elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
166.5748,2026-07-29T15:04:00.956640,0.000000,2.523028
167.0254,2026-07-29T15:04:01.407269,0.000000,2.522588
167.5218,2026-07-29T15:04:01.903692,0.000000,2.522296
168.0267,2026-07-29T15:04:02.408585,0.000000,2.522416
168.4780,2026-07-29T15:04:02.859875,0.000000,2.522380
168.9770,2026-07-29T15:04:03.358834,0.000000,2.522084
169.4610,2026-07-29T15:04:03.842829,0.000000,2.521892
169.9710,2026-07-29T15:04:04.352814,0.000000,2.521608
170.4643,2026-07-29T15:04:04.846135,0.000000,2.521324
170.9730,2026-07-29T15:04:05.354978,0.000000,2.521316
171.4484,2026-07-29T15:04:05.830232,0.000000,2.521340
171.9399,2026-07-29T15:04:06.321758,0.000000,2.521316
172.4309,2026-07-29T15:04:06.812741,0.000000,2.521104
172.9096,2026-07-29T15:04:07.291410,0.000000,2.520896
173.3652,2026-07-29T15:04:07.747051,0.000000,2.520680
173.8514,2026-07-29T15:04:08.233239,0.000000,2.520712
174.2961,2026-07-29T15:04:08.677936,0.000000,2.520688
174.7990,2026-07-29T15:04:09.180805,0.000000,2.520832
175.2492,2026-07-29T15:04:09.631111,0.000000,2.521084
175.7037,2026-07-29T15:04:10.085591,0.000000,2.521124
176.1793,2026-07-29T15:04:10.561196,0.000000,2.521152
176.6732,2026-07-29T15:04:11.055081,0.000000,2.521032
177.1528,2026-07-29T15:04:11.534650,0.000000,2.521120
177.6134,2026-07-29T15:04:11.995290,0.000000,2.521016
178.0812,2026-07-29T15:04:12.463068,0.000000,2.520928
178.5557,2026-07-29T15:04:12.937597,0.000000,2.520904
179.0567,2026-07-29T15:04:13.438564,0.000000,2.520944
179.5584,2026-07-29T15:04:13.940279,0.000000,2.520988
180.0687,2026-07-29T15:04:14.450564,0.000000,2.520812
180.5604,2026-07-29T15:04:14.942239,0.000000,2.520884
181.0234,2026-07-29T15:04:15.405264,0.000000,2.521072
181.5099,2026-07-29T15:04:15.891794,0.000000,2.521052
181.9725,2026-07-29T15:04:16.354405,0.000000,2.521180
182.4295,2026-07-29T15:04:16.811358,0.000000,2.521284
182.9238,2026-07-29T15:04:17.305688,0.000000,2.521252
183.3823,2026-07-29T15:04:17.764186,0.000000,2.521484
183.8743,2026-07-29T15:04:18.256123,0.000000,2.521484
184.3321,2026-07-29T15:04:18.713936,0.000000,2.521472
184.8351,2026-07-29T15:04:19.216918,0.000000,2.521556
185.3149,2026-07-29T15:04:19.696780,0.000000,2.521500
185.7902,2026-07-29T15:04:20.172046,0.000000,2.521216
186.2472,2026-07-29T15:04:20.629059,0.000000,2.521004
186.7320,2026-07-29T15:04:21.113814,0.000000,2.520944
187.2226,2026-07-29T15:04:21.604422,0.000000,2.520984
187.7433,2026-07-29T15:04:22.125118,0.000000,2.521288
188.2234,2026-07-29T15:04:22.605226,0.000000,2.521444
188.7245,2026-07-29T15:04:23.106307,0.000000,2.521416
189.2245,2026-07-29T15:04:23.606380,0.000000,2.521560
189.6986,2026-07-29T15:04:24.080420,0.000000,2.521560
190.1647,2026-07-29T15:04:24.546584,0.000000,2.521496
190.6526,2026-07-29T15:04:25.034417,0.000000,2.521824
191.1600,2026-07-29T15:04:25.541846,0.000000,2.522184
191.6602,2026-07-29T15:04:26.042090,0.000000,2.522316
192.1651,2026-07-29T15:04:26.546913,0.000000,2.522512
192.6743,2026-07-29T15:04:27.056146,0.000000,2.522500
