Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","123.1040","2.3467","0.0039"
"","123.1240","2.3305","0.0036"
"","123.1440","2.3116","0.0033"
"","123.1640","2.2906","0.0030"
"","123.1840","2.2693","0.0027"
"","123.2040","2.2474","0.0024"
"","123.2240","2.2258","0.0021"
"","123.2440","2.2050","0.0019"
"","123.2640","2.1843","0.0017"
"","123.2840","2.1643","0.0014"
"","123.3040","2.1451","0.0013"
"","123.3240","2.1280","0.0011"
"","123.3440","2.1120","0.0010"
"","123.3640","2.0950","0.0009"
"","123.3840","2.0786","0.0007"
"","123.4040","2.0612","0.0005"
"","123.4240","2.0361","0.0004"
"","123.4310","2.0258","0.0003"
"","123.4320","2.0243","0.0003"
"","123.4330","2.0228","0.0003"
"","123.4530","1.9961","0.0001"
"","123.4730","1.9826","0.0001"
"","123.4930","1.9818","0.0001"
"","123.5130","1.9897","0.0003"
"","123.5330","2.0077","0.0005"
"","123.5530","2.0314","0.0008"
"","123.5730","2.0565","0.0010"
"","123.5930","2.0808","0.0013"
"","123.6130","2.0981","0.0015"
"","123.6330","2.1122","0.0017"
"","123.6530","2.1283","0.0019"
"","123.6730","2.1452","0.0021"
"","123.6930","2.1633","0.0024"
"","123.7130","2.1827","0.0026"
"","123.7330","2.2024","0.0029"
"","123.7530","2.2229","0.0033"
"","123.7730","2.2432","0.0036"
"","123.7930","2.2645","0.0039"
"","123.8130","2.2866","0.0043"
"","123.8330","2.3072","0.0046"
"","123.8530","2.3261","0.0050"
"","123.8730","2.3432","0.0053"
"","123.8930","2.3593","0.0056"
"","123.9130","2.3747","0.0058"
"","123.9330","2.3887","0.0061"
"","123.9530","2.4033","0.0064"
"","123.9730","2.4232","0.0068"
"","123.9930","2.4473","0.0074"
"","124.0130","2.4743","0.0079"
"","124.0330","2.5022","0.0085"
"","124.0530","2.5294","0.0090"
"","124.0730","2.5531","0.0095"
"","124.0930","2.5733","0.0099"
"","124.1000","2.5802","0.0100"
"","124.1010","2.5812","0.0100"
"","124.1020","2.5821","0.0100"
"","124.1220","2.6006","0.0104"
"","124.1420","2.6107","0.0105"
"","124.1620","2.6108","0.0104"
"","124.1820","2.6032","0.0101"
"","124.2020","2.5864","0.0095"
"","124.2220","2.5638","0.0088"
"","124.2420","2.5419","0.0082"
"","124.2620","2.5222","0.0077"
"","124.2820","2.5017","0.0071"
"","124.3020","2.4787","0.0066"
"","124.3220","2.4545","0.0060"
"","124.3420","2.4317","0.0055"
"","124.3620","2.4109","0.0050"
"","124.3820","2.3915","0.0047"
"","124.4020","2.3761","0.0044"
"","124.4220","2.3632","0.0042"
"","124.4420","2.3496","0.0039"
"","124.4620","2.3338","0.0036"
"","124.4820","2.3155","0.0033"
"","124.5020","2.2947","0.0030"
"","124.5220","2.2734","0.0027"
"","124.5420","2.2516","0.0024"
"","124.5620","2.2297","0.0021"
"","124.5820","2.2089","0.0019"
"","124.6020","2.1882","0.0017"
"","124.6220","2.1680","0.0014"
"","124.6420","2.1487","0.0013"
"","124.6620","2.1312","0.0011"
"","124.6820","2.1154","0.0010"
"","124.7020","2.0984","0.0008"
"","124.7220","2.0817","0.0007"
"","124.7420","2.0651","0.0006"
"","124.7620","2.0415","0.0004"
"","124.7690","2.0314","0.0003"
"","124.7700","2.0299","0.0003"
"","124.7710","2.0284","0.0003"
"","124.7910","2.0009","0.0001"
"","124.8110","1.9865","0.0001"
"","124.8310","1.9856","0.0001"
"","124.8510","1.9938","0.0003"
"","124.8710","2.0121","0.0005"
"","124.8910","2.0353","0.0008"
"","124.9110","2.0606","0.0011"
"","124.9310","2.0845","0.0013"
"","124.9510","2.1011","0.0015"
"","124.9710","2.1157","0.0017"
"","124.9910","2.1320","0.0019"
"","125.0110","2.1489","0.0021"
"","125.0310","2.1674","0.0024"
"","125.0510","2.1870","0.0027"
"","125.0710","2.2069","0.0030"
"","125.0910","2.2274","0.0033"
"","125.1110","2.2478","0.0036"
"","125.1310","2.2695","0.0040"
"","125.1510","2.2915","0.0043"
"","125.1710","2.3117","0.0047"
"","125.1910","2.3303","0.0050"
"","125.2110","2.3470","0.0053"
"","125.2310","2.3629","0.0056"
"","125.2510","2.3780","0.0058"
"","125.2710","2.3918","0.0061"
"","125.2910","2.4075","0.0064"
"","125.3110","2.4285","0.0069"
"","125.3310","2.4533","0.0074"
"","125.3510","2.4807","0.0080"
"","125.3710","2.5085","0.0085"
"","125.3910","2.5352","0.0091"
"","125.4110","2.5579","0.0095"
"","125.4310","2.5778","0.0099"
"","125.4380","2.5846","0.0100"
"","125.4390","2.5856","0.0100"
"","125.4400","2.5865","0.0101"
"","125.4600","2.6048","0.0104"
"","125.4800","2.6149","0.0105"
"","125.5000","2.6152","0.0104"
"","125.5200","2.6076","0.0101"
"","125.5400","2.5910","0.0095"
"","125.5600","2.5687","0.0089"
"","125.5800","2.5467","0.0083"
"","125.6000","2.5271","0.0077"
"","125.6200","2.5069","0.0072"
"","125.6400","2.4842","0.0066"
"","125.6600","2.4599","0.0061"
"","125.6800","2.4366","0.0055"
"","125.7000","2.4154","0.0051"
"","125.7200","2.3956","0.0047"
"","125.7400","2.3791","0.0044"
"","125.7600","2.3660","0.0041"
"","125.7800","2.3528","0.0039"
"","125.8000","2.3375","0.0036"
"","125.8200","2.3198","0.0034"
"","125.8400","2.2993","0.0030"
"","125.8600","2.2780","0.0027"
"","125.8800","2.2564","0.0024"
"","125.9000","2.2343","0.0022"
"","125.9200","2.2133","0.0019"
"","125.9400","2.1926","0.0016"
"","125.9600","2.1723","0.0014"
"","125.9800","2.1527","0.0013"
"","126.0000","2.1347","0.0011"
"","126.0200","2.1188","0.0010"
"","126.0400","2.1023","0.0008"
"","126.0600","2.0853","0.0007"
"","126.0800","2.0689","0.0006"
"","126.1000","2.0471","0.0004"
"","126.1080","2.0359","0.0003"
"","126.1090","2.0344","0.0003"
"","126.1100","2.0329","0.0003"
"","126.1300","2.0051","0.0001"
"","126.1500","1.9902","0.0001"
"","126.1700","1.9891","0.0001"
"","126.1900","1.9975","0.0003"
"","126.2100","2.0158","0.0005"
"","126.2300","2.0389","0.0008"
"","126.2500","2.0646","0.0010"
"","126.2700","2.0877","0.0013"
"","126.2900","2.1038","0.0015"
"","126.3100","2.1187","0.0017"
"","126.3300","2.1351","0.0019"
"","126.3500","2.1522","0.0021"
"","126.3700","2.1709","0.0024"
"","126.3900","2.1904","0.0027"
"","126.4100","2.2106","0.0030"
"","126.4300","2.2312","0.0033"
"","126.4500","2.2518","0.0036"
"","126.4700","2.2738","0.0040"
"","126.4900","2.2954","0.0043"
"","126.5100","2.3152","0.0046"
"","126.5300","2.3335","0.0050"
"","126.5500","2.3500","0.0052"
"","126.5700","2.3657","0.0055"
"","126.5900","2.3806","0.0058"
"","126.6100","2.3944","0.0061"
"","126.6300","2.4111","0.0064"
"","126.6500","2.4329","0.0069"
"","126.6700","2.4582","0.0074"
"","126.6900","2.4858","0.0080"
"","126.7100","2.5135","0.0086"
"","126.7300","2.5397","0.0091"
"","126.7500","2.5618","0.0095"
"","126.7700","2.5817","0.0099"
"","126.7770","2.5885","0.0100"
"","126.7780","2.5895","0.0100"
"","126.7790","2.5904","0.0101"
"","126.7990","2.6086","0.0104"
"","126.8190","2.6186","0.0105"
"","126.8390","2.6189","0.0104"
"","126.8590","2.6114","0.0101"
"","126.8790","2.5948","0.0095"
"","126.8990","2.5728","0.0089"
"","126.9190","2.5508","0.0083"
"","126.9390","2.5312","0.0077"
"","126.9590","2.5113","0.0072"
"","126.9790","2.4889","0.0066"
"","126.9990","2.4644","0.0061"
"","127.0190","2.4408","0.0055"
"","127.0390","2.4193","0.0051"
"","127.0590","2.3993","0.0047"
"","127.0790","2.3820","0.0044"
"","127.0990","2.3685","0.0041"
"","127.1190","2.3554","0.0039"
"","127.1390","2.3405","0.0036"
"","127.1590","2.3232","0.0033"
"","127.1790","2.3032","0.0030"
"","127.1990","2.2818","0.0027"
"","127.2190","2.2602","0.0024"
"","127.2390","2.2381","0.0021"
"","127.2590","2.2170","0.0019"
"","127.2790","2.1963","0.0017"
"","127.2990","2.1760","0.0014"
"","127.3190","2.1563","0.0012"
"","127.3390","2.1378","0.0011"
"","127.3590","2.1217","0.0010"
"","127.3790","2.1056","0.0008"
"","127.3990","2.0883","0.0007"
"","127.4190","2.0720","0.0006"
"","127.4390","2.0515","0.0004"
"","127.4480","2.0394","0.0003"
"","127.4490","2.0379","0.0003"
"","127.4500","2.0365","0.0003"
"","127.4700","2.0084","0.0001"
"","127.4900","1.9931","0.0001"
"","127.5100","1.9918","0.0001"
"","127.5300","2.0003","0.0003"
"","127.5500","2.0186","0.0005"
"","127.5700","2.0414","0.0008"
"","127.5900","2.0672","0.0010"
"","127.6100","2.0899","0.0013"
"","127.6300","2.1058","0.0015"
"","127.6500","2.1211","0.0017"
"","127.6700","2.1375","0.0019"
"","127.6900","2.1546","0.0021"
"","127.7100","2.1735","0.0023"
"","127.7300","2.1931","0.0026"
"","127.7500","2.2135","0.0029"
"","127.7700","2.2342","0.0033"
"","127.7900","2.2551","0.0036"
"","127.8100","2.2773","0.0039"
"","127.8300","2.2986","0.0043"
"","127.8500","2.3181","0.0046"
"","127.8700","2.3362","0.0049"
"","127.8900","2.3525","0.0052"
"","127.9100","2.3681","0.0055"
"","127.9300","2.3827","0.0058"
"","127.9500","2.3968","0.0060"
"","127.9700","2.4143","0.0064"
"","127.9900","2.4366","0.0069"
"","128.0100","2.4623","0.0074"
"","128.0300","2.4899","0.0080"
"","128.0500","2.5176","0.0086"
"","128.0700","2.5432","0.0091"
"","128.0900","2.5647","0.0095"
"","128.1100","2.5845","0.0099"
"","128.1180","2.5923","0.0100"
"","128.1190","2.5932","0.0100"
"","128.1200","2.5942","0.0100"
"","128.1400","2.6123","0.0104"
"","128.1600","2.6225","0.0105"
"","128.1800","2.6230","0.0104"
"","128.2000","2.6156","0.0101"
"","128.2200","2.5991","0.0096"
"","128.2400","2.5775","0.0089"
"","128.2600","2.5556","0.0083"
"","128.2800","2.5359","0.0078"
"","128.3000","2.5163","0.0072"
"","128.3200","2.4944","0.0067"
"","128.3400","2.4700","0.0061"
"","128.3600","2.4459","0.0056"
"","128.3800","2.4240","0.0051"
"","128.4000","2.4038","0.0047"
"","128.4200","2.3856","0.0043"
"","128.4400","2.3714","0.0041"
"","128.4600","2.3584","0.0039"
"","128.4800","2.3440","0.0036"
"","128.5000","2.3273","0.0033"
"","128.5200","2.3079","0.0030"
"","128.5400","2.2866","0.0027"
"","128.5600","2.2651","0.0024"
"","128.5800","2.2430","0.0021"
"","128.6000","2.2216","0.0019"
"","128.6200","2.2008","0.0017"
"","128.6400","2.1803","0.0014"
"","128.6600","2.1605","0.0012"
"","128.6800","2.1416","0.0011"
"","128.7000","2.1252","0.0010"
"","128.7200","2.1094","0.0008"
"","128.7400","2.0922","0.0007"
"","128.7600","2.0756","0.0006"
"","128.7800","2.0566","0.0004"
"","128.7910","2.0425","0.0003"
"","128.7920","2.0411","0.0003"
"","128.7930","2.0396","0.0003"
"","128.8130","2.0115","0.0001"
"","128.8330","1.9958","0.0001"
"","128.8530","1.9943","0.0001"
"","128.8730","2.0029","0.0003"
"","128.8930","2.0211","0.0005"
"","128.9130","2.0436","0.0007"
"","128.9330","2.0694","0.0010"
"","128.9530","2.0918","0.0012"
"","128.9730","2.1078","0.0014"
"","128.9930","2.1233","0.0016"
"","129.0130","2.1396","0.0018"
"","129.0330","2.1568","0.0021"
"","129.0530","2.1759","0.0023"
"","129.0730","2.1957","0.0026"
"","129.0930","2.2163","0.0029"
"","129.1130","2.2370","0.0032"
"","129.1330","2.2580","0.0036"
"","129.1530","2.2802","0.0039"
"","129.1730","2.3013","0.0043"
"","129.1930","2.3209","0.0046"
"","129.2130","2.3386","0.0049"
"","129.2330","2.3546","0.0052"
"","129.2530","2.3700","0.0055"
"","129.2730","2.3846","0.0057"
"","129.2930","2.3989","0.0060"
"","129.3130","2.4172","0.0064"
"","129.3330","2.4399","0.0069"
"","129.3530","2.4660","0.0074"
"","129.3730","2.4936","0.0080"
"","129.3930","2.5211","0.0086"
"","129.4130","2.5463","0.0090"
"","129.4330","2.5674","0.0094"
"","129.4530","2.5872","0.0098"
"","129.4620","2.5959","0.0100"
"","129.4630","2.5969","0.0100"
"","129.4640","2.5978","0.0101"
"","129.4840","2.6159","0.0104"
"","129.5040","2.6261","0.0105"
"","129.5240","2.6266","0.0104"
"","129.5440","2.6193","0.0101"
"","129.5640","2.6027","0.0095"
"","129.5840","2.5809","0.0089"
"","129.6040","2.5589","0.0083"
"","129.6240","2.5391","0.0077"
"","129.6440","2.5199","0.0072"
"","129.6640","2.4985","0.0067"
"","129.6840","2.4745","0.0061"
"","129.7040","2.4502","0.0056"
"","129.7240","2.4280","0.0051"
"","129.7440","2.4077","0.0047"
"","129.7640","2.3890","0.0043"
"","129.7840","2.3740","0.0041"
"","129.8040","2.3609","0.0039"
"","129.8240","2.3469","0.0036"
"","129.8440","2.3308","0.0033"
"","129.8640","2.3120","0.0031"
"","129.8840","2.2909","0.0027"
"","129.9040","2.2695","0.0024"
"","129.9240","2.2475","0.0022"
"","129.9440","2.2258","0.0019"
"","129.9640","2.2050","0.0017"
"","129.9840","2.1844","0.0014"
"","130.0040","2.1644","0.0012"
"","130.0240","2.1453","0.0011"
"","130.0440","2.1283","0.0009"
"","130.0640","2.1126","0.0008"
"","130.0840","2.0957","0.0007"
"","130.1040","2.0789","0.0006"
"","130.1240","2.0609","0.0004"
"","130.1350","2.0476","0.0003"
"","130.1360","2.0463","0.0003"
"","130.1370","2.0449","0.0003"
"","130.1570","2.0168","0.0001"
"","130.1770","2.0002","0.0001"
"","130.1970","1.9983","0.0001"
"","130.2170","2.0071","0.0003"
"","130.2370","2.0251","0.0005"
"","130.2570","2.0476","0.0007"
"","130.2770","2.0737","0.0010"
"","130.2970","2.0953","0.0012"
"","130.3170","2.1112","0.0014"
"","130.3370","2.1270","0.0016"
"","130.3570","2.1432","0.0018"
"","130.3770","2.1607","0.0021"
"","130.3970","2.1800","0.0023"
"","130.4170","2.2001","0.0026"
"","130.4370","2.2209","0.0029"
"","130.4570","2.2417","0.0033"
"","130.4770","2.2631","0.0036"
"","130.4970","2.2853","0.0040"
"","130.5170","2.3059","0.0043"
"","130.5370","2.3251","0.0046"
"","130.5570","2.3424","0.0049"
"","130.5770","2.3583","0.0052"
"","130.5970","2.3735","0.0055"
"","130.6170","2.3878","0.0057"
"","130.6370","2.4028","0.0060"
"","130.6570","2.4224","0.0064"
"","130.6770","2.4458","0.0070"
"","130.6970","2.4724","0.0075"
"","130.7170","2.5000","0.0081"
"","130.7370","2.5272","0.0086"
"","130.7570","2.5514","0.0091"
"","130.7770","2.5721","0.0095"
"","130.7970","2.5918","0.0098"
"","130.8060","2.6005","0.0100"
"","130.8070","2.6014","0.0100"
"","130.8080","2.6024","0.0101"
"","130.8280","2.6204","0.0104"
"","130.8480","2.6306","0.0105"
"","130.8680","2.6311","0.0104"
"","130.8880","2.6239","0.0101"
"","130.9080","2.6074","0.0096"
"","130.9280","2.5854","0.0089"
"","130.9480","2.5633","0.0083"
"","130.9680","2.5434","0.0078"
"","130.9880","2.5245","0.0073"
"","131.0080","2.5037","0.0067"
"","131.0280","2.4801","0.0062"
"","131.0480","2.4555","0.0056"
"","131.0680","2.4329","0.0051"
"","131.0880","2.4125","0.0047"
"","131.1080","2.3933","0.0043"
"","131.1280","2.3773","0.0041"
"","131.1480","2.3640","0.0038"
"","131.1680","2.3504","0.0036"
"","131.1880","2.3348","0.0034"
"","131.2080","2.3166","0.0031"
"","131.2280","2.2959","0.0028"
"","131.2480","2.2745","0.0025"
"","131.2680","2.2526","0.0022"
"","131.2880","2.2308","0.0019"
"","131.3080","2.2099","0.0017"
"","131.3280","2.1892","0.0015"
"","131.3480","2.1691","0.0013"
"","131.3680","2.1496","0.0011"
"","131.3880","2.1321","0.0009"
"","131.4080","2.1165","0.0008"
"","131.4280","2.0999","0.0007"
"","131.4480","2.0829","0.0006"
"","131.4680","2.0656","0.0004"
"","131.4800","2.0523","0.0003"
"","131.4810","2.0510","0.0003"
"","131.4820","2.0497","0.0003"
"","131.5020","2.0219","0.0001"
"","131.5220","2.0046","0.0001"
"","131.5420","2.0023","0.0001"
"","131.5620","2.0112","0.0003"
"","131.5820","2.0291","0.0005"
"","131.6020","2.0526","0.0008"
"","131.6220","2.0790","0.0010"
"","131.6420","2.0992","0.0012"
"","131.6620","2.1148","0.0014"
"","131.6820","2.1306","0.0016"
"","131.7020","2.1468","0.0018"
"","131.7220","2.1646","0.0021"
"","131.7420","2.1842","0.0023"
"","131.7620","2.2044","0.0026"
"","131.7820","2.2254","0.0030"
"","131.8020","2.2463","0.0033"
"","131.8220","2.2680","0.0036"
"","131.8420","2.2899","0.0040"
"","131.8620","2.3102","0.0043"
"","131.8820","2.3291","0.0046"
"","131.9020","2.3460","0.0049"
"","131.9220","2.3617","0.0052"
"","131.9420","2.3768","0.0054"
"","131.9620","2.3910","0.0057"
"","131.9820","2.4068","0.0061"
"","132.0020","2.4274","0.0065"
"","132.0220","2.4515","0.0070"
"","132.0420","2.4783","0.0075"
"","132.0620","2.5059","0.0081"
"","132.0820","2.5328","0.0086"
"","132.1020","2.5561","0.0091"
"","132.1220","2.5765","0.0095"
"","132.1420","2.5961","0.0098"
"","132.1510","2.6047","0.0100"
"","132.1520","2.6056","0.0100"
"","132.1530","2.6066","0.0101"
"","132.1730","2.6246","0.0104"
"","132.1930","2.6349","0.0105"
"","132.2130","2.6355","0.0104"
"","132.2330","2.6283","0.0101"
"","132.2530","2.6119","0.0096"
"","132.2730","2.5899","0.0089"
"","132.2930","2.5678","0.0083"
"","132.3130","2.5477","0.0078"
"","132.3330","2.5289","0.0073"
"","132.3530","2.5085","0.0068"
"","132.3730","2.4854","0.0062"
"","132.3930","2.4607","0.0056"
"","132.4130","2.4376","0.0051"
"","132.4330","2.4169","0.0047"
"","132.4530","2.3975","0.0043"
"","132.4730","2.3807","0.0040"
"","132.4930","2.3670","0.0038"
"","132.5130","2.3536","0.0036"
"","132.5330","2.3385","0.0033"
"","132.5530","2.3210","0.0031"
"","132.5730","2.3008","0.0028"
"","132.5930","2.2793","0.0025"
"","132.6130","2.2576","0.0022"
"","132.6330","2.2355","0.0019"
"","132.6530","2.2145","0.0017"
"","132.6730","2.1938","0.0015"
"","132.6930","2.1736","0.0013"
"","132.7130","2.1540","0.0011"
"","132.7330","2.1358","0.0009"
"","132.7530","2.1200","0.0008"
"","132.7730","2.1038","0.0007"
"","132.7930","2.0866","0.0006"
"","132.8130","2.0697","0.0004"
"","132.8270","2.0550","0.0003"
"","132.8280","2.0538","0.0003"
"","132.8290","2.0525","0.0003"
"","132.8490","2.0251","0.0001"
"","132.8690","2.0075","0.0001"
"","132.8890","2.0051","0.0001"
"","132.9090","2.0139","0.0003"
"","132.9290","2.0319","0.0005"
"","132.9490","2.0565","0.0007"
"","132.9690","2.0831","0.0010"
"","132.9890","2.1024","0.0012"
"","133.0090","2.1177","0.0014"
"","133.0290","2.1332","0.0016"
"","133.0490","2.1493","0.0018"
"","133.0690","2.1675","0.0021"
"","133.0890","2.1872","0.0023"
"","133.1090","2.2075","0.0026"
"","133.1290","2.2284","0.0029"
"","133.1490","2.2492","0.0033"
"","133.1690","2.2710","0.0036"
"","133.1890","2.2926","0.0039"
"","133.2090","2.3127","0.0043"
"","133.2290","2.3314","0.0046"
"","133.2490","2.3479","0.0049"
"","133.2690","2.3636","0.0051"
"","133.2890","2.3786","0.0054"
"","133.3090","2.3929","0.0057"
"","133.3290","2.4094","0.0060"
"","133.3490","2.4304","0.0065"
"","133.3690","2.4548","0.0070"
"","133.3890","2.4817","0.0075"
"","133.4090","2.5092","0.0081"
"","133.4290","2.5358","0.0086"
"","133.4490","2.5587","0.0090"
"","133.4690","2.5790","0.0094"
"","133.4890","2.5985","0.0098"
"","133.4990","2.6080","0.0100"
"","133.5000","2.6089","0.0100"
"","133.5010","2.6099","0.0100"
"","133.5210","2.6279","0.0104"
"","133.5410","2.6383","0.0105"
"","133.5610","2.6390","0.0104"
"","133.5810","2.6320","0.0101"
"","133.6010","2.6155","0.0096"
"","133.6210","2.5934","0.0089"
"","133.6410","2.5714","0.0083"
"","133.6610","2.5513","0.0078"
"","133.6810","2.5325","0.0073"
"","133.7010","2.5125","0.0068"
"","133.7210","2.4897","0.0062"
"","133.7410","2.4650","0.0057"
"","133.7610","2.4415","0.0052"
"","133.7810","2.4206","0.0047"
"","133.8010","2.4011","0.0043"
"","133.8210","2.3837","0.0040"
"","133.8410","2.3695","0.0038"
"","133.8610","2.3562","0.0036"
"","133.8810","2.3414","0.0033"
"","133.9010","2.3244","0.0031"
"","133.9210","2.3047","0.0028"
"","133.9410","2.2833","0.0025"
"","133.9610","2.2616","0.0022"
"","133.9810","2.2394","0.0019"
"","134.0010","2.2181","0.0017"
"","134.0210","2.1974","0.0015"
"","134.0410","2.1772","0.0012"
"","134.0610","2.1576","0.0011"
"","134.0810","2.1390","0.0009"
