Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","43.8320","1.1151","0.0105"
"","43.8520","1.1282","0.0107"
"","43.8720","1.1299","0.0107"
"","43.8920","1.1222","0.0103"
"","43.9120","1.1039","0.0097"
"","43.9320","1.0798","0.0089"
"","43.9520","1.0576","0.0082"
"","43.9720","1.0381","0.0077"
"","43.9920","1.0200","0.0072"
"","44.0120","1.0015","0.0067"
"","44.0320","0.9825","0.0063"
"","44.0520","0.9635","0.0058"
"","44.0720","0.9439","0.0054"
"","44.0920","0.9241","0.0050"
"","44.1120","0.9053","0.0046"
"","44.1320","0.8859","0.0042"
"","44.1520","0.8660","0.0039"
"","44.1720","0.8454","0.0035"
"","44.1920","0.8225","0.0031"
"","44.2120","0.7959","0.0027"
"","44.2320","0.7649","0.0022"
"","44.2520","0.7379","0.0019"
"","44.2720","0.7223","0.0018"
"","44.2920","0.7121","0.0017"
"","44.3120","0.7005","0.0015"
"","44.3320","0.6849","0.0014"
"","44.3520","0.6669","0.0012"
"","44.3720","0.6495","0.0011"
"","44.3920","0.6319","0.0009"
"","44.4120","0.6138","0.0008"
"","44.4320","0.5965","0.0007"
"","44.4520","0.5776","0.0005"
"","44.4720","0.5568","0.0004"
"","44.4870","0.5405","0.0003"
"","44.4880","0.5394","0.0003"
"","44.4890","0.5383","0.0003"
"","44.5090","0.5171","0.0002"
"","44.5290","0.5050","0.0002"
"","44.5490","0.5044","0.0002"
"","44.5690","0.5133","0.0003"
"","44.5890","0.5318","0.0005"
"","44.6090","0.5553","0.0007"
"","44.6290","0.5774","0.0009"
"","44.6490","0.5970","0.0011"
"","44.6690","0.6140","0.0013"
"","44.6890","0.6292","0.0015"
"","44.7090","0.6458","0.0017"
"","44.7290","0.6629","0.0019"
"","44.7490","0.6788","0.0021"
"","44.7690","0.6951","0.0023"
"","44.7890","0.7122","0.0025"
"","44.8090","0.7278","0.0028"
"","44.8290","0.7426","0.0030"
"","44.8490","0.7602","0.0033"
"","44.8690","0.7849","0.0038"
"","44.8890","0.8200","0.0044"
"","44.9090","0.8586","0.0051"
"","44.9290","0.8870","0.0056"
"","44.9490","0.9057","0.0060"
"","44.9690","0.9215","0.0063"
"","44.9890","0.9375","0.0066"
"","45.0090","0.9558","0.0069"
"","45.0290","0.9759","0.0074"
"","45.0490","0.9948","0.0078"
"","45.0690","1.0138","0.0082"
"","45.0890","1.0335","0.0086"
"","45.1090","1.0535","0.0091"
"","45.1290","1.0739","0.0095"
"","45.1490","1.0937","0.0100"
"","45.1510","1.0957","0.0100"
"","45.1520","1.0967","0.0100"
"","45.1530","1.0977","0.0101"
"","45.1730","1.1180","0.0105"
"","45.1930","1.1312","0.0107"
"","45.2130","1.1327","0.0107"
"","45.2330","1.1249","0.0103"
"","45.2530","1.1066","0.0097"
"","45.2730","1.0823","0.0089"
"","45.2930","1.0600","0.0082"
"","45.3130","1.0406","0.0077"
"","45.3330","1.0224","0.0072"
"","45.3530","1.0040","0.0067"
"","45.3730","0.9848","0.0062"
"","45.3930","0.9661","0.0058"
"","45.4130","0.9468","0.0054"
"","45.4330","0.9269","0.0050"
"","45.4530","0.9077","0.0046"
"","45.4730","0.8883","0.0042"
"","45.4930","0.8686","0.0039"
"","45.5130","0.8484","0.0035"
"","45.5330","0.8256","0.0031"
"","45.5530","0.7992","0.0027"
"","45.5730","0.7683","0.0023"
"","45.5930","0.7407","0.0019"
"","45.6130","0.7244","0.0018"
"","45.6330","0.7142","0.0017"
"","45.6530","0.7031","0.0015"
"","45.6730","0.6877","0.0014"
"","45.6930","0.6695","0.0012"
"","45.7130","0.6519","0.0011"
"","45.7330","0.6347","0.0009"
"","45.7530","0.6165","0.0008"
"","45.7730","0.5990","0.0007"
"","45.7930","0.5802","0.0005"
"","45.8130","0.5593","0.0004"
"","45.8280","0.5432","0.0003"
"","45.8290","0.5421","0.0003"
"","45.8300","0.5411","0.0003"
"","45.8500","0.5203","0.0002"
"","45.8700","0.5082","0.0002"
"","45.8900","0.5073","0.0002"
"","45.9100","0.5159","0.0003"
"","45.9300","0.5343","0.0005"
"","45.9500","0.5576","0.0007"
"","45.9700","0.5794","0.0009"
"","45.9900","0.5991","0.0011"
"","46.0100","0.6159","0.0013"
"","46.0300","0.6312","0.0015"
"","46.0500","0.6481","0.0017"
"","46.0700","0.6651","0.0019"
"","46.0900","0.6807","0.0021"
"","46.1100","0.6973","0.0023"
"","46.1300","0.7145","0.0025"
"","46.1500","0.7300","0.0028"
"","46.1700","0.7448","0.0030"
"","46.1900","0.7627","0.0033"
"","46.2100","0.7880","0.0038"
"","46.2300","0.8236","0.0045"
"","46.2500","0.8619","0.0051"
"","46.2700","0.8896","0.0056"
"","46.2900","0.9077","0.0059"
"","46.3100","0.9233","0.0062"
"","46.3300","0.9396","0.0066"
"","46.3500","0.9586","0.0069"
"","46.3700","0.9786","0.0074"
"","46.3900","0.9971","0.0078"
"","46.4100","1.0159","0.0082"
"","46.4300","1.0357","0.0086"
"","46.4500","1.0559","0.0090"
"","46.4700","1.0763","0.0095"
"","46.4900","1.0960","0.0100"
"","46.4920","1.0980","0.0100"
"","46.4930","1.0990","0.0100"
"","46.4940","1.1000","0.0101"
"","46.5140","1.1206","0.0105"
"","46.5340","1.1338","0.0107"
"","46.5540","1.1353","0.0106"
"","46.5740","1.1273","0.0103"
"","46.5940","1.1090","0.0097"
"","46.6140","1.0846","0.0089"
"","46.6340","1.0621","0.0082"
"","46.6540","1.0426","0.0077"
"","46.6740","1.0246","0.0072"
"","46.6940","1.0061","0.0067"
"","46.7140","0.9868","0.0062"
"","46.7340","0.9682","0.0058"
"","46.7540","0.9492","0.0054"
"","46.7740","0.9293","0.0050"
"","46.7940","0.9098","0.0046"
"","46.8140","0.8903","0.0042"
"","46.8340","0.8708","0.0039"
"","46.8540","0.8510","0.0035"
"","46.8740","0.8284","0.0031"
"","46.8940","0.8021","0.0027"
"","46.9140","0.7712","0.0023"
"","46.9340","0.7432","0.0019"
"","46.9540","0.7262","0.0017"
"","46.9740","0.7159","0.0016"
"","46.9940","0.7051","0.0015"
"","47.0140","0.6901","0.0014"
"","47.0340","0.6716","0.0012"
"","47.0540","0.6538","0.0011"
"","47.0740","0.6369","0.0009"
"","47.0940","0.6188","0.0008"
"","47.1140","0.6010","0.0006"
"","47.1340","0.5823","0.0005"
"","47.1540","0.5613","0.0004"
"","47.1680","0.5464","0.0003"
"","47.1690","0.5453","0.0003"
"","47.1700","0.5442","0.0003"
"","47.1900","0.5237","0.0002"
"","47.2100","0.5117","0.0002"
"","47.2300","0.5108","0.0002"
"","47.2500","0.5193","0.0003"
"","47.2700","0.5377","0.0005"
"","47.2900","0.5605","0.0007"
"","47.3100","0.5821","0.0009"
"","47.3300","0.6018","0.0011"
"","47.3500","0.6184","0.0013"
"","47.3700","0.6340","0.0015"
"","47.3900","0.6513","0.0017"
"","47.4100","0.6678","0.0019"
"","47.4300","0.6833","0.0021"
"","47.4500","0.7004","0.0023"
"","47.4700","0.7176","0.0025"
"","47.4900","0.7328","0.0028"
"","47.5100","0.7478","0.0030"
"","47.5300","0.7663","0.0033"
"","47.5500","0.7925","0.0038"
"","47.5700","0.8290","0.0045"
"","47.5900","0.8667","0.0051"
"","47.6100","0.8931","0.0056"
"","47.6300","0.9105","0.0059"
"","47.6500","0.9259","0.0062"
"","47.6700","0.9429","0.0066"
"","47.6900","0.9625","0.0070"
"","47.7100","0.9822","0.0074"
"","47.7300","1.0002","0.0078"
"","47.7500","1.0190","0.0082"
"","47.7700","1.0389","0.0086"
"","47.7900","1.0595","0.0091"
"","47.8100","1.0798","0.0095"
"","47.8300","1.0994","0.0100"
"","47.8310","1.1004","0.0100"
"","47.8320","1.1014","0.0100"
"","47.8330","1.1024","0.0101"
"","47.8530","1.1232","0.0105"
"","47.8730","1.1364","0.0107"
"","47.8930","1.1378","0.0106"
"","47.9130","1.1297","0.0103"
"","47.9330","1.1114","0.0097"
"","47.9530","1.0870","0.0089"
"","47.9730","1.0644","0.0082"
"","47.9930","1.0449","0.0077"
"","48.0130","1.0267","0.0072"
"","48.0330","1.0083","0.0067"
"","48.0530","0.9889","0.0062"
"","48.0730","0.9702","0.0058"
"","48.0930","0.9516","0.0054"
"","48.1130","0.9318","0.0050"
"","48.1330","0.9121","0.0046"
"","48.1530","0.8925","0.0042"
"","48.1730","0.8731","0.0039"
"","48.1930","0.8534","0.0035"
"","48.2130","0.8311","0.0031"
"","48.2330","0.8049","0.0027"
"","48.2530","0.7740","0.0023"
"","48.2730","0.7456","0.0019"
"","48.2930","0.7281","0.0017"
"","48.3130","0.7176","0.0016"
"","48.3330","0.7070","0.0015"
"","48.3530","0.6926","0.0014"
"","48.3730","0.6738","0.0012"
"","48.3930","0.6556","0.0010"
"","48.4130","0.6389","0.0009"
"","48.4330","0.6210","0.0008"
"","48.4530","0.6030","0.0006"
"","48.4730","0.5844","0.0005"
"","48.4930","0.5640","0.0004"
"","48.5070","0.5491","0.0003"
"","48.5080","0.5480","0.0003"
"","48.5090","0.5469","0.0003"
"","48.5290","0.5262","0.0002"
"","48.5490","0.5140","0.0002"
"","48.5690","0.5130","0.0002"
"","48.5890","0.5216","0.0003"
"","48.6090","0.5400","0.0005"
"","48.6290","0.5624","0.0007"
"","48.6490","0.5838","0.0009"
"","48.6690","0.6035","0.0011"
"","48.6890","0.6201","0.0013"
"","48.7090","0.6361","0.0015"
"","48.7290","0.6535","0.0017"
"","48.7490","0.6697","0.0018"
"","48.7690","0.6852","0.0021"
"","48.7890","0.7027","0.0023"
"","48.8090","0.7198","0.0025"
"","48.8290","0.7349","0.0027"
"","48.8490","0.7500","0.0030"
"","48.8690","0.7688","0.0033"
"","48.8890","0.7954","0.0039"
"","48.9090","0.8324","0.0045"
"","48.9290","0.8699","0.0051"
"","48.9490","0.8956","0.0056"
"","48.9690","0.9124","0.0059"
"","48.9890","0.9280","0.0062"
"","49.0090","0.9454","0.0066"
"","49.0290","0.9653","0.0070"
"","49.0490","0.9846","0.0074"
"","49.0690","1.0024","0.0077"
"","49.0890","1.0212","0.0082"
"","49.1090","1.0414","0.0086"
"","49.1290","1.0621","0.0091"
"","49.1490","1.0823","0.0095"
"","49.1690","1.1019","0.0100"
"","49.1700","1.1029","0.0100"
"","49.1710","1.1039","0.0100"
"","49.1720","1.1050","0.0101"
"","49.1920","1.1261","0.0105"
"","49.2120","1.1391","0.0107"
"","49.2320","1.1404","0.0107"
"","49.2520","1.1322","0.0103"
"","49.2720","1.1140","0.0097"
"","49.2920","1.0896","0.0089"
"","49.3120","1.0667","0.0082"
"","49.3320","1.0472","0.0076"
"","49.3520","1.0290","0.0072"
"","49.3720","1.0106","0.0067"
"","49.3920","0.9911","0.0062"
"","49.4120","0.9723","0.0058"
"","49.4320","0.9541","0.0054"
"","49.4520","0.9347","0.0050"
"","49.4720","0.9146","0.0046"
"","49.4920","0.8944","0.0042"
"","49.5120","0.8750","0.0038"
"","49.5320","0.8559","0.0035"
"","49.5520","0.8341","0.0031"
"","49.5720","0.8080","0.0027"
"","49.5920","0.7772","0.0023"
"","49.6120","0.7483","0.0019"
"","49.6320","0.7302","0.0017"
"","49.6520","0.7193","0.0016"
"","49.6720","0.7089","0.0015"
"","49.6920","0.6950","0.0014"
"","49.7120","0.6764","0.0012"
"","49.7320","0.6576","0.0010"
"","49.7520","0.6409","0.0009"
"","49.7720","0.6235","0.0008"
"","49.7920","0.6053","0.0006"
"","49.8120","0.5865","0.0005"
"","49.8320","0.5655","0.0004"
"","49.8430","0.5535","0.0003"
"","49.8440","0.5524","0.0003"
"","49.8450","0.5513","0.0003"
"","49.8650","0.5304","0.0002"
"","49.8850","0.5186","0.0002"
"","49.9050","0.5181","0.0002"
"","49.9250","0.5275","0.0004"
"","49.9450","0.5464","0.0005"
"","49.9650","0.5686","0.0007"
"","49.9850","0.5900","0.0009"
"","50.0050","0.6092","0.0011"
"","50.0250","0.6253","0.0013"
"","50.0450","0.6419","0.0015"
"","50.0650","0.6592","0.0017"
"","50.0850","0.6746","0.0019"
"","50.1050","0.6908","0.0021"
"","50.1250","0.7088","0.0023"
"","50.1450","0.7253","0.0026"
"","50.1650","0.7401","0.0028"
"","50.1850","0.7559","0.0031"
"","50.2050","0.7762","0.0034"
"","50.2250","0.8055","0.0040"
"","50.2450","0.8441","0.0047"
"","50.2650","0.8791","0.0053"
"","50.2850","0.9015","0.0057"
"","50.3050","0.9172","0.0059"
"","50.3250","0.9334","0.0063"
"","50.3450","0.9521","0.0067"
"","50.3650","0.9724","0.0071"
"","50.3850","0.9908","0.0074"
"","50.4050","1.0083","0.0078"
"","50.4250","1.0276","0.0082"
"","50.4450","1.0481","0.0087"
"","50.4650","1.0689","0.0092"
"","50.4850","1.0888","0.0096"
"","50.5020","1.1057","0.0100"
"","50.5030","1.1067","0.0100"
"","50.5040","1.1078","0.0101"
"","50.5240","1.1290","0.0105"
"","50.5440","1.1419","0.0107"
"","50.5640","1.1430","0.0107"
"","50.5840","1.1348","0.0103"
"","50.6040","1.1166","0.0097"
"","50.6240","1.0923","0.0089"
"","50.6440","1.0693","0.0082"
"","50.6640","1.0497","0.0076"
"","50.6840","1.0315","0.0072"
"","50.7040","1.0133","0.0067"
"","50.7240","0.9938","0.0062"
"","50.7440","0.9747","0.0058"
"","50.7640","0.9566","0.0054"
"","50.7840","0.9376","0.0050"
"","50.8040","0.9175","0.0046"
"","50.8240","0.8970","0.0042"
"","50.8440","0.8774","0.0038"
"","50.8640","0.8586","0.0035"
"","50.8840","0.8372","0.0031"
"","50.9040","0.8114","0.0027"
"","50.9240","0.7807","0.0023"
"","50.9440","0.7513","0.0019"
"","50.9640","0.7325","0.0017"
"","50.9840","0.7212","0.0016"
"","51.0040","0.7109","0.0015"
"","51.0240","0.6975","0.0014"
"","51.0440","0.6791","0.0012"
"","51.0640","0.6600","0.0010"
"","51.0840","0.6431","0.0009"
"","51.1040","0.6261","0.0008"
"","51.1240","0.6081","0.0006"
"","51.1440","0.5893","0.0005"
"","51.1640","0.5682","0.0004"
"","51.1750","0.5562","0.0003"
"","51.1760","0.5551","0.0003"
"","51.1770","0.5540","0.0003"
"","51.1970","0.5331","0.0002"
"","51.2170","0.5214","0.0002"
"","51.2370","0.5210","0.0002"
"","51.2570","0.5305","0.0004"
"","51.2770","0.5492","0.0005"
"","51.2970","0.5715","0.0007"
"","51.3170","0.5930","0.0009"
"","51.3370","0.6120","0.0011"
"","51.3570","0.6282","0.0013"
"","51.3770","0.6449","0.0015"
"","51.3970","0.6618","0.0017"
"","51.4170","0.6770","0.0019"
"","51.4370","0.6936","0.0021"
"","51.4570","0.7117","0.0023"
"","51.4770","0.7279","0.0026"
"","51.4970","0.7426","0.0028"
"","51.5170","0.7588","0.0031"
"","51.5370","0.7796","0.0035"
"","51.5570","0.8098","0.0040"
"","51.5770","0.8487","0.0047"
"","51.5970","0.8827","0.0053"
"","51.6170","0.9039","0.0056"
"","51.6370","0.9195","0.0059"
"","51.6570","0.9361","0.0063"
"","51.6770","0.9554","0.0067"
"","51.6970","0.9756","0.0071"
"","51.7170","0.9934","0.0074"
"","51.7370","1.0110","0.0078"
"","51.7570","1.0305","0.0083"
"","51.7770","1.0512","0.0087"
"","51.7970","1.0720","0.0092"
"","51.8170","1.0916","0.0096"
"","51.8330","1.1077","0.0100"
"","51.8340","1.1087","0.0100"
"","51.8350","1.1098","0.0101"
"","51.8550","1.1311","0.0105"
"","51.8750","1.1438","0.0107"
"","51.8950","1.1449","0.0106"
"","51.9150","1.1368","0.0103"
"","51.9350","1.1186","0.0097"
"","51.9550","1.0944","0.0089"
"","51.9750","1.0712","0.0082"
"","51.9950","1.0516","0.0076"
"","52.0150","1.0335","0.0072"
"","52.0350","1.0153","0.0067"
"","52.0550","0.9958","0.0062"
"","52.0750","0.9764","0.0058"
"","52.0950","0.9583","0.0054"
"","52.1150","0.9396","0.0050"
"","52.1350","0.9198","0.0046"
"","52.1550","0.8991","0.0042"
"","52.1750","0.8792","0.0038"
"","52.1950","0.8605","0.0035"
"","52.2150","0.8395","0.0031"
"","52.2350","0.8139","0.0027"
"","52.2550","0.7833","0.0023"
"","52.2750","0.7536","0.0019"
"","52.2950","0.7345","0.0017"
"","52.3150","0.7229","0.0016"
"","52.3350","0.7124","0.0015"
"","52.3550","0.6993","0.0013"
"","52.3750","0.6814","0.0012"
"","52.3950","0.6618","0.0010"
"","52.4150","0.6447","0.0009"
"","52.4350","0.6279","0.0008"
"","52.4550","0.6101","0.0006"
"","52.4750","0.5914","0.0005"
"","52.4950","0.5702","0.0004"
"","52.5060","0.5582","0.0003"
"","52.5070","0.5571","0.0003"
"","52.5080","0.5560","0.0003"
"","52.5280","0.5353","0.0002"
"","52.5480","0.5238","0.0002"
"","52.5680","0.5235","0.0002"
"","52.5880","0.5327","0.0003"
"","52.6080","0.5512","0.0005"
"","52.6280","0.5735","0.0007"
"","52.6480","0.5952","0.0009"
"","52.6680","0.6142","0.0011"
"","52.6880","0.6303","0.0013"
"","52.7080","0.6470","0.0015"
"","52.7280","0.6635","0.0017"
"","52.7480","0.6786","0.0019"
"","52.7680","0.6956","0.0021"
"","52.7880","0.7138","0.0023"
"","52.8080","0.7296","0.0025"
"","52.8280","0.7445","0.0028"
"","52.8480","0.7608","0.0030"
"","52.8680","0.7816","0.0034"
"","52.8880","0.8121","0.0040"
"","52.9080","0.8512","0.0047"
"","52.9280","0.8848","0.0052"
"","52.9480","0.9054","0.0056"
"","52.9680","0.9211","0.0059"
"","52.9880","0.9381","0.0063"
"","53.0080","0.9577","0.0067"
"","53.0280","0.9775","0.0071"
"","53.0480","0.9949","0.0074"
"","53.0680","1.0126","0.0078"
"","53.0880","1.0323","0.0082"
"","53.1080","1.0532","0.0087"
"","53.1280","1.0740","0.0092"
"","53.1480","1.0935","0.0096"
"","53.1640","1.1097","0.0100"
"","53.1650","1.1108","0.0100"
"","53.1660","1.1119","0.0101"
"","53.1860","1.1331","0.0105"
"","53.2060","1.1458","0.0107"
"","53.2260","1.1468","0.0106"
"","53.2460","1.1386","0.0103"
"","53.2660","1.1205","0.0096"
"","53.2860","1.0962","0.0089"
"","53.3060","1.0730","0.0082"
"","53.3260","1.0534","0.0076"
"","53.3460","1.0352","0.0071"
"","53.3660","1.0172","0.0067"
"","53.3860","0.9977","0.0062"
"","53.4060","0.9781","0.0057"
"","53.4260","0.9599","0.0053"
"","53.4460","0.9413","0.0049"
"","53.4660","0.9218","0.0046"
"","53.4860","0.9014","0.0042"
"","53.5060","0.8812","0.0038"
"","53.5260","0.8623","0.0035"
"","53.5460","0.8415","0.0031"
"","53.5660","0.8161","0.0027"
"","53.5860","0.7856","0.0023"
"","53.6060","0.7557","0.0019"
"","53.6260","0.7364","0.0017"
"","53.6460","0.7246","0.0016"
"","53.6660","0.7139","0.0015"
"","53.6860","0.7009","0.0013"
"","53.7060","0.6832","0.0012"
"","53.7260","0.6636","0.0010"
"","53.7460","0.6467","0.0009"
"","53.7660","0.6305","0.0007"
"","53.7860","0.6131","0.0006"
"","53.8060","0.5946","0.0005"
"","53.8260","0.5733","0.0004"
"","53.8360","0.5622","0.0003"
"","53.8370","0.5611","0.0003"
"","53.8380","0.5600","0.0003"
"","53.8580","0.5387","0.0002"
"","53.8780","0.5266","0.0002"
"","53.8980","0.5259","0.0002"
"","53.9180","0.5349","0.0003"
"","53.9380","0.5532","0.0005"
"","53.9580","0.5753","0.0007"
"","53.9780","0.5970","0.0009"
"","53.9980","0.6160","0.0011"
"","54.0180","0.6323","0.0013"
"","54.0380","0.6490","0.0015"
"","54.0580","0.6652","0.0017"
"","54.0780","0.6803","0.0019"
"","54.0980","0.6976","0.0021"
"","54.1180","0.7158","0.0023"
"","54.1380","0.7315","0.0025"
"","54.1580","0.7464","0.0028"
"","54.1780","0.7629","0.0030"
"","54.1980","0.7837","0.0034"
"","54.2180","0.8146","0.0040"
"","54.2380","0.8540","0.0047"
"","54.2580","0.8870","0.0052"
"","54.2780","0.9073","0.0056"
"","54.2980","0.9234","0.0059"
"","54.3180","0.9406","0.0063"
"","54.3380","0.9599","0.0067"
"","54.3580","0.9791","0.0070"
"","54.3780","0.9965","0.0074"
"","54.3980","1.0146","0.0078"
"","54.4180","1.0345","0.0082"
"","54.4380","1.0554","0.0087"
"","54.4580","1.0760","0.0092"
"","54.4780","1.0955","0.0096"
"","54.4950","1.1129","0.0100"
"","54.4960","1.1140","0.0100"
"","54.4970","1.1151","0.0101"
"","54.5170","1.1364","0.0105"
"","54.5370","1.1491","0.0108"
"","54.5570","1.1500","0.0107"
"","54.5770","1.1417","0.0103"
"","54.5970","1.1236","0.0097"
"","54.6170","1.0995","0.0089"
"","54.6370","1.0761","0.0082"
"","54.6570","1.0562","0.0076"
"","54.6770","1.0380","0.0071"
"","54.6970","1.0201","0.0067"
"","54.7170","1.0009","0.0062"
"","54.7370","0.9809","0.0058"
"","54.7570","0.9625","0.0053"
"","54.7770","0.9442","0.0050"
"","54.7970","0.9249","0.0046"
"","54.8170","0.9047","0.0042"
"","54.8370","0.8840","0.0038"
"","54.8570","0.8650","0.0035"
"","54.8770","0.8448","0.0031"
"","54.8970","0.8200","0.0027"
"","54.9170","0.7897","0.0023"
"","54.9370","0.7592","0.0019"
"","54.9570","0.7391","0.0017"
"","54.9770","0.7270","0.0016"
"","54.9970","0.7161","0.0015"
"","55.0170","0.7033","0.0013"
"","55.0370","0.6862","0.0012"
"","55.0570","0.6664","0.0010"
"","55.0770","0.6487","0.0009"
"","55.0970","0.6322","0.0007"
"","55.1170","0.6148","0.0006"
"","55.1370","0.5966","0.0005"
"","55.1570","0.5755","0.0004"
"","55.1680","0.5631","0.0003"
"","55.1690","0.5620","0.0003"
"","55.1700","0.5609","0.0003"
"","55.1900","0.5403","0.0002"
"","55.2100","0.5290","0.0002"
"","55.2300","0.5287","0.0002"
"","55.2500","0.5377","0.0003"
"","55.2700","0.5560","0.0005"
"","55.2900","0.5779","0.0007"
"","55.3100","0.5997","0.0009"
"","55.3300","0.6186","0.0011"
"","55.3500","0.6348","0.0013"
"","55.3700","0.6515","0.0015"
"","55.3900","0.6673","0.0017"
"","55.4100","0.6826","0.0019"
"","55.4300","0.7005","0.0021"
"","55.4500","0.7185","0.0023"
"","55.4700","0.7339","0.0025"
"","55.4900","0.7491","0.0028"
"","55.5100","0.7657","0.0031"
"","55.5300","0.7869","0.0035"
"","55.5500","0.8186","0.0040"
"","55.5700","0.8580","0.0047"
"","55.5900","0.8900","0.0052"
"","55.6100","0.9098","0.0056"
"","55.6300","0.9261","0.0059"
"","55.6500","0.9435","0.0063"
