Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","97.7640","1.0756","0.0019"
"","97.7840","1.0573","0.0017"
"","97.8040","1.0375","0.0015"
"","97.8240","1.0168","0.0014"
"","97.8440","0.9954","0.0012"
"","97.8640","0.9744","0.0010"
"","97.8840","0.9534","0.0009"
"","97.9040","0.9348","0.0008"
"","97.9240","0.9185","0.0006"
"","97.9440","0.9013","0.0005"
"","97.9640","0.8826","0.0004"
"","97.9840","0.8621","0.0003"
"","97.9890","0.8570","0.0003"
"","97.9900","0.8560","0.0003"
"","97.9910","0.8550","0.0003"
"","98.0110","0.8368","0.0002"
"","98.0310","0.8270","0.0002"
"","98.0510","0.8262","0.0002"
"","98.0710","0.8313","0.0003"
"","98.0910","0.8437","0.0004"
"","98.1110","0.8631","0.0006"
"","98.1310","0.8843","0.0008"
"","98.1510","0.9044","0.0010"
"","98.1710","0.9232","0.0012"
"","98.1910","0.9404","0.0013"
"","98.2110","0.9567","0.0015"
"","98.2310","0.9756","0.0017"
"","98.2510","0.9976","0.0019"
"","98.2710","1.0198","0.0022"
"","98.2910","1.0405","0.0024"
"","98.3110","1.0592","0.0026"
"","98.3310","1.0774","0.0028"
"","98.3510","1.0949","0.0030"
"","98.3710","1.1095","0.0032"
"","98.3910","1.1245","0.0034"
"","98.4110","1.1418","0.0037"
"","98.4310","1.1576","0.0039"
"","98.4510","1.1726","0.0041"
"","98.4710","1.1906","0.0045"
"","98.4910","1.2163","0.0050"
"","98.5110","1.2541","0.0056"
"","98.5310","1.2922","0.0062"
"","98.5510","1.3163","0.0066"
"","98.5710","1.3322","0.0069"
"","98.5910","1.3487","0.0072"
"","98.6110","1.3671","0.0075"
"","98.6310","1.3867","0.0078"
"","98.6510","1.4064","0.0082"
"","98.6710","1.4261","0.0086"
"","98.6910","1.4466","0.0090"
"","98.7110","1.4664","0.0093"
"","98.7310","1.4857","0.0097"
"","98.7440","1.4989","0.0100"
"","98.7450","1.5000","0.0100"
"","98.7460","1.5011","0.0101"
"","98.7660","1.5219","0.0104"
"","98.7860","1.5340","0.0106"
"","98.8060","1.5350","0.0105"
"","98.8260","1.5271","0.0102"
"","98.8460","1.5101","0.0097"
"","98.8660","1.4871","0.0091"
"","98.8860","1.4642","0.0085"
"","98.9060","1.4443","0.0080"
"","98.9260","1.4253","0.0075"
"","98.9460","1.4064","0.0071"
"","98.9660","1.3871","0.0067"
"","98.9860","1.3673","0.0063"
"","99.0060","1.3477","0.0059"
"","99.0260","1.3279","0.0055"
"","99.0460","1.3077","0.0051"
"","99.0660","1.2891","0.0048"
"","99.0860","1.2708","0.0045"
"","99.1060","1.2507","0.0042"
"","99.1260","1.2253","0.0037"
"","99.1460","1.1930","0.0032"
"","99.1660","1.1649","0.0029"
"","99.1860","1.1497","0.0027"
"","99.2060","1.1397","0.0026"
"","99.2260","1.1274","0.0024"
"","99.2460","1.1107","0.0022"
"","99.2660","1.0938","0.0021"
"","99.2860","1.0776","0.0019"
"","99.3060","1.0595","0.0017"
"","99.3260","1.0398","0.0015"
"","99.3460","1.0190","0.0014"
"","99.3660","0.9973","0.0012"
"","99.3860","0.9760","0.0010"
"","99.4060","0.9549","0.0009"
"","99.4260","0.9362","0.0008"
"","99.4460","0.9200","0.0006"
"","99.4660","0.9030","0.0005"
"","99.4860","0.8843","0.0004"
"","99.5060","0.8640","0.0003"
"","99.5100","0.8599","0.0003"
"","99.5110","0.8589","0.0003"
"","99.5120","0.8579","0.0003"
"","99.5320","0.8394","0.0002"
"","99.5520","0.8295","0.0002"
"","99.5720","0.8288","0.0002"
"","99.5920","0.8338","0.0003"
"","99.6120","0.8464","0.0004"
"","99.6320","0.8662","0.0006"
"","99.6520","0.8878","0.0008"
"","99.6720","0.9079","0.0010"
"","99.6920","0.9264","0.0012"
"","99.7120","0.9431","0.0013"
"","99.7320","0.9594","0.0015"
"","99.7520","0.9788","0.0017"
"","99.7720","1.0009","0.0019"
"","99.7920","1.0229","0.0022"
"","99.8120","1.0433","0.0024"
"","99.8320","1.0618","0.0026"
"","99.8520","1.0800","0.0028"
"","99.8720","1.0971","0.0030"
"","99.8920","1.1116","0.0032"
"","99.9120","1.1269","0.0034"
"","99.9320","1.1443","0.0037"
"","99.9520","1.1599","0.0039"
"","99.9720","1.1751","0.0042"
"","99.9920","1.1935","0.0045"
"","100.0120","1.2203","0.0050"
"","100.0320","1.2590","0.0057"
"","100.0520","1.2961","0.0062"
"","100.0720","1.3190","0.0066"
"","100.0920","1.3351","0.0069"
"","100.1120","1.3520","0.0072"
"","100.1320","1.3704","0.0075"
"","100.1520","1.3896","0.0079"
"","100.1720","1.4088","0.0082"
"","100.1920","1.4284","0.0086"
"","100.2120","1.4488","0.0090"
"","100.2320","1.4687","0.0094"
"","100.2520","1.4881","0.0097"
"","100.2650","1.5015","0.0100"
"","100.2660","1.5025","0.0100"
"","100.2670","1.5036","0.0101"
"","100.2870","1.5244","0.0104"
"","100.3070","1.5366","0.0106"
"","100.3270","1.5375","0.0105"
"","100.3470","1.5297","0.0102"
"","100.3670","1.5127","0.0097"
"","100.3870","1.4902","0.0091"
"","100.4070","1.4675","0.0085"
"","100.4270","1.4474","0.0080"
"","100.4470","1.4283","0.0075"
"","100.4670","1.4091","0.0071"
"","100.4870","1.3898","0.0067"
"","100.5070","1.3700","0.0063"
"","100.5270","1.3504","0.0059"
"","100.5470","1.3307","0.0055"
"","100.5670","1.3104","0.0051"
"","100.5870","1.2916","0.0048"
"","100.6070","1.2734","0.0045"
"","100.6270","1.2535","0.0042"
"","100.6470","1.2286","0.0037"
"","100.6670","1.1967","0.0033"
"","100.6870","1.1677","0.0029"
"","100.7070","1.1515","0.0027"
"","100.7270","1.1415","0.0026"
"","100.7470","1.1295","0.0024"
"","100.7670","1.1133","0.0023"
"","100.7870","1.0960","0.0021"
"","100.8070","1.0796","0.0019"
"","100.8270","1.0618","0.0017"
"","100.8470","1.0423","0.0015"
"","100.8670","1.0215","0.0013"
"","100.8870","0.9998","0.0012"
"","100.9070","0.9786","0.0010"
"","100.9270","0.9576","0.0009"
"","100.9470","0.9385","0.0007"
"","100.9670","0.9220","0.0006"
"","100.9870","0.9052","0.0005"
"","101.0070","0.8867","0.0004"
"","101.0270","0.8664","0.0003"
"","101.0300","0.8633","0.0003"
"","101.0310","0.8623","0.0003"
"","101.0320","0.8613","0.0003"
"","101.0520","0.8423","0.0002"
"","101.0720","0.8324","0.0002"
"","101.0920","0.8318","0.0002"
"","101.1120","0.8370","0.0003"
"","101.1320","0.8498","0.0004"
"","101.1520","0.8698","0.0006"
"","101.1720","0.8913","0.0008"
"","101.1920","0.9113","0.0010"
"","101.2120","0.9296","0.0012"
"","101.2320","0.9461","0.0013"
"","101.2520","0.9626","0.0015"
"","101.2720","0.9827","0.0017"
"","101.2920","1.0048","0.0019"
"","101.3120","1.0266","0.0022"
"","101.3320","1.0467","0.0024"
"","101.3520","1.0650","0.0026"
"","101.3720","1.0831","0.0028"
"","101.3920","1.0998","0.0030"
"","101.4120","1.1142","0.0032"
"","101.4320","1.1301","0.0034"
"","101.4520","1.1473","0.0037"
"","101.4720","1.1628","0.0039"
"","101.4920","1.1781","0.0042"
"","101.5120","1.1970","0.0045"
"","101.5320","1.2253","0.0050"
"","101.5520","1.2651","0.0057"
"","101.5720","1.3007","0.0062"
"","101.5920","1.3221","0.0066"
"","101.6120","1.3380","0.0069"
"","101.6320","1.3549","0.0072"
"","101.6520","1.3733","0.0075"
"","101.6720","1.3928","0.0079"
"","101.6920","1.4123","0.0082"
"","101.7120","1.4321","0.0086"
"","101.7320","1.4526","0.0090"
"","101.7520","1.4723","0.0094"
"","101.7720","1.4917","0.0098"
"","101.7840","1.5040","0.0100"
"","101.7850","1.5051","0.0100"
"","101.7860","1.5061","0.0101"
"","101.8060","1.5267","0.0104"
"","101.8260","1.5387","0.0106"
"","101.8460","1.5397","0.0105"
"","101.8660","1.5320","0.0102"
"","101.8860","1.5150","0.0097"
"","101.9060","1.4927","0.0091"
"","101.9260","1.4701","0.0085"
"","101.9460","1.4499","0.0080"
"","101.9660","1.4308","0.0076"
"","101.9860","1.4115","0.0071"
"","102.0060","1.3922","0.0067"
"","102.0260","1.3724","0.0063"
"","102.0460","1.3527","0.0059"
"","102.0660","1.3331","0.0055"
"","102.0860","1.3128","0.0051"
"","102.1060","1.2938","0.0048"
"","102.1260","1.2758","0.0045"
"","102.1460","1.2560","0.0042"
"","102.1660","1.2318","0.0037"
"","102.1860","1.2003","0.0033"
"","102.2060","1.1705","0.0029"
"","102.2260","1.1534","0.0027"
"","102.2460","1.1432","0.0026"
"","102.2660","1.1316","0.0024"
"","102.2860","1.1156","0.0022"
"","102.3060","1.0981","0.0021"
"","102.3260","1.0818","0.0019"
"","102.3460","1.0642","0.0017"
"","102.3660","1.0446","0.0015"
"","102.3860","1.0238","0.0013"
"","102.4060","1.0022","0.0012"
"","102.4260","0.9811","0.0010"
"","102.4460","0.9603","0.0009"
"","102.4660","0.9408","0.0007"
"","102.4860","0.9241","0.0006"
"","102.5060","0.9074","0.0005"
"","102.5260","0.8890","0.0004"
"","102.5460","0.8689","0.0003"
"","102.5480","0.8669","0.0003"
"","102.5490","0.8659","0.0003"
"","102.5500","0.8648","0.0003"
"","102.5700","0.8457","0.0002"
"","102.5900","0.8357","0.0002"
"","102.6100","0.8350","0.0002"
"","102.6300","0.8402","0.0003"
"","102.6500","0.8531","0.0004"
"","102.6700","0.8732","0.0006"
"","102.6900","0.8947","0.0008"
"","102.7100","0.9146","0.0010"
"","102.7300","0.9326","0.0012"
"","102.7500","0.9489","0.0013"
"","102.7700","0.9659","0.0015"
"","102.7900","0.9865","0.0017"
"","102.8100","1.0085","0.0020"
"","102.8300","1.0302","0.0022"
"","102.8500","1.0499","0.0024"
"","102.8700","1.0681","0.0026"
"","102.8900","1.0863","0.0028"
"","102.9100","1.1024","0.0030"
"","102.9300","1.1168","0.0032"
"","102.9500","1.1332","0.0034"
"","102.9700","1.1503","0.0037"
"","102.9900","1.1656","0.0039"
"","103.0100","1.1811","0.0042"
"","103.0300","1.2007","0.0045"
"","103.0500","1.2306","0.0051"
"","103.0700","1.2711","0.0058"
"","103.0900","1.3050","0.0063"
"","103.1100","1.3252","0.0066"
"","103.1300","1.3411","0.0069"
"","103.1500","1.3582","0.0072"
"","103.1700","1.3766","0.0075"
"","103.1900","1.3961","0.0079"
"","103.2100","1.4155","0.0083"
"","103.2300","1.4352","0.0086"
"","103.2500","1.4558","0.0090"
"","103.2700","1.4756","0.0094"
"","103.2900","1.4953","0.0098"
"","103.3010","1.5066","0.0100"
"","103.3020","1.5076","0.0100"
"","103.3030","1.5087","0.0101"
"","103.3230","1.5290","0.0104"
"","103.3430","1.5410","0.0106"
"","103.3630","1.5421","0.0105"
"","103.3830","1.5344","0.0102"
"","103.4030","1.5174","0.0097"
"","103.4230","1.4952","0.0091"
"","103.4430","1.4727","0.0085"
"","103.4630","1.4525","0.0080"
"","103.4830","1.4334","0.0076"
"","103.5030","1.4140","0.0071"
"","103.5230","1.3947","0.0067"
"","103.5430","1.3749","0.0063"
"","103.5630","1.3552","0.0059"
"","103.5830","1.3356","0.0055"
"","103.6030","1.3154","0.0052"
"","103.6230","1.2962","0.0048"
"","103.6430","1.2783","0.0045"
"","103.6630","1.2587","0.0042"
"","103.6830","1.2348","0.0038"
"","103.7030","1.2037","0.0033"
"","103.7230","1.1731","0.0029"
"","103.7430","1.1550","0.0027"
"","103.7630","1.1446","0.0026"
"","103.7830","1.1333","0.0024"
"","103.8030","1.1176","0.0022"
"","103.8230","1.1000","0.0021"
"","103.8430","1.0835","0.0019"
"","103.8630","1.0662","0.0017"
"","103.8830","1.0466","0.0015"
"","103.9030","1.0260","0.0013"
"","103.9230","1.0051","0.0012"
"","103.9430","0.9842","0.0010"
"","103.9630","0.9635","0.0009"
"","103.9830","0.9436","0.0007"
"","104.0030","0.9265","0.0006"
"","104.0230","0.9098","0.0005"
"","104.0430","0.8915","0.0004"
"","104.0630","0.8717","0.0003"
"","104.0650","0.8696","0.0003"
"","104.0660","0.8686","0.0003"
"","104.0670","0.8676","0.0003"
"","104.0870","0.8485","0.0002"
"","104.1070","0.8382","0.0002"
"","104.1270","0.8373","0.0002"
"","104.1470","0.8425","0.0003"
"","104.1670","0.8555","0.0004"
"","104.1870","0.8757","0.0006"
"","104.2070","0.8971","0.0008"
"","104.2270","0.9168","0.0010"
"","104.2470","0.9348","0.0012"
"","104.2670","0.9510","0.0013"
"","104.2870","0.9684","0.0015"
"","104.3070","0.9892","0.0017"
"","104.3270","1.0112","0.0020"
"","104.3470","1.0327","0.0022"
"","104.3670","1.0521","0.0024"
"","104.3870","1.0704","0.0026"
"","104.4070","1.0885","0.0028"
"","104.4270","1.1043","0.0030"
"","104.4470","1.1188","0.0032"
"","104.4670","1.1355","0.0035"
"","104.4870","1.1525","0.0037"
"","104.5070","1.1677","0.0039"
"","104.5270","1.1833","0.0042"
"","104.5470","1.2035","0.0046"
"","104.5670","1.2344","0.0051"
"","104.5870","1.2751","0.0058"
"","104.6070","1.3078","0.0063"
"","104.6270","1.3274","0.0066"
"","104.6470","1.3434","0.0069"
"","104.6670","1.3609","0.0072"
"","104.6870","1.3798","0.0075"
"","104.7070","1.3993","0.0079"
"","104.7270","1.4184","0.0083"
"","104.7470","1.4379","0.0086"
"","104.7670","1.4584","0.0090"
"","104.7870","1.4780","0.0094"
"","104.8070","1.4977","0.0098"
"","104.8180","1.5089","0.0100"
"","104.8190","1.5099","0.0100"
"","104.8200","1.5109","0.0101"
"","104.8400","1.5311","0.0104"
"","104.8600","1.5432","0.0106"
"","104.8800","1.5442","0.0105"
"","104.9000","1.5366","0.0102"
"","104.9200","1.5196","0.0097"
"","104.9400","1.4975","0.0091"
"","104.9600","1.4751","0.0085"
"","104.9800","1.4550","0.0080"
"","105.0000","1.4358","0.0076"
"","105.0200","1.4163","0.0071"
"","105.0400","1.3968","0.0067"
"","105.0600","1.3772","0.0063"
"","105.0800","1.3574","0.0059"
"","105.1000","1.3378","0.0055"
"","105.1200","1.3176","0.0052"
"","105.1400","1.2983","0.0048"
"","105.1600","1.2804","0.0045"
"","105.1800","1.2610","0.0042"
"","105.2000","1.2374","0.0038"
"","105.2200","1.2068","0.0033"
"","105.2400","1.1759","0.0029"
"","105.2600","1.1570","0.0027"
"","105.2800","1.1464","0.0025"
"","105.3000","1.1355","0.0024"
"","105.3200","1.1203","0.0022"
"","105.3400","1.1024","0.0021"
"","105.3600","1.0856","0.0019"
"","105.3800","1.0686","0.0017"
"","105.4000","1.0492","0.0015"
"","105.4200","1.0283","0.0013"
"","105.4400","1.0070","0.0012"
"","105.4600","0.9861","0.0010"
"","105.4800","0.9655","0.0008"
"","105.5000","0.9456","0.0007"
"","105.5200","0.9282","0.0006"
"","105.5400","0.9117","0.0005"
"","105.5600","0.8936","0.0004"
"","105.5800","0.8739","0.0003"
"","105.5820","0.8718","0.0003"
"","105.5830","0.8708","0.0003"
"","105.5840","0.8698","0.0003"
"","105.6040","0.8507","0.0002"
"","105.6240","0.8402","0.0002"
"","105.6440","0.8392","0.0002"
"","105.6640","0.8443","0.0003"
"","105.6840","0.8576","0.0004"
"","105.7040","0.8779","0.0006"
"","105.7240","0.8993","0.0008"
"","105.7440","0.9190","0.0010"
"","105.7640","0.9368","0.0012"
"","105.7840","0.9529","0.0013"
"","105.8040","0.9707","0.0015"
"","105.8240","0.9916","0.0017"
"","105.8440","1.0136","0.0020"
"","105.8640","1.0350","0.0022"
"","105.8840","1.0542","0.0024"
"","105.9040","1.0724","0.0026"
"","105.9240","1.0904","0.0028"
"","105.9440","1.1059","0.0030"
"","105.9640","1.1206","0.0032"
"","105.9840","1.1376","0.0034"
"","106.0040","1.1545","0.0037"
"","106.0240","1.1696","0.0039"
"","106.0440","1.1853","0.0042"
"","106.0640","1.2058","0.0046"
"","106.0840","1.2376","0.0051"
"","106.1040","1.2786","0.0058"
"","106.1240","1.3104","0.0063"
"","106.1440","1.3295","0.0066"
"","106.1640","1.3453","0.0069"
"","106.1840","1.3623","0.0072"
"","106.2040","1.3812","0.0075"
"","106.2240","1.4010","0.0079"
"","106.2440","1.4201","0.0083"
"","106.2640","1.4394","0.0086"
"","106.2840","1.4599","0.0090"
"","106.3040","1.4801","0.0094"
"","106.3240","1.5002","0.0098"
"","106.3350","1.5114","0.0100"
"","106.3360","1.5124","0.0100"
"","106.3370","1.5135","0.0101"
"","106.3570","1.5334","0.0104"
"","106.3770","1.5453","0.0106"
"","106.3970","1.5465","0.0105"
"","106.4170","1.5389","0.0102"
"","106.4370","1.5218","0.0097"
"","106.4570","1.4995","0.0091"
"","106.4770","1.4771","0.0085"
"","106.4970","1.4569","0.0080"
"","106.5170","1.4378","0.0076"
"","106.5370","1.4183","0.0071"
"","106.5570","1.3989","0.0067"
"","106.5770","1.3792","0.0063"
"","106.5970","1.3595","0.0059"
"","106.6170","1.3399","0.0055"
"","106.6370","1.3198","0.0051"
"","106.6570","1.3004","0.0048"
"","106.6770","1.2826","0.0045"
"","106.6970","1.2634","0.0042"
"","106.7170","1.2403","0.0038"
"","106.7370","1.2100","0.0033"
"","106.7570","1.1783","0.0029"
"","106.7770","1.1585","0.0027"
"","106.7970","1.1477","0.0025"
"","106.8170","1.1370","0.0024"
"","106.8370","1.1223","0.0022"
"","106.8570","1.1044","0.0021"
"","106.8770","1.0875","0.0019"
"","106.8970","1.0707","0.0017"
"","106.9170","1.0515","0.0015"
"","106.9370","1.0306","0.0013"
"","106.9570","1.0097","0.0012"
"","106.9770","0.9888","0.0010"
"","106.9970","0.9681","0.0009"
"","107.0170","0.9479","0.0007"
"","107.0370","0.9303","0.0006"
"","107.0570","0.9137","0.0005"
"","107.0770","0.8958","0.0004"
"","107.0970","0.8763","0.0003"
"","107.0990","0.8743","0.0003"
"","107.1000","0.8733","0.0003"
"","107.1010","0.8723","0.0003"
"","107.1210","0.8529","0.0002"
"","107.1410","0.8421","0.0002"
"","107.1610","0.8411","0.0002"
"","107.1810","0.8464","0.0003"
"","107.2010","0.8599","0.0004"
"","107.2210","0.8804","0.0006"
"","107.2410","0.9016","0.0008"
"","107.2610","0.9213","0.0010"
"","107.2810","0.9388","0.0012"
"","107.3010","0.9550","0.0013"
"","107.3210","0.9732","0.0015"
"","107.3410","0.9943","0.0017"
"","107.3610","1.0162","0.0020"
"","107.3810","1.0374","0.0022"
"","107.4010","1.0564","0.0024"
"","107.4210","1.0747","0.0026"
"","107.4410","1.0925","0.0028"
"","107.4610","1.1077","0.0030"
"","107.4810","1.1228","0.0032"
"","107.5010","1.1401","0.0034"
"","107.5210","1.1567","0.0037"
"","107.5410","1.1718","0.0039"
"","107.5610","1.1876","0.0042"
"","107.5810","1.2086","0.0046"
"","107.6010","1.2415","0.0052"
"","107.6210","1.2826","0.0058"
"","107.6410","1.3133","0.0063"
"","107.6610","1.3318","0.0066"
"","107.6810","1.3479","0.0069"
"","107.7010","1.3654","0.0072"
"","107.7210","1.3845","0.0075"
"","107.7410","1.4041","0.0079"
"","107.7610","1.4228","0.0083"
"","107.7810","1.4419","0.0086"
"","107.8010","1.4622","0.0090"
"","107.8210","1.4824","0.0094"
"","107.8410","1.5026","0.0098"
"","107.8510","1.5126","0.0100"
"","107.8520","1.5136","0.0100"
"","107.8530","1.5146","0.0100"
"","107.8730","1.5344","0.0104"
"","107.8930","1.5465","0.0106"
"","107.9130","1.5478","0.0105"
"","107.9330","1.5402","0.0102"
"","107.9530","1.5231","0.0097"
"","107.9730","1.5007","0.0091"
"","107.9930","1.4784","0.0085"
"","108.0130","1.4583","0.0080"
"","108.0330","1.4393","0.0076"
"","108.0530","1.4197","0.0071"
"","108.0730","1.4002","0.0067"
"","108.0930","1.3806","0.0063"
"","108.1130","1.3609","0.0059"
"","108.1330","1.3413","0.0055"
"","108.1530","1.3213","0.0051"
"","108.1730","1.3018","0.0048"
"","108.1930","1.2839","0.0045"
"","108.2130","1.2647","0.0042"
"","108.2330","1.2417","0.0038"
"","108.2530","1.2117","0.0033"
"","108.2730","1.1800","0.0029"
"","108.2930","1.1599","0.0027"
"","108.3130","1.1489","0.0025"
"","108.3330","1.1384","0.0024"
"","108.3530","1.1241","0.0022"
"","108.3730","1.1060","0.0021"
"","108.3930","1.0886","0.0019"
"","108.4130","1.0717","0.0017"
"","108.4330","1.0525","0.0015"
"","108.4530","1.0315","0.0013"
"","108.4730","1.0106","0.0012"
"","108.4930","0.9899","0.0010"
"","108.5130","0.9693","0.0008"
"","108.5330","0.9492","0.0007"
"","108.5530","0.9314","0.0006"
"","108.5730","0.9148","0.0005"
"","108.5930","0.8970","0.0004"
"","108.6130","0.8776","0.0003"
"","108.6140","0.8766","0.0003"
"","108.6150","0.8756","0.0003"
"","108.6350","0.8565","0.0002"
"","108.6550","0.8455","0.0002"
"","108.6750","0.8443","0.0002"
"","108.6950","0.8496","0.0003"
"","108.7150","0.8632","0.0004"
"","108.7350","0.8837","0.0006"
"","108.7550","0.9049","0.0008"
"","108.7750","0.9245","0.0010"
"","108.7950","0.9417","0.0012"
"","108.8150","0.9580","0.0013"
"","108.8350","0.9768","0.0015"
"","108.8550","0.9980","0.0017"
"","108.8750","1.0200","0.0020"
"","108.8950","1.0408","0.0022"
"","108.9150","1.0595","0.0024"
"","108.9350","1.0780","0.0026"
"","108.9550","1.0954","0.0028"
"","108.9750","1.1102","0.0030"
"","108.9950","1.1257","0.0032"
"","109.0150","1.1433","0.0035"
"","109.0350","1.1596","0.0037"
"","109.0550","1.1745","0.0039"
"","109.0750","1.1906","0.0042"
"","109.0950","1.2127","0.0046"
"","109.1150","1.2475","0.0052"
"","109.1350","1.2883","0.0059"
"","109.1550","1.3170","0.0063"
"","109.1750","1.3347","0.0066"
"","109.1950","1.3507","0.0069"
"","109.2150","1.3682","0.0072"
"","109.2350","1.3873","0.0076"
"","109.2550","1.4068","0.0079"
"","109.2750","1.4259","0.0083"
"","109.2950","1.4455","0.0086"
"","109.3150","1.4659","0.0090"
