Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","127.4900","1.1182","0.0082"
"","127.5100","1.1008","0.0078"
"","127.5300","1.0824","0.0073"
"","127.5500","1.0633","0.0068"
"","127.5700","1.0439","0.0064"
"","127.5900","1.0225","0.0059"
"","127.6100","1.0009","0.0055"
"","127.6300","0.9805","0.0051"
"","127.6500","0.9612","0.0047"
"","127.6700","0.9438","0.0044"
"","127.6900","0.9268","0.0041"
"","127.7100","0.9091","0.0038"
"","127.7300","0.8915","0.0036"
"","127.7500","0.8754","0.0033"
"","127.7700","0.8609","0.0031"
"","127.7900","0.8414","0.0028"
"","127.8100","0.8108","0.0024"
"","127.8300","0.7782","0.0020"
"","127.8500","0.7534","0.0017"
"","127.8700","0.7342","0.0015"
"","127.8900","0.7147","0.0013"
"","127.9100","0.6944","0.0011"
"","127.9300","0.6747","0.0010"
"","127.9500","0.6556","0.0008"
"","127.9700","0.6370","0.0007"
"","127.9900","0.6178","0.0005"
"","128.0100","0.5986","0.0004"
"","128.0260","0.5844","0.0003"
"","128.0270","0.5835","0.0003"
"","128.0280","0.5826","0.0003"
"","128.0480","0.5642","0.0002"
"","128.0680","0.5519","0.0002"
"","128.0880","0.5499","0.0002"
"","128.1080","0.5560","0.0003"
"","128.1280","0.5716","0.0005"
"","128.1480","0.5933","0.0006"
"","128.1680","0.6134","0.0008"
"","128.1880","0.6321","0.0010"
"","128.2080","0.6513","0.0012"
"","128.2280","0.6709","0.0015"
"","128.2480","0.6913","0.0017"
"","128.2680","0.7113","0.0019"
"","128.2880","0.7313","0.0022"
"","128.3080","0.7524","0.0025"
"","128.3280","0.7732","0.0028"
"","128.3480","0.7940","0.0031"
"","128.3680","0.8154","0.0034"
"","128.3880","0.8394","0.0038"
"","128.4080","0.8658","0.0042"
"","128.4280","0.8855","0.0045"
"","128.4480","0.8996","0.0047"
"","128.4680","0.9137","0.0050"
"","128.4880","0.9304","0.0053"
"","128.5080","0.9496","0.0056"
"","128.5280","0.9685","0.0059"
"","128.5480","0.9873","0.0063"
"","128.5680","1.0076","0.0067"
"","128.5880","1.0279","0.0071"
"","128.6080","1.0490","0.0076"
"","128.6280","1.0702","0.0080"
"","128.6480","1.0891","0.0084"
"","128.6680","1.1073","0.0088"
"","128.6880","1.1240","0.0091"
"","128.7080","1.1398","0.0095"
"","128.7280","1.1573","0.0099"
"","128.7360","1.1642","0.0100"
"","128.7370","1.1650","0.0100"
"","128.7380","1.1659","0.0101"
"","128.7580","1.1798","0.0103"
"","128.7780","1.1859","0.0104"
"","128.7980","1.1858","0.0104"
"","128.8180","1.1824","0.0102"
"","128.8380","1.1748","0.0099"
"","128.8580","1.1604","0.0094"
"","128.8780","1.1400","0.0088"
"","128.8980","1.1194","0.0083"
"","128.9180","1.1019","0.0078"
"","128.9380","1.0837","0.0073"
"","128.9580","1.0646","0.0069"
"","128.9780","1.0452","0.0064"
"","128.9980","1.0240","0.0059"
"","129.0180","1.0024","0.0055"
"","129.0380","0.9818","0.0051"
"","129.0580","0.9624","0.0047"
"","129.0780","0.9448","0.0044"
"","129.0980","0.9277","0.0041"
"","129.1180","0.9101","0.0038"
"","129.1380","0.8926","0.0036"
"","129.1580","0.8762","0.0033"
"","129.1780","0.8618","0.0031"
"","129.1980","0.8432","0.0028"
"","129.2180","0.8135","0.0024"
"","129.2380","0.7805","0.0020"
"","129.2580","0.7549","0.0017"
"","129.2780","0.7355","0.0015"
"","129.2980","0.7160","0.0013"
"","129.3180","0.6957","0.0011"
"","129.3380","0.6759","0.0010"
"","129.3580","0.6568","0.0008"
"","129.3780","0.6384","0.0007"
"","129.3980","0.6191","0.0005"
"","129.4180","0.5996","0.0004"
"","129.4370","0.5826","0.0003"
"","129.4380","0.5817","0.0003"
"","129.4390","0.5808","0.0003"
"","129.4590","0.5623","0.0002"
"","129.4790","0.5500","0.0002"
"","129.4990","0.5480","0.0002"
"","129.5190","0.5541","0.0003"
"","129.5390","0.5698","0.0004"
"","129.5590","0.5918","0.0006"
"","129.5790","0.6120","0.0008"
"","129.5990","0.6305","0.0010"
"","129.6190","0.6497","0.0012"
"","129.6390","0.6692","0.0015"
"","129.6590","0.6895","0.0017"
"","129.6790","0.7094","0.0019"
"","129.6990","0.7293","0.0022"
"","129.7190","0.7505","0.0025"
"","129.7390","0.7714","0.0027"
"","129.7590","0.7921","0.0031"
"","129.7790","0.8133","0.0034"
"","129.7990","0.8370","0.0038"
"","129.8190","0.8635","0.0041"
"","129.8390","0.8839","0.0044"
"","129.8590","0.8981","0.0047"
"","129.8790","0.9121","0.0049"
"","129.8990","0.9286","0.0052"
"","129.9190","0.9476","0.0055"
"","129.9390","0.9667","0.0059"
"","129.9590","0.9854","0.0063"
"","129.9790","1.0056","0.0067"
"","129.9990","1.0259","0.0071"
"","130.0190","1.0470","0.0075"
"","130.0390","1.0684","0.0079"
"","130.0590","1.0873","0.0083"
"","130.0790","1.1056","0.0087"
"","130.0990","1.1225","0.0091"
"","130.1190","1.1383","0.0094"
"","130.1390","1.1555","0.0098"
"","130.1500","1.1649","0.0100"
"","130.1510","1.1657","0.0100"
"","130.1520","1.1665","0.0100"
"","130.1720","1.1801","0.0103"
"","130.1920","1.1861","0.0104"
"","130.2120","1.1861","0.0104"
"","130.2320","1.1827","0.0102"
"","130.2520","1.1753","0.0099"
"","130.2720","1.1612","0.0094"
"","130.2920","1.1412","0.0088"
"","130.3120","1.1209","0.0083"
"","130.3320","1.1034","0.0078"
"","130.3520","1.0852","0.0073"
"","130.3720","1.0659","0.0069"
"","130.3920","1.0466","0.0064"
"","130.4120","1.0254","0.0060"
"","130.4320","1.0037","0.0055"
"","130.4520","0.9829","0.0051"
"","130.4720","0.9633","0.0047"
"","130.4920","0.9456","0.0044"
"","130.5120","0.9285","0.0041"
"","130.5320","0.9109","0.0038"
"","130.5520","0.8934","0.0036"
"","130.5720","0.8768","0.0033"
"","130.5920","0.8622","0.0031"
"","130.6120","0.8444","0.0028"
"","130.6320","0.8155","0.0024"
"","130.6520","0.7823","0.0020"
"","130.6720","0.7560","0.0017"
"","130.6920","0.7363","0.0015"
"","130.7120","0.7169","0.0013"
"","130.7320","0.6966","0.0011"
"","130.7520","0.6767","0.0010"
"","130.7720","0.6576","0.0008"
"","130.7920","0.6391","0.0007"
"","130.8120","0.6201","0.0005"
"","130.8320","0.6006","0.0004"
"","130.8510","0.5834","0.0003"
"","130.8520","0.5825","0.0003"
"","130.8530","0.5816","0.0003"
"","130.8730","0.5632","0.0002"
"","130.8930","0.5508","0.0002"
"","130.9130","0.5488","0.0002"
"","130.9330","0.5550","0.0003"
"","130.9530","0.5708","0.0004"
"","130.9730","0.5927","0.0006"
"","130.9930","0.6127","0.0008"
"","131.0130","0.6314","0.0010"
"","131.0330","0.6506","0.0012"
"","131.0530","0.6702","0.0015"
"","131.0730","0.6905","0.0017"
"","131.0930","0.7103","0.0019"
"","131.1130","0.7303","0.0022"
"","131.1330","0.7517","0.0025"
"","131.1530","0.7725","0.0028"
"","131.1730","0.7931","0.0031"
"","131.1930","0.8144","0.0034"
"","131.2130","0.8384","0.0038"
"","131.2330","0.8649","0.0042"
"","131.2530","0.8846","0.0044"
"","131.2730","0.8987","0.0047"
"","131.2930","0.9129","0.0049"
"","131.3130","0.9296","0.0052"
"","131.3330","0.9486","0.0056"
"","131.3530","0.9677","0.0059"
"","131.3730","0.9865","0.0063"
"","131.3930","1.0067","0.0067"
"","131.4130","1.0271","0.0071"
"","131.4330","1.0483","0.0075"
"","131.4530","1.0695","0.0079"
"","131.4730","1.0882","0.0083"
"","131.4930","1.1065","0.0087"
"","131.5130","1.1234","0.0091"
"","131.5330","1.1392","0.0094"
"","131.5530","1.1562","0.0098"
"","131.5630","1.1645","0.0100"
"","131.5640","1.1653","0.0100"
"","131.5650","1.1661","0.0100"
"","131.5850","1.1797","0.0103"
"","131.6050","1.1858","0.0104"
"","131.6250","1.1859","0.0104"
"","131.6450","1.1825","0.0102"
"","131.6650","1.1750","0.0099"
"","131.6850","1.1609","0.0094"
"","131.7050","1.1411","0.0088"
"","131.7250","1.1211","0.0083"
"","131.7450","1.1036","0.0078"
"","131.7650","1.0853","0.0073"
"","131.7850","1.0660","0.0069"
"","131.8050","1.0467","0.0064"
"","131.8250","1.0255","0.0060"
"","131.8450","1.0036","0.0055"
"","131.8650","0.9827","0.0051"
"","131.8850","0.9631","0.0047"
"","131.9050","0.9453","0.0044"
"","131.9250","0.9281","0.0041"
"","131.9450","0.9106","0.0038"
"","131.9650","0.8932","0.0036"
"","131.9850","0.8765","0.0033"
"","132.0050","0.8619","0.0031"
"","132.0250","0.8441","0.0028"
"","132.0450","0.8154","0.0024"
"","132.0650","0.7822","0.0020"
"","132.0850","0.7558","0.0017"
"","132.1050","0.7360","0.0015"
"","132.1250","0.7166","0.0013"
"","132.1450","0.6963","0.0011"
"","132.1650","0.6763","0.0010"
"","132.1850","0.6570","0.0008"
"","132.2050","0.6387","0.0007"
"","132.2250","0.6199","0.0005"
"","132.2450","0.6004","0.0004"
"","132.2620","0.5848","0.0003"
"","132.2630","0.5839","0.0003"
"","132.2640","0.5830","0.0003"
"","132.2840","0.5647","0.0002"
"","132.3040","0.5526","0.0002"
"","132.3240","0.5507","0.0002"
"","132.3440","0.5569","0.0003"
"","132.3640","0.5727","0.0004"
"","132.3840","0.5943","0.0006"
"","132.4040","0.6142","0.0008"
"","132.4240","0.6331","0.0010"
"","132.4440","0.6525","0.0012"
"","132.4640","0.6721","0.0015"
"","132.4840","0.6923","0.0017"
"","132.5040","0.7120","0.0019"
"","132.5240","0.7324","0.0022"
"","132.5440","0.7539","0.0025"
"","132.5640","0.7747","0.0028"
"","132.5840","0.7952","0.0031"
"","132.6040","0.8165","0.0034"
"","132.6240","0.8411","0.0038"
"","132.6440","0.8673","0.0042"
"","132.6640","0.8860","0.0045"
"","132.6840","0.8998","0.0047"
"","132.7040","0.9143","0.0049"
"","132.7240","0.9313","0.0052"
"","132.7440","0.9504","0.0056"
"","132.7640","0.9695","0.0059"
"","132.7840","0.9885","0.0063"
"","132.8040","1.0088","0.0067"
"","132.8240","1.0293","0.0071"
"","132.8440","1.0505","0.0076"
"","132.8640","1.0714","0.0080"
"","132.8840","1.0900","0.0084"
"","132.9040","1.1083","0.0087"
"","132.9240","1.1250","0.0091"
"","132.9440","1.1409","0.0095"
"","132.9640","1.1577","0.0098"
"","132.9730","1.1650","0.0100"
"","132.9740","1.1658","0.0100"
"","132.9750","1.1666","0.0100"
"","132.9950","1.1798","0.0103"
"","133.0150","1.1859","0.0104"
"","133.0350","1.1860","0.0104"
"","133.0550","1.1826","0.0102"
"","133.0750","1.1753","0.0099"
"","133.0950","1.1616","0.0094"
"","133.1150","1.1420","0.0089"
"","133.1350","1.1219","0.0083"
"","133.1550","1.1043","0.0078"
"","133.1750","1.0861","0.0073"
"","133.1950","1.0668","0.0069"
"","133.2150","1.0477","0.0064"
"","133.2350","1.0265","0.0060"
"","133.2550","1.0046","0.0055"
"","133.2750","0.9836","0.0051"
"","133.2950","0.9639","0.0047"
"","133.3150","0.9459","0.0044"
"","133.3350","0.9287","0.0041"
"","133.3550","0.9113","0.0038"
"","133.3750","0.8939","0.0036"
"","133.3950","0.8771","0.0033"
"","133.4150","0.8624","0.0031"
"","133.4350","0.8451","0.0028"
"","133.4550","0.8172","0.0024"
"","133.4750","0.7840","0.0020"
"","133.4950","0.7569","0.0017"
"","133.5150","0.7368","0.0015"
"","133.5350","0.7174","0.0013"
"","133.5550","0.6971","0.0011"
"","133.5750","0.6771","0.0010"
"","133.5950","0.6580","0.0008"
"","133.6150","0.6397","0.0007"
"","133.6350","0.6210","0.0005"
"","133.6550","0.6013","0.0004"
"","133.6730","0.5847","0.0003"
"","133.6740","0.5838","0.0003"
"","133.6750","0.5829","0.0003"
"","133.6950","0.5646","0.0002"
"","133.7150","0.5524","0.0002"
"","133.7350","0.5505","0.0002"
"","133.7550","0.5567","0.0003"
"","133.7750","0.5724","0.0004"
"","133.7950","0.5940","0.0006"
"","133.8150","0.6138","0.0008"
"","133.8350","0.6329","0.0010"
"","133.8550","0.6524","0.0012"
"","133.8750","0.6720","0.0015"
"","133.8950","0.6921","0.0017"
"","133.9150","0.7117","0.0019"
"","133.9350","0.7321","0.0022"
"","133.9550","0.7537","0.0025"
"","133.9750","0.7744","0.0028"
"","133.9950","0.7949","0.0031"
"","134.0150","0.8162","0.0034"
"","134.0350","0.8408","0.0038"
"","134.0550","0.8670","0.0042"
"","134.0750","0.8856","0.0044"
"","134.0950","0.8995","0.0047"
"","134.1150","0.9140","0.0049"
"","134.1350","0.9310","0.0052"
"","134.1550","0.9500","0.0056"
"","134.1750","0.9691","0.0059"
"","134.1950","0.9881","0.0063"
"","134.2150","1.0085","0.0067"
"","134.2350","1.0290","0.0071"
"","134.2550","1.0501","0.0075"
"","134.2750","1.0712","0.0080"
"","134.2950","1.0898","0.0084"
"","134.3150","1.1079","0.0087"
"","134.3350","1.1248","0.0091"
"","134.3550","1.1406","0.0094"
"","134.3750","1.1572","0.0098"
"","134.3860","1.1659","0.0100"
"","134.3870","1.1667","0.0100"
"","134.3880","1.1674","0.0100"
"","134.4080","1.1804","0.0103"
"","134.4280","1.1864","0.0104"
"","134.4480","1.1866","0.0104"
"","134.4680","1.1833","0.0102"
"","134.4880","1.1762","0.0099"
"","134.5080","1.1630","0.0095"
"","134.5280","1.1440","0.0089"
"","134.5480","1.1240","0.0083"
"","134.5680","1.1062","0.0078"
"","134.5880","1.0880","0.0074"
"","134.6080","1.0688","0.0069"
"","134.6280","1.0496","0.0065"
"","134.6480","1.0285","0.0060"
"","134.6680","1.0066","0.0055"
"","134.6880","0.9855","0.0051"
"","134.7080","0.9656","0.0047"
"","134.7280","0.9474","0.0044"
"","134.7480","0.9301","0.0041"
"","134.7680","0.9127","0.0038"
"","134.7880","0.8954","0.0036"
"","134.8080","0.8784","0.0033"
"","134.8280","0.8634","0.0031"
"","134.8480","0.8470","0.0029"
"","134.8680","0.8204","0.0025"
"","134.8880","0.7870","0.0021"
"","134.9080","0.7589","0.0018"
"","134.9280","0.7382","0.0015"
"","134.9480","0.7190","0.0013"
"","134.9680","0.6988","0.0011"
"","134.9880","0.6788","0.0010"
"","135.0080","0.6595","0.0008"
"","135.0280","0.6410","0.0007"
"","135.0480","0.6224","0.0005"
"","135.0680","0.6027","0.0004"
"","135.0870","0.5850","0.0003"
"","135.0880","0.5841","0.0003"
"","135.0890","0.5832","0.0003"
"","135.1090","0.5649","0.0002"
"","135.1290","0.5530","0.0002"
"","135.1490","0.5511","0.0002"
"","135.1690","0.5573","0.0003"
"","135.1890","0.5731","0.0004"
"","135.2090","0.5947","0.0006"
"","135.2290","0.6145","0.0008"
"","135.2490","0.6337","0.0010"
"","135.2690","0.6531","0.0012"
"","135.2890","0.6726","0.0015"
"","135.3090","0.6927","0.0017"
"","135.3290","0.7123","0.0019"
"","135.3490","0.7329","0.0022"
"","135.3690","0.7545","0.0025"
"","135.3890","0.7752","0.0028"
"","135.4090","0.7957","0.0031"
"","135.4290","0.8169","0.0034"
"","135.4490","0.8417","0.0038"
"","135.4690","0.8676","0.0042"
"","135.4890","0.8859","0.0044"
"","135.5090","0.8998","0.0047"
"","135.5290","0.9145","0.0049"
"","135.5490","0.9315","0.0052"
"","135.5690","0.9505","0.0056"
"","135.5890","0.9696","0.0059"
"","135.6090","0.9887","0.0063"
"","135.6290","1.0091","0.0067"
"","135.6490","1.0297","0.0071"
"","135.6690","1.0508","0.0075"
"","135.6890","1.0718","0.0080"
"","135.7090","1.0905","0.0084"
"","135.7290","1.1085","0.0087"
"","135.7490","1.1254","0.0091"
"","135.7690","1.1413","0.0094"
"","135.7890","1.1576","0.0098"
"","135.8000","1.1661","0.0100"
"","135.8010","1.1668","0.0100"
"","135.8020","1.1675","0.0100"
"","135.8220","1.1803","0.0103"
"","135.8420","1.1864","0.0104"
"","135.8620","1.1866","0.0103"
"","135.8820","1.1834","0.0102"
"","135.9020","1.1764","0.0099"
"","135.9220","1.1633","0.0095"
"","135.9420","1.1443","0.0089"
"","135.9620","1.1243","0.0083"
"","135.9820","1.1063","0.0078"
"","136.0020","1.0880","0.0074"
"","136.0220","1.0689","0.0069"
"","136.0420","1.0499","0.0065"
"","136.0620","1.0288","0.0060"
"","136.0820","1.0069","0.0055"
"","136.1020","0.9858","0.0051"
"","136.1220","0.9657","0.0047"
"","136.1420","0.9476","0.0044"
"","136.1620","0.9302","0.0041"
"","136.1820","0.9129","0.0038"
"","136.2020","0.8957","0.0036"
"","136.2220","0.8786","0.0033"
"","136.2420","0.8634","0.0031"
"","136.2620","0.8473","0.0029"
"","136.2820","0.8213","0.0025"
"","136.3020","0.7880","0.0021"
"","136.3220","0.7595","0.0018"
"","136.3420","0.7385","0.0015"
"","136.3620","0.7193","0.0013"
"","136.3820","0.6991","0.0011"
"","136.4020","0.6791","0.0010"
"","136.4220","0.6598","0.0008"
"","136.4420","0.6414","0.0007"
"","136.4620","0.6230","0.0005"
"","136.4820","0.6032","0.0004"
"","136.5000","0.5863","0.0003"
"","136.5010","0.5854","0.0003"
"","136.5020","0.5845","0.0003"
"","136.5220","0.5661","0.0002"
"","136.5420","0.5541","0.0002"
"","136.5620","0.5523","0.0002"
"","136.5820","0.5586","0.0003"
"","136.6020","0.5744","0.0004"
"","136.6220","0.5960","0.0006"
"","136.6420","0.6158","0.0008"
"","136.6620","0.6350","0.0010"
"","136.6820","0.6544","0.0012"
"","136.7020","0.6739","0.0015"
"","136.7220","0.6941","0.0017"
"","136.7420","0.7137","0.0019"
"","136.7620","0.7344","0.0022"
"","136.7820","0.7560","0.0025"
"","136.8020","0.7766","0.0028"
"","136.8220","0.7971","0.0031"
"","136.8420","0.8184","0.0034"
"","136.8620","0.8436","0.0038"
"","136.8820","0.8691","0.0042"
"","136.9020","0.8867","0.0044"
"","136.9220","0.9006","0.0047"
"","136.9420","0.9155","0.0049"
"","136.9620","0.9327","0.0052"
"","136.9820","0.9517","0.0056"
"","137.0020","0.9708","0.0059"
"","137.0220","0.9900","0.0063"
"","137.0420","1.0105","0.0067"
"","137.0620","1.0312","0.0071"
"","137.0820","1.0524","0.0076"
"","137.1020","1.0731","0.0080"
"","137.1220","1.0917","0.0084"
"","137.1420","1.1097","0.0088"
"","137.1620","1.1264","0.0091"
"","137.1820","1.1424","0.0095"
"","137.2020","1.1584","0.0098"
"","137.2130","1.1667","0.0100"
"","137.2140","1.1674","0.0100"
"","137.2150","1.1681","0.0100"
"","137.2350","1.1807","0.0103"
"","137.2550","1.1868","0.0104"
"","137.2750","1.1871","0.0104"
"","137.2950","1.1840","0.0102"
"","137.3150","1.1770","0.0099"
"","137.3350","1.1643","0.0095"
"","137.3550","1.1457","0.0089"
"","137.3750","1.1257","0.0084"
"","137.3950","1.1074","0.0079"
"","137.4150","1.0892","0.0074"
"","137.4350","1.0702","0.0069"
"","137.4550","1.0512","0.0065"
"","137.4750","1.0303","0.0060"
"","137.4950","1.0085","0.0055"
"","137.5150","0.9873","0.0051"
"","137.5350","0.9671","0.0047"
"","137.5550","0.9488","0.0044"
"","137.5750","0.9313","0.0041"
"","137.5950","0.9140","0.0038"
"","137.6150","0.8969","0.0036"
"","137.6350","0.8797","0.0033"
"","137.6550","0.8643","0.0031"
"","137.6750","0.8485","0.0029"
"","137.6950","0.8236","0.0025"
"","137.7150","0.7906","0.0021"
"","137.7350","0.7614","0.0018"
"","137.7550","0.7398","0.0015"
"","137.7750","0.7205","0.0013"
"","137.7950","0.7004","0.0011"
"","137.8150","0.6806","0.0010"
"","137.8350","0.6612","0.0008"
"","137.8550","0.6427","0.0007"
"","137.8750","0.6242","0.0005"
"","137.8950","0.6044","0.0004"
"","137.9130","0.5873","0.0003"
"","137.9140","0.5864","0.0003"
"","137.9150","0.5855","0.0003"
"","137.9350","0.5672","0.0002"
"","137.9550","0.5555","0.0002"
"","137.9750","0.5538","0.0002"
"","137.9950","0.5602","0.0003"
"","138.0150","0.5761","0.0005"
"","138.0350","0.5976","0.0006"
"","138.0550","0.6176","0.0008"
"","138.0750","0.6371","0.0010"
"","138.0950","0.6563","0.0013"
"","138.1150","0.6758","0.0015"
"","138.1350","0.6960","0.0017"
"","138.1550","0.7156","0.0020"
"","138.1750","0.7363","0.0022"
"","138.1950","0.7579","0.0025"
"","138.2150","0.7785","0.0028"
"","138.2350","0.7991","0.0031"
"","138.2550","0.8205","0.0034"
"","138.2750","0.8461","0.0038"
"","138.2950","0.8709","0.0042"
"","138.3150","0.8878","0.0044"
"","138.3350","0.9017","0.0047"
"","138.3550","0.9169","0.0049"
"","138.3750","0.9342","0.0053"
"","138.3950","0.9533","0.0056"
"","138.4150","0.9724","0.0060"
"","138.4350","0.9917","0.0063"
"","138.4550","1.0122","0.0067"
"","138.4750","1.0331","0.0072"
"","138.4950","1.0543","0.0076"
"","138.5150","1.0746","0.0080"
"","138.5350","1.0933","0.0084"
"","138.5550","1.1112","0.0088"
"","138.5750","1.1278","0.0091"
"","138.5950","1.1439","0.0095"
