Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","79.9320","1.3052","0.0046"
"","79.9520","1.3205","0.0049"
"","79.9720","1.3346","0.0052"
"","79.9920","1.3540","0.0055"
"","80.0120","1.3795","0.0060"
"","80.0320","1.4091","0.0066"
"","80.0520","1.4364","0.0071"
"","80.0720","1.4581","0.0075"
"","80.0920","1.4763","0.0078"
"","80.1120","1.4944","0.0082"
"","80.1320","1.5146","0.0086"
"","80.1520","1.5351","0.0090"
"","80.1720","1.5549","0.0094"
"","80.1920","1.5746","0.0098"
"","80.2030","1.5855","0.0100"
"","80.2040","1.5865","0.0100"
"","80.2050","1.5875","0.0100"
"","80.2250","1.6067","0.0104"
"","80.2450","1.6182","0.0105"
"","80.2650","1.6193","0.0104"
"","80.2850","1.6120","0.0101"
"","80.3050","1.5951","0.0095"
"","80.3250","1.5730","0.0089"
"","80.3450","1.5511","0.0083"
"","80.3650","1.5310","0.0077"
"","80.3850","1.5126","0.0073"
"","80.4050","1.4934","0.0068"
"","80.4250","1.4729","0.0063"
"","80.4450","1.4527","0.0059"
"","80.4650","1.4330","0.0055"
"","80.4850","1.4137","0.0051"
"","80.5050","1.3933","0.0047"
"","80.5250","1.3703","0.0043"
"","80.5450","1.3470","0.0038"
"","80.5650","1.3254","0.0035"
"","80.5850","1.3076","0.0032"
"","80.6050","1.2916","0.0030"
"","80.6250","1.2741","0.0027"
"","80.6450","1.2552","0.0024"
"","80.6650","1.2331","0.0022"
"","80.6850","1.2119","0.0019"
"","80.7050","1.1953","0.0017"
"","80.7250","1.1792","0.0016"
"","80.7450","1.1613","0.0014"
"","80.7650","1.1419","0.0012"
"","80.7850","1.1209","0.0010"
"","80.8050","1.1001","0.0008"
"","80.8250","1.0800","0.0006"
"","80.8450","1.0605","0.0005"
"","80.8650","1.0428","0.0004"
"","80.8790","1.0307","0.0003"
"","80.8800","1.0298","0.0003"
"","80.8810","1.0290","0.0003"
"","80.9010","1.0114","0.0002"
"","80.9210","1.0012","0.0002"
"","80.9410","1.0005","0.0002"
"","80.9610","1.0069","0.0004"
"","80.9810","1.0217","0.0006"
"","81.0010","1.0431","0.0008"
"","81.0210","1.0630","0.0011"
"","81.0410","1.0804","0.0013"
"","81.0610","1.0991","0.0015"
"","81.0810","1.1186","0.0018"
"","81.1010","1.1386","0.0020"
"","81.1210","1.1592","0.0023"
"","81.1410","1.1783","0.0025"
"","81.1610","1.1962","0.0028"
"","81.1810","1.2127","0.0030"
"","81.2010","1.2276","0.0032"
"","81.2210","1.2465","0.0035"
"","81.2410","1.2713","0.0039"
"","81.2610","1.2949","0.0043"
"","81.2810","1.3132","0.0046"
"","81.3010","1.3271","0.0049"
"","81.3210","1.3431","0.0052"
"","81.3410","1.3652","0.0056"
"","81.3610","1.3930","0.0062"
"","81.3810","1.4225","0.0067"
"","81.4010","1.4472","0.0071"
"","81.4210","1.4672","0.0075"
"","81.4410","1.4849","0.0078"
"","81.4610","1.5040","0.0082"
"","81.4810","1.5247","0.0086"
"","81.5010","1.5446","0.0090"
"","81.5210","1.5643","0.0094"
"","81.5410","1.5841","0.0098"
"","81.5510","1.5940","0.0100"
"","81.5520","1.5950","0.0100"
"","81.5530","1.5960","0.0100"
"","81.5730","1.6155","0.0104"
"","81.5930","1.6267","0.0105"
"","81.6130","1.6277","0.0104"
"","81.6330","1.6208","0.0101"
"","81.6530","1.6042","0.0095"
"","81.6730","1.5813","0.0089"
"","81.6930","1.5588","0.0082"
"","81.7130","1.5387","0.0077"
"","81.7330","1.5203","0.0072"
"","81.7530","1.5019","0.0068"
"","81.7730","1.4820","0.0064"
"","81.7930","1.4617","0.0059"
"","81.8130","1.4419","0.0055"
"","81.8330","1.4224","0.0051"
"","81.8530","1.4028","0.0047"
"","81.8730","1.3809","0.0043"
"","81.8930","1.3575","0.0039"
"","81.9130","1.3352","0.0035"
"","81.9330","1.3158","0.0032"
"","81.9530","1.2997","0.0030"
"","81.9730","1.2830","0.0027"
"","81.9930","1.2646","0.0025"
"","82.0130","1.2440","0.0022"
"","82.0330","1.2213","0.0019"
"","82.0530","1.2028","0.0017"
"","82.0730","1.1872","0.0016"
"","82.0930","1.1702","0.0014"
"","82.1130","1.1514","0.0012"
"","82.1330","1.1310","0.0010"
"","82.1530","1.1098","0.0008"
"","82.1730","1.0897","0.0006"
"","82.1930","1.0698","0.0005"
"","82.2130","1.0511","0.0004"
"","82.2270","1.0389","0.0003"
"","82.2280","1.0381","0.0003"
"","82.2290","1.0372","0.0003"
"","82.2490","1.0202","0.0002"
"","82.2690","1.0100","0.0002"
"","82.2890","1.0092","0.0002"
"","82.3090","1.0158","0.0004"
"","82.3290","1.0315","0.0006"
"","82.3490","1.0521","0.0008"
"","82.3690","1.0709","0.0010"
"","82.3890","1.0892","0.0013"
"","82.4090","1.1087","0.0015"
"","82.4290","1.1281","0.0018"
"","82.4490","1.1485","0.0020"
"","82.4690","1.1685","0.0023"
"","82.4890","1.1871","0.0025"
"","82.5090","1.2047","0.0028"
"","82.5290","1.2201","0.0030"
"","82.5490","1.2361","0.0033"
"","82.5690","1.2582","0.0036"
"","82.5890","1.2832","0.0040"
"","82.6090","1.3045","0.0043"
"","82.6290","1.3203","0.0046"
"","82.6490","1.3344","0.0049"
"","82.6690","1.3530","0.0052"
"","82.6890","1.3777","0.0057"
"","82.7090","1.4071","0.0063"
"","82.7290","1.4351","0.0068"
"","82.7490","1.4576","0.0072"
"","82.7690","1.4762","0.0075"
"","82.7890","1.4942","0.0078"
"","82.8090","1.5142","0.0082"
"","82.8290","1.5345","0.0086"
"","82.8490","1.5542","0.0090"
"","82.8690","1.5741","0.0094"
"","82.8890","1.5940","0.0098"
"","82.8980","1.6031","0.0100"
"","82.8990","1.6041","0.0100"
"","82.9000","1.6051","0.0101"
"","82.9200","1.6243","0.0104"
"","82.9400","1.6346","0.0105"
"","82.9600","1.6352","0.0104"
"","82.9800","1.6288","0.0101"
"","83.0000","1.6133","0.0096"
"","83.0200","1.5902","0.0089"
"","83.0400","1.5670","0.0082"
"","83.0600","1.5465","0.0077"
"","83.0800","1.5280","0.0072"
"","83.1000","1.5099","0.0068"
"","83.1200","1.4906","0.0064"
"","83.1400","1.4704","0.0059"
"","83.1600","1.4505","0.0055"
"","83.1800","1.4309","0.0051"
"","83.2000","1.4116","0.0047"
"","83.2200","1.3907","0.0043"
"","83.2400","1.3676","0.0039"
"","83.2600","1.3445","0.0035"
"","83.2800","1.3236","0.0032"
"","83.3000","1.3071","0.0030"
"","83.3200","1.2915","0.0027"
"","83.3400","1.2736","0.0025"
"","83.3600","1.2539","0.0022"
"","83.3800","1.2314","0.0019"
"","83.4000","1.2105","0.0017"
"","83.4200","1.1942","0.0015"
"","83.4400","1.1781","0.0014"
"","83.4600","1.1600","0.0012"
"","83.4800","1.1402","0.0010"
"","83.5000","1.1191","0.0008"
"","83.5200","1.0986","0.0007"
"","83.5400","1.0789","0.0005"
"","83.5600","1.0594","0.0004"
"","83.5720","1.0485","0.0003"
"","83.5730","1.0476","0.0003"
"","83.5740","1.0468","0.0003"
"","83.5940","1.0302","0.0002"
"","83.6140","1.0207","0.0002"
"","83.6340","1.0203","0.0003"
"","83.6540","1.0275","0.0004"
"","83.6740","1.0433","0.0006"
"","83.6940","1.0629","0.0008"
"","83.7140","1.0821","0.0011"
"","83.7340","1.1020","0.0013"
"","83.7540","1.1211","0.0016"
"","83.7740","1.1408","0.0018"
"","83.7940","1.1612","0.0021"
"","83.8140","1.1803","0.0023"
"","83.8340","1.1987","0.0026"
"","83.8540","1.2149","0.0028"
"","83.8740","1.2299","0.0030"
"","83.8940","1.2493","0.0033"
"","83.9140","1.2737","0.0037"
"","83.9340","1.2967","0.0041"
"","83.9540","1.3147","0.0043"
"","83.9740","1.3288","0.0046"
"","83.9940","1.3449","0.0049"
"","84.0140","1.3671","0.0054"
"","84.0340","1.3948","0.0059"
"","84.0540","1.4242","0.0064"
"","84.0740","1.4491","0.0069"
"","84.0940","1.4692","0.0072"
"","84.1140","1.4872","0.0076"
"","84.1340","1.5064","0.0079"
"","84.1540","1.5268","0.0083"
"","84.1740","1.5466","0.0087"
"","84.1940","1.5664","0.0091"
"","84.2140","1.5863","0.0095"
"","84.2340","1.6065","0.0099"
"","84.2390","1.6116","0.0100"
"","84.2400","1.6126","0.0100"
"","84.2410","1.6136","0.0101"
"","84.2610","1.6321","0.0104"
"","84.2810","1.6416","0.0105"
"","84.3010","1.6419","0.0104"
"","84.3210","1.6359","0.0101"
"","84.3410","1.6215","0.0096"
"","84.3610","1.5989","0.0089"
"","84.3810","1.5752","0.0082"
"","84.4010","1.5544","0.0077"
"","84.4210","1.5355","0.0072"
"","84.4410","1.5173","0.0068"
"","84.4610","1.4986","0.0064"
"","84.4810","1.4786","0.0059"
"","84.5010","1.4586","0.0055"
"","84.5210","1.4389","0.0051"
"","84.5410","1.4195","0.0047"
"","84.5610","1.3995","0.0044"
"","84.5810","1.3769","0.0039"
"","84.6010","1.3535","0.0035"
"","84.6210","1.3313","0.0032"
"","84.6410","1.3128","0.0029"
"","84.6610","1.2975","0.0027"
"","84.6810","1.2810","0.0025"
"","84.7010","1.2624","0.0022"
"","84.7210","1.2411","0.0020"
"","84.7410","1.2186","0.0017"
"","84.7610","1.2007","0.0015"
"","84.7810","1.1852","0.0014"
"","84.8010","1.1678","0.0012"
"","84.8210","1.1487","0.0010"
"","84.8410","1.1279","0.0008"
"","84.8610","1.1069","0.0007"
"","84.8810","1.0870","0.0005"
"","84.9010","1.0672","0.0004"
"","84.9110","1.0576","0.0003"
"","84.9120","1.0567","0.0003"
"","84.9130","1.0557","0.0003"
"","84.9330","1.0388","0.0002"
"","84.9530","1.0299","0.0002"
"","84.9730","1.0300","0.0003"
"","84.9930","1.0375","0.0004"
"","85.0130","1.0530","0.0006"
"","85.0330","1.0724","0.0009"
"","85.0530","1.0929","0.0011"
"","85.0730","1.1129","0.0013"
"","85.0930","1.1319","0.0016"
"","85.1130","1.1520","0.0019"
"","85.1330","1.1717","0.0021"
"","85.1530","1.1903","0.0023"
"","85.1730","1.2079","0.0026"
"","85.1930","1.2231","0.0028"
"","85.2130","1.2396","0.0031"
"","85.2330","1.2619","0.0034"
"","85.2530","1.2859","0.0038"
"","85.2730","1.3064","0.0041"
"","85.2930","1.3219","0.0043"
"","85.3130","1.3362","0.0046"
"","85.3330","1.3551","0.0050"
"","85.3530","1.3799","0.0055"
"","85.3730","1.4093","0.0060"
"","85.3930","1.4371","0.0065"
"","85.4130","1.4598","0.0069"
"","85.4330","1.4786","0.0072"
"","85.4530","1.4968","0.0076"
"","85.4730","1.5168","0.0080"
"","85.4930","1.5368","0.0083"
"","85.5130","1.5565","0.0087"
"","85.5330","1.5765","0.0091"
"","85.5530","1.5966","0.0095"
"","85.5730","1.6167","0.0099"
"","85.5770","1.6207","0.0100"
"","85.5780","1.6216","0.0100"
"","85.5790","1.6226","0.0101"
"","85.5990","1.6399","0.0103"
"","85.6190","1.6489","0.0104"
"","85.6390","1.6494","0.0103"
"","85.6590","1.6436","0.0101"
"","85.6790","1.6299","0.0096"
"","85.6990","1.6083","0.0089"
"","85.7190","1.5847","0.0083"
"","85.7390","1.5634","0.0077"
"","85.7590","1.5440","0.0072"
"","85.7790","1.5254","0.0068"
"","85.7990","1.5069","0.0064"
"","85.8190","1.4873","0.0059"
"","85.8390","1.4672","0.0055"
"","85.8590","1.4474","0.0051"
"","85.8790","1.4277","0.0047"
"","85.8990","1.4080","0.0044"
"","85.9190","1.3864","0.0040"
"","85.9390","1.3628","0.0036"
"","85.9590","1.3399","0.0032"
"","85.9790","1.3196","0.0029"
"","85.9990","1.3038","0.0027"
"","86.0190","1.2884","0.0025"
"","86.0390","1.2704","0.0022"
"","86.0590","1.2500","0.0020"
"","86.0790","1.2271","0.0017"
"","86.0990","1.2074","0.0015"
"","86.1190","1.1919","0.0014"
"","86.1390","1.1756","0.0012"
"","86.1590","1.1569","0.0010"
"","86.1790","1.1365","0.0008"
"","86.1990","1.1153","0.0007"
"","86.2190","1.0951","0.0005"
"","86.2390","1.0753","0.0004"
"","86.2480","1.0663","0.0003"
"","86.2490","1.0654","0.0003"
"","86.2500","1.0644","0.0003"
"","86.2700","1.0467","0.0002"
"","86.2900","1.0377","0.0002"
"","86.3100","1.0380","0.0003"
"","86.3300","1.0459","0.0004"
"","86.3500","1.0616","0.0006"
"","86.3700","1.0828","0.0009"
"","86.3900","1.1048","0.0011"
"","86.4100","1.1240","0.0014"
"","86.4300","1.1429","0.0016"
"","86.4500","1.1625","0.0019"
"","86.4700","1.1812","0.0021"
"","86.4900","1.1995","0.0023"
"","86.5100","1.2157","0.0026"
"","86.5300","1.2307","0.0028"
"","86.5500","1.2497","0.0031"
"","86.5700","1.2733","0.0034"
"","86.5900","1.2959","0.0038"
"","86.6100","1.3141","0.0041"
"","86.6300","1.3282","0.0043"
"","86.6500","1.3436","0.0046"
"","86.6700","1.3648","0.0050"
"","86.6900","1.3917","0.0055"
"","86.7100","1.4211","0.0061"
"","86.7300","1.4470","0.0065"
"","86.7500","1.4681","0.0069"
"","86.7700","1.4863","0.0072"
"","86.7900","1.5052","0.0076"
"","86.8100","1.5254","0.0080"
"","86.8300","1.5451","0.0083"
"","86.8500","1.5649","0.0087"
"","86.8700","1.5849","0.0091"
"","86.8900","1.6051","0.0095"
"","86.9100","1.6250","0.0099"
"","86.9140","1.6287","0.0100"
"","86.9150","1.6297","0.0100"
"","86.9160","1.6306","0.0100"
"","86.9360","1.6473","0.0103"
"","86.9560","1.6568","0.0104"
"","86.9760","1.6577","0.0103"
"","86.9960","1.6522","0.0101"
"","87.0160","1.6384","0.0096"
"","87.0360","1.6176","0.0090"
"","87.0560","1.5949","0.0083"
"","87.0760","1.5738","0.0078"
"","87.0960","1.5540","0.0073"
"","87.1160","1.5346","0.0068"
"","87.1360","1.5157","0.0064"
"","87.1560","1.4965","0.0059"
"","87.1760","1.4764","0.0055"
"","87.1960","1.4565","0.0051"
"","87.2160","1.4366","0.0047"
"","87.2360","1.4168","0.0044"
"","87.2560","1.3960","0.0040"
"","87.2760","1.3729","0.0036"
"","87.2960","1.3496","0.0032"
"","87.3160","1.3277","0.0029"
"","87.3360","1.3103","0.0027"
"","87.3560","1.2956","0.0024"
"","87.3760","1.2788","0.0022"
"","87.3960","1.2592","0.0020"
"","87.4160","1.2367","0.0017"
"","87.4360","1.2148","0.0015"
"","87.4560","1.1983","0.0013"
"","87.4760","1.1830","0.0012"
"","87.4960","1.1652","0.0010"
"","87.5160","1.1453","0.0008"
"","87.5360","1.1243","0.0007"
"","87.5560","1.1036","0.0005"
"","87.5760","1.0839","0.0003"
"","87.5840","1.0759","0.0003"
"","87.5850","1.0749","0.0003"
"","87.5860","1.0739","0.0003"
"","87.6060","1.0552","0.0002"
"","87.6260","1.0455","0.0002"
"","87.6460","1.0458","0.0003"
"","87.6660","1.0539","0.0004"
"","87.6860","1.0701","0.0006"
"","87.7060","1.0925","0.0009"
"","87.7260","1.1144","0.0012"
"","87.7460","1.1335","0.0014"
"","87.7660","1.1525","0.0016"
"","87.7860","1.1712","0.0019"
"","87.8060","1.1895","0.0021"
"","87.8260","1.2071","0.0023"
"","87.8460","1.2222","0.0025"
"","87.8660","1.2382","0.0028"
"","87.8860","1.2596","0.0031"
"","87.9060","1.2834","0.0035"
"","87.9260","1.3044","0.0038"
"","87.9460","1.3203","0.0040"
"","87.9660","1.3340","0.0043"
"","87.9860","1.3515","0.0046"
"","88.0060","1.3749","0.0051"
"","88.0260","1.4032","0.0056"
"","88.0460","1.4317","0.0061"
"","88.0660","1.4558","0.0065"
"","88.0860","1.4756","0.0069"
"","88.1060","1.4938","0.0072"
"","88.1260","1.5134","0.0076"
"","88.1460","1.5333","0.0079"
"","88.1660","1.5529","0.0083"
"","88.1860","1.5729","0.0087"
"","88.2060","1.5929","0.0091"
"","88.2260","1.6133","0.0095"
"","88.2460","1.6325","0.0099"
"","88.2520","1.6377","0.0100"
"","88.2530","1.6386","0.0100"
"","88.2540","1.6395","0.0100"
"","88.2740","1.6564","0.0103"
"","88.2940","1.6668","0.0105"
"","88.3140","1.6682","0.0104"
"","88.3340","1.6626","0.0101"
"","88.3540","1.6485","0.0096"
"","88.3740","1.6270","0.0090"
"","88.3940","1.6045","0.0083"
"","88.4140","1.5836","0.0078"
"","88.4340","1.5641","0.0073"
"","88.4540","1.5446","0.0068"
"","88.4740","1.5253","0.0064"
"","88.4940","1.5063","0.0059"
"","88.5140","1.4865","0.0055"
"","88.5340","1.4666","0.0051"
"","88.5540","1.4468","0.0048"
"","88.5740","1.4269","0.0044"
"","88.5940","1.4067","0.0040"
"","88.6140","1.3846","0.0036"
"","88.6340","1.3611","0.0033"
"","88.6540","1.3385","0.0029"
"","88.6740","1.3186","0.0026"
"","88.6940","1.3032","0.0024"
"","88.7140","1.2878","0.0022"
"","88.7340","1.2695","0.0020"
"","88.7540","1.2482","0.0017"
"","88.7740","1.2250","0.0015"
"","88.7940","1.2059","0.0013"
"","88.8140","1.1910","0.0012"
"","88.8340","1.1746","0.0010"
"","88.8540","1.1555","0.0008"
"","88.8740","1.1348","0.0007"
"","88.8940","1.1137","0.0005"
"","88.9140","1.0938","0.0004"
"","88.9230","1.0850","0.0003"
"","88.9240","1.0840","0.0003"
"","88.9250","1.0830","0.0003"
"","88.9450","1.0638","0.0002"
"","88.9650","1.0533","0.0002"
"","88.9850","1.0533","0.0002"
"","89.0050","1.0617","0.0004"
"","89.0250","1.0791","0.0006"
"","89.0450","1.1021","0.0009"
"","89.0650","1.1230","0.0011"
"","89.0850","1.1421","0.0014"
"","89.1050","1.1610","0.0016"
"","89.1250","1.1793","0.0019"
"","89.1450","1.1977","0.0021"
"","89.1650","1.2143","0.0023"
"","89.1850","1.2292","0.0025"
"","89.2050","1.2475","0.0028"
"","89.2250","1.2706","0.0032"
"","89.2450","1.2934","0.0035"
"","89.2650","1.3122","0.0038"
"","89.2850","1.3263","0.0040"
"","89.3050","1.3410","0.0043"
"","89.3250","1.3611","0.0046"
"","89.3450","1.3864","0.0051"
"","89.3650","1.4152","0.0057"
"","89.3850","1.4421","0.0061"
"","89.4050","1.4645","0.0065"
"","89.4250","1.4835","0.0069"
"","89.4450","1.5022","0.0072"
"","89.4650","1.5221","0.0076"
"","89.4850","1.5418","0.0079"
"","89.5050","1.5615","0.0083"
"","89.5250","1.5816","0.0087"
"","89.5450","1.6017","0.0091"
"","89.5650","1.6219","0.0095"
"","89.5850","1.6403","0.0099"
"","89.5930","1.6474","0.0100"
"","89.5940","1.6483","0.0100"
"","89.5950","1.6492","0.0101"
"","89.6150","1.6670","0.0104"
"","89.6350","1.6777","0.0105"
"","89.6550","1.6791","0.0104"
"","89.6750","1.6736","0.0101"
"","89.6950","1.6595","0.0096"
"","89.7150","1.6374","0.0089"
"","89.7350","1.6150","0.0083"
"","89.7550","1.5944","0.0078"
"","89.7750","1.5750","0.0073"
"","89.7950","1.5557","0.0068"
"","89.8150","1.5361","0.0064"
"","89.8350","1.5169","0.0060"
"","89.8550","1.4976","0.0055"
"","89.8750","1.4777","0.0052"
"","89.8950","1.4579","0.0048"
"","89.9150","1.4380","0.0044"
"","89.9350","1.4180","0.0041"
"","89.9550","1.3971","0.0037"
"","89.9750","1.3740","0.0033"
"","89.9950","1.3508","0.0029"
"","90.0150","1.3292","0.0026"
"","90.0350","1.3116","0.0024"
"","90.0550","1.2968","0.0022"
"","90.0750","1.2802","0.0020"
"","90.0950","1.2606","0.0018"
"","90.1150","1.2379","0.0015"
"","90.1350","1.2158","0.0013"
"","90.1550","1.1993","0.0012"
"","90.1750","1.1844","0.0010"
"","90.1950","1.1667","0.0009"
"","90.2150","1.1465","0.0007"
"","90.2350","1.1252","0.0005"
"","90.2550","1.1046","0.0004"
"","90.2650","1.0947","0.0003"
"","90.2660","1.0938","0.0003"
"","90.2670","1.0928","0.0003"
"","90.2870","1.0738","0.0002"
"","90.3070","1.0628","0.0002"
"","90.3270","1.0623","0.0002"
"","90.3470","1.0709","0.0004"
"","90.3670","1.0892","0.0006"
"","90.3870","1.1114","0.0009"
"","90.4070","1.1317","0.0011"
"","90.4270","1.1511","0.0014"
"","90.4470","1.1698","0.0016"
"","90.4670","1.1883","0.0019"
"","90.4870","1.2062","0.0021"
"","90.5070","1.2217","0.0023"
"","90.5270","1.2376","0.0025"
"","90.5470","1.2585","0.0028"
"","90.5670","1.2822","0.0032"
"","90.5870","1.3035","0.0035"
"","90.6070","1.3196","0.0037"
"","90.6270","1.3330","0.0040"
"","90.6470","1.3500","0.0043"
"","90.6670","1.3727","0.0047"
"","90.6870","1.3998","0.0052"
"","90.7070","1.4282","0.0057"
"","90.7270","1.4533","0.0061"
"","90.7470","1.4741","0.0065"
"","90.7670","1.4926","0.0068"
"","90.7870","1.5120","0.0072"
"","90.8070","1.5318","0.0076"
"","90.8270","1.5514","0.0079"
"","90.8470","1.5714","0.0083"
"","90.8670","1.5916","0.0087"
"","90.8870","1.6118","0.0091"
"","90.9070","1.6312","0.0095"
"","90.9270","1.6493","0.0098"
"","90.9360","1.6576","0.0100"
"","90.9370","1.6585","0.0100"
"","90.9380","1.6594","0.0101"
"","90.9580","1.6775","0.0104"
"","90.9780","1.6877","0.0105"
"","90.9980","1.6886","0.0104"
"","91.0180","1.6830","0.0101"
"","91.0380","1.6696","0.0096"
"","91.0580","1.6482","0.0090"
"","91.0780","1.6255","0.0083"
"","91.0980","1.6051","0.0078"
"","91.1180","1.5856","0.0073"
"","91.1380","1.5664","0.0068"
"","91.1580","1.5466","0.0064"
"","91.1780","1.5269","0.0060"
"","91.1980","1.5077","0.0055"
"","91.2180","1.4880","0.0052"
"","91.2380","1.4682","0.0048"
"","91.2580","1.4484","0.0044"
"","91.2780","1.4283","0.0041"
"","91.2980","1.4079","0.0037"
"","91.3180","1.3856","0.0033"
"","91.3380","1.3623","0.0030"
"","91.3580","1.3401","0.0026"
"","91.3780","1.3203","0.0024"
"","91.3980","1.3045","0.0022"
"","91.4180","1.2890","0.0020"
"","91.4380","1.2710","0.0018"
"","91.4580","1.2500","0.0015"
"","91.4780","1.2266","0.0013"
"","91.4980","1.2072","0.0011"
"","91.5180","1.1922","0.0010"
"","91.5380","1.1762","0.0009"
"","91.5580","1.1570","0.0007"
"","91.5780","1.1359","0.0005"
"","91.5980","1.1146","0.0004"
"","91.6070","1.1055","0.0003"
"","91.6080","1.1045","0.0003"
"","91.6090","1.1035","0.0003"
"","91.6290","1.0847","0.0002"
"","91.6490","1.0740","0.0002"
"","91.6690","1.0737","0.0002"
