Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","228.5930","1.3319","0.0017"
"","228.6130","1.3517","0.0018"
"","228.6330","1.3691","0.0019"
"","228.6530","1.3858","0.0021"
"","228.6730","1.4042","0.0023"
"","228.6930","1.4246","0.0025"
"","228.7130","1.4463","0.0027"
"","228.7330","1.4677","0.0029"
"","228.7530","1.4874","0.0031"
"","228.7730","1.5069","0.0033"
"","228.7930","1.5246","0.0035"
"","228.8130","1.5405","0.0037"
"","228.8330","1.5573","0.0039"
"","228.8530","1.5749","0.0041"
"","228.8730","1.5927","0.0044"
"","228.8930","1.6141","0.0047"
"","228.9130","1.6359","0.0050"
"","228.9330","1.6545","0.0053"
"","228.9530","1.6734","0.0055"
"","228.9730","1.6939","0.0059"
"","228.9930","1.7180","0.0063"
"","229.0130","1.7457","0.0067"
"","229.0330","1.7711","0.0071"
"","229.0530","1.7905","0.0073"
"","229.0730","1.8074","0.0076"
"","229.0930","1.8267","0.0080"
"","229.1130","1.8487","0.0083"
"","229.1330","1.8707","0.0087"
"","229.1530","1.8906","0.0090"
"","229.1730","1.9083","0.0093"
"","229.1930","1.9266","0.0096"
"","229.2130","1.9456","0.0100"
"","229.2140","1.9466","0.0100"
"","229.2150","1.9476","0.0100"
"","229.2160","1.9485","0.0100"
"","229.2360","1.9689","0.0104"
"","229.2560","1.9822","0.0106"
"","229.2760","1.9842","0.0105"
"","229.2960","1.9774","0.0103"
"","229.3160","1.9605","0.0098"
"","229.3360","1.9374","0.0093"
"","229.3560","1.9154","0.0087"
"","229.3760","1.8957","0.0083"
"","229.3960","1.8778","0.0079"
"","229.4160","1.8602","0.0076"
"","229.4360","1.8411","0.0072"
"","229.4560","1.8216","0.0068"
"","229.4760","1.8021","0.0064"
"","229.4960","1.7826","0.0061"
"","229.5160","1.7626","0.0057"
"","229.5360","1.7409","0.0054"
"","229.5560","1.7175","0.0050"
"","229.5760","1.6921","0.0046"
"","229.5960","1.6695","0.0043"
"","229.6160","1.6505","0.0040"
"","229.6360","1.6327","0.0038"
"","229.6560","1.6166","0.0036"
"","229.6760","1.5979","0.0033"
"","229.6960","1.5759","0.0031"
"","229.7160","1.5567","0.0029"
"","229.7360","1.5398","0.0027"
"","229.7560","1.5238","0.0025"
"","229.7760","1.5076","0.0024"
"","229.7960","1.4891","0.0022"
"","229.8160","1.4683","0.0020"
"","229.8360","1.4470","0.0019"
"","229.8560","1.4253","0.0017"
"","229.8760","1.4039","0.0015"
"","229.8960","1.3833","0.0014"
"","229.9160","1.3648","0.0013"
"","229.9360","1.3478","0.0012"
"","229.9560","1.3307","0.0011"
"","229.9760","1.3131","0.0010"
"","229.9960","1.2922","0.0008"
"","230.0160","1.2686","0.0007"
"","230.0360","1.2484","0.0006"
"","230.0560","1.2284","0.0005"
"","230.0760","1.2055","0.0004"
"","230.0960","1.1821","0.0003"
"","230.0970","1.1809","0.0003"
"","230.0980","1.1797","0.0003"
"","230.1180","1.1583","0.0002"
"","230.1380","1.1469","0.0002"
"","230.1580","1.1464","0.0002"
"","230.1780","1.1539","0.0003"
"","230.1980","1.1703","0.0005"
"","230.2180","1.1939","0.0006"
"","230.2380","1.2173","0.0008"
"","230.2580","1.2390","0.0009"
"","230.2780","1.2603","0.0011"
"","230.2980","1.2780","0.0012"
"","230.3180","1.2939","0.0014"
"","230.3380","1.3136","0.0015"
"","230.3580","1.3349","0.0017"
"","230.3780","1.3543","0.0018"
"","230.3980","1.3716","0.0020"
"","230.4180","1.3885","0.0021"
"","230.4380","1.4073","0.0023"
"","230.4580","1.4278","0.0025"
"","230.4780","1.4495","0.0027"
"","230.4980","1.4706","0.0029"
"","230.5180","1.4903","0.0031"
"","230.5380","1.5100","0.0033"
"","230.5580","1.5275","0.0035"
"","230.5780","1.5429","0.0037"
"","230.5980","1.5598","0.0039"
"","230.6180","1.5774","0.0041"
"","230.6380","1.5957","0.0044"
"","230.6580","1.6177","0.0047"
"","230.6780","1.6390","0.0050"
"","230.6980","1.6572","0.0053"
"","230.7180","1.6763","0.0056"
"","230.7380","1.6971","0.0059"
"","230.7580","1.7220","0.0063"
"","230.7780","1.7502","0.0067"
"","230.7980","1.7751","0.0071"
"","230.8180","1.7938","0.0074"
"","230.8380","1.8102","0.0076"
"","230.8580","1.8290","0.0080"
"","230.8780","1.8509","0.0083"
"","230.8980","1.8735","0.0087"
"","230.9180","1.8935","0.0090"
"","230.9380","1.9113","0.0094"
"","230.9580","1.9296","0.0097"
"","230.9770","1.9476","0.0100"
"","230.9780","1.9486","0.0100"
"","230.9790","1.9496","0.0101"
"","230.9990","1.9700","0.0104"
"","231.0190","1.9834","0.0106"
"","231.0390","1.9855","0.0105"
"","231.0590","1.9787","0.0103"
"","231.0790","1.9618","0.0098"
"","231.0990","1.9386","0.0093"
"","231.1190","1.9165","0.0088"
"","231.1390","1.8968","0.0083"
"","231.1590","1.8789","0.0079"
"","231.1790","1.8613","0.0075"
"","231.1990","1.8423","0.0072"
"","231.2190","1.8228","0.0068"
"","231.2390","1.8033","0.0064"
"","231.2590","1.7838","0.0061"
"","231.2790","1.7639","0.0057"
"","231.2990","1.7423","0.0054"
"","231.3190","1.7191","0.0050"
"","231.3390","1.6938","0.0046"
"","231.3590","1.6708","0.0043"
"","231.3790","1.6515","0.0040"
"","231.3990","1.6337","0.0038"
"","231.4190","1.6176","0.0036"
"","231.4390","1.5993","0.0033"
"","231.4590","1.5773","0.0031"
"","231.4790","1.5578","0.0029"
"","231.4990","1.5408","0.0027"
"","231.5190","1.5247","0.0025"
"","231.5390","1.5089","0.0024"
"","231.5590","1.4907","0.0022"
"","231.5790","1.4698","0.0020"
"","231.5990","1.4482","0.0019"
"","231.6190","1.4264","0.0017"
"","231.6390","1.4050","0.0015"
"","231.6590","1.3845","0.0014"
"","231.6790","1.3659","0.0013"
"","231.6990","1.3489","0.0012"
"","231.7190","1.3317","0.0011"
"","231.7390","1.3143","0.0010"
"","231.7590","1.2936","0.0008"
"","231.7790","1.2699","0.0007"
"","231.7990","1.2498","0.0006"
"","231.8190","1.2305","0.0005"
"","231.8390","1.2081","0.0004"
"","231.8590","1.1852","0.0003"
"","231.8610","1.1829","0.0003"
"","231.8620","1.1818","0.0003"
"","231.8630","1.1807","0.0003"
"","231.8830","1.1595","0.0002"
"","231.9030","1.1476","0.0002"
"","231.9230","1.1466","0.0002"
"","231.9430","1.1533","0.0003"
"","231.9630","1.1689","0.0004"
"","231.9830","1.1921","0.0006"
"","232.0030","1.2157","0.0008"
"","232.0230","1.2374","0.0009"
"","232.0430","1.2589","0.0011"
"","232.0630","1.2768","0.0012"
"","232.0830","1.2927","0.0013"
"","232.1030","1.3122","0.0015"
"","232.1230","1.3336","0.0016"
"","232.1430","1.3530","0.0018"
"","232.1630","1.3704","0.0019"
"","232.1830","1.3873","0.0021"
"","232.2030","1.4059","0.0023"
"","232.2230","1.4263","0.0025"
"","232.2430","1.4478","0.0027"
"","232.2630","1.4690","0.0029"
"","232.2830","1.4890","0.0031"
"","232.3030","1.5087","0.0033"
"","232.3230","1.5263","0.0035"
"","232.3430","1.5418","0.0037"
"","232.3630","1.5585","0.0039"
"","232.3830","1.5761","0.0041"
"","232.4030","1.5942","0.0044"
"","232.4230","1.6159","0.0047"
"","232.4430","1.6375","0.0050"
"","232.4630","1.6559","0.0052"
"","232.4830","1.6749","0.0055"
"","232.5030","1.6956","0.0059"
"","232.5230","1.7203","0.0063"
"","232.5430","1.7485","0.0067"
"","232.5630","1.7740","0.0071"
"","232.5830","1.7932","0.0073"
"","232.6030","1.8093","0.0076"
"","232.6230","1.8268","0.0079"
"","232.6430","1.8479","0.0083"
"","232.6630","1.8711","0.0087"
"","232.6830","1.8921","0.0090"
"","232.7030","1.9103","0.0093"
"","232.7230","1.9286","0.0096"
"","232.7430","1.9474","0.0100"
"","232.7450","1.9494","0.0100"
"","232.7460","1.9504","0.0100"
"","232.7470","1.9514","0.0101"
"","232.7670","1.9719","0.0104"
"","232.7870","1.9852","0.0106"
"","232.8070","1.9872","0.0106"
"","232.8270","1.9803","0.0103"
"","232.8470","1.9635","0.0098"
"","232.8670","1.9403","0.0093"
"","232.8870","1.9181","0.0088"
"","232.9070","1.8984","0.0083"
"","232.9270","1.8804","0.0079"
"","232.9470","1.8628","0.0075"
"","232.9670","1.8438","0.0072"
"","232.9870","1.8244","0.0068"
"","233.0070","1.8049","0.0064"
"","233.0270","1.7854","0.0061"
"","233.0470","1.7656","0.0057"
"","233.0670","1.7441","0.0054"
"","233.0870","1.7212","0.0050"
"","233.1070","1.6960","0.0046"
"","233.1270","1.6725","0.0043"
"","233.1470","1.6530","0.0040"
"","233.1670","1.6351","0.0038"
"","233.1870","1.6191","0.0036"
"","233.2070","1.6012","0.0033"
"","233.2270","1.5792","0.0031"
"","233.2470","1.5594","0.0029"
"","233.2670","1.5422","0.0027"
"","233.2870","1.5261","0.0025"
"","233.3070","1.5103","0.0024"
"","233.3270","1.4924","0.0022"
"","233.3470","1.4716","0.0020"
"","233.3670","1.4498","0.0019"
"","233.3870","1.4280","0.0017"
"","233.4070","1.4068","0.0015"
"","233.4270","1.3863","0.0014"
"","233.4470","1.3674","0.0013"
"","233.4670","1.3503","0.0012"
"","233.4870","1.3332","0.0011"
"","233.5070","1.3158","0.0010"
"","233.5270","1.2957","0.0008"
"","233.5470","1.2720","0.0007"
"","233.5670","1.2510","0.0006"
"","233.5870","1.2313","0.0005"
"","233.6070","1.2089","0.0004"
"","233.6270","1.1855","0.0003"
"","233.6280","1.1843","0.0003"
"","233.6290","1.1831","0.0003"
"","233.6300","1.1820","0.0003"
"","233.6500","1.1605","0.0002"
"","233.6700","1.1491","0.0002"
"","233.6900","1.1486","0.0002"
"","233.7100","1.1559","0.0003"
"","233.7300","1.1723","0.0005"
"","233.7500","1.1960","0.0006"
"","233.7700","1.2194","0.0008"
"","233.7900","1.2412","0.0009"
"","233.8100","1.2622","0.0011"
"","233.8300","1.2794","0.0012"
"","233.8500","1.2956","0.0014"
"","233.8700","1.3158","0.0015"
"","233.8900","1.3370","0.0017"
"","233.9100","1.3561","0.0018"
"","233.9300","1.3733","0.0020"
"","233.9500","1.3902","0.0021"
"","233.9700","1.4092","0.0023"
"","233.9900","1.4299","0.0025"
"","234.0100","1.4514","0.0027"
"","234.0300","1.4723","0.0029"
"","234.0500","1.4923","0.0031"
"","234.0700","1.5121","0.0033"
"","234.0900","1.5295","0.0035"
"","234.1100","1.5448","0.0037"
"","234.1300","1.5614","0.0039"
"","234.1500","1.5788","0.0041"
"","234.1700","1.5974","0.0044"
"","234.1900","1.6199","0.0047"
"","234.2100","1.6410","0.0050"
"","234.2300","1.6591","0.0053"
"","234.2500","1.6782","0.0056"
"","234.2700","1.6993","0.0059"
"","234.2900","1.7249","0.0063"
"","234.3100","1.7533","0.0067"
"","234.3300","1.7782","0.0071"
"","234.3500","1.7966","0.0074"
"","234.3700","1.8125","0.0076"
"","234.3900","1.8297","0.0079"
"","234.4100","1.8504","0.0083"
"","234.4300","1.8739","0.0087"
"","234.4500","1.8952","0.0090"
"","234.4700","1.9137","0.0094"
"","234.4900","1.9320","0.0097"
"","234.5090","1.9499","0.0100"
"","234.5100","1.9509","0.0100"
"","234.5110","1.9518","0.0100"
"","234.5310","1.9724","0.0104"
"","234.5510","1.9856","0.0106"
"","234.5710","1.9876","0.0105"
"","234.5910","1.9807","0.0103"
"","234.6110","1.9640","0.0098"
"","234.6310","1.9408","0.0093"
"","234.6510","1.9186","0.0087"
"","234.6710","1.8989","0.0083"
"","234.6910","1.8809","0.0079"
"","234.7110","1.8633","0.0075"
"","234.7310","1.8442","0.0072"
"","234.7510","1.8248","0.0068"
"","234.7710","1.8054","0.0064"
"","234.7910","1.7859","0.0061"
"","234.8110","1.7660","0.0057"
"","234.8310","1.7446","0.0054"
"","234.8510","1.7217","0.0050"
"","234.8710","1.6966","0.0046"
"","234.8910","1.6730","0.0043"
"","234.9110","1.6533","0.0040"
"","234.9310","1.6355","0.0038"
"","234.9510","1.6195","0.0036"
"","234.9710","1.6017","0.0033"
"","234.9910","1.5798","0.0031"
"","235.0110","1.5598","0.0029"
"","235.0310","1.5427","0.0027"
"","235.0510","1.5266","0.0025"
"","235.0710","1.5108","0.0024"
"","235.0910","1.4928","0.0022"
"","235.1110","1.4719","0.0020"
"","235.1310","1.4500","0.0018"
"","235.1510","1.4283","0.0017"
"","235.1710","1.4072","0.0015"
"","235.1910","1.3867","0.0014"
"","235.2110","1.3678","0.0013"
"","235.2310","1.3507","0.0012"
"","235.2510","1.3335","0.0011"
"","235.2710","1.3163","0.0010"
"","235.2910","1.2962","0.0008"
"","235.3110","1.2721","0.0007"
"","235.3310","1.2509","0.0006"
"","235.3510","1.2311","0.0005"
"","235.3710","1.2089","0.0004"
"","235.3910","1.1864","0.0003"
"","235.3930","1.1842","0.0003"
"","235.3940","1.1832","0.0003"
"","235.3950","1.1821","0.0003"
"","235.4150","1.1615","0.0002"
"","235.4350","1.1500","0.0002"
"","235.4550","1.1491","0.0002"
"","235.4750","1.1559","0.0003"
"","235.4950","1.1719","0.0004"
"","235.5150","1.1953","0.0006"
"","235.5350","1.2189","0.0008"
"","235.5550","1.2407","0.0009"
"","235.5750","1.2618","0.0011"
"","235.5950","1.2791","0.0012"
"","235.6150","1.2952","0.0013"
"","235.6350","1.3153","0.0015"
"","235.6550","1.3367","0.0016"
"","235.6750","1.3558","0.0018"
"","235.6950","1.3729","0.0019"
"","235.7150","1.3897","0.0021"
"","235.7350","1.4087","0.0023"
"","235.7550","1.4295","0.0025"
"","235.7750","1.4510","0.0027"
"","235.7950","1.4718","0.0029"
"","235.8150","1.4918","0.0031"
"","235.8350","1.5115","0.0033"
"","235.8550","1.5288","0.0035"
"","235.8750","1.5443","0.0037"
"","235.8950","1.5612","0.0039"
"","235.9150","1.5786","0.0041"
"","235.9350","1.5970","0.0044"
"","235.9550","1.6194","0.0047"
"","235.9750","1.6406","0.0050"
"","235.9950","1.6587","0.0052"
"","236.0150","1.6777","0.0055"
"","236.0350","1.6988","0.0059"
"","236.0550","1.7243","0.0063"
"","236.0750","1.7528","0.0067"
"","236.0950","1.7781","0.0071"
"","236.1150","1.7969","0.0074"
"","236.1350","1.8128","0.0076"
"","236.1550","1.8295","0.0079"
"","236.1750","1.8488","0.0082"
"","236.1950","1.8721","0.0086"
"","236.2150","1.8944","0.0090"
"","236.2350","1.9135","0.0093"
"","236.2550","1.9318","0.0096"
"","236.2750","1.9505","0.0100"
"","236.2760","1.9515","0.0100"
"","236.2770","1.9525","0.0100"
"","236.2780","1.9535","0.0100"
"","236.2980","1.9741","0.0104"
"","236.3180","1.9874","0.0106"
"","236.3380","1.9892","0.0105"
"","236.3580","1.9823","0.0103"
"","236.3780","1.9656","0.0098"
"","236.3980","1.9425","0.0093"
"","236.4180","1.9203","0.0088"
"","236.4380","1.9004","0.0083"
"","236.4580","1.8823","0.0079"
"","236.4780","1.8648","0.0075"
"","236.4980","1.8458","0.0072"
"","236.5180","1.8263","0.0068"
"","236.5380","1.8071","0.0064"
"","236.5580","1.7875","0.0061"
"","236.5780","1.7676","0.0057"
"","236.5980","1.7463","0.0054"
"","236.6180","1.7236","0.0050"
"","236.6380","1.6986","0.0046"
"","236.6580","1.6747","0.0043"
"","236.6780","1.6548","0.0040"
"","236.6980","1.6369","0.0038"
"","236.7180","1.6209","0.0036"
"","236.7380","1.6035","0.0033"
"","236.7580","1.5816","0.0031"
"","236.7780","1.5612","0.0029"
"","236.7980","1.5440","0.0027"
"","236.8180","1.5279","0.0025"
"","236.8380","1.5121","0.0024"
"","236.8580","1.4944","0.0022"
"","236.8780","1.4735","0.0020"
"","236.8980","1.4516","0.0018"
"","236.9180","1.4300","0.0017"
"","236.9380","1.4090","0.0015"
"","236.9580","1.3885","0.0014"
"","236.9780","1.3692","0.0013"
"","236.9980","1.3519","0.0012"
"","237.0180","1.3348","0.0011"
"","237.0380","1.3177","0.0010"
"","237.0580","1.2983","0.0008"
"","237.0780","1.2747","0.0007"
"","237.0980","1.2537","0.0006"
"","237.1180","1.2348","0.0005"
"","237.1380","1.2130","0.0004"
"","237.1580","1.1896","0.0003"
"","237.1610","1.1860","0.0003"
"","237.1620","1.1849","0.0003"
"","237.1630","1.1837","0.0003"
"","237.1830","1.1615","0.0002"
"","237.2030","1.1491","0.0002"
"","237.2230","1.1481","0.0002"
"","237.2430","1.1553","0.0003"
"","237.2630","1.1716","0.0004"
"","237.2830","1.1951","0.0006"
"","237.3030","1.2185","0.0008"
"","237.3230","1.2403","0.0009"
"","237.3430","1.2613","0.0011"
"","237.3630","1.2788","0.0012"
"","237.3830","1.2949","0.0013"
"","237.4030","1.3149","0.0015"
"","237.4230","1.3363","0.0016"
"","237.4430","1.3555","0.0018"
"","237.4630","1.3727","0.0019"
"","237.4830","1.3895","0.0021"
"","237.5030","1.4085","0.0023"
"","237.5230","1.4293","0.0025"
"","237.5430","1.4508","0.0027"
"","237.5630","1.4715","0.0029"
"","237.5830","1.4914","0.0031"
"","237.6030","1.5114","0.0033"
"","237.6230","1.5292","0.0035"
"","237.6430","1.5447","0.0037"
"","237.6630","1.5610","0.0039"
"","237.6830","1.5781","0.0041"
"","237.7030","1.5966","0.0044"
"","237.7230","1.6190","0.0047"
"","237.7430","1.6405","0.0049"
"","237.7630","1.6587","0.0052"
"","237.7830","1.6775","0.0055"
"","237.8030","1.6984","0.0058"
"","237.8230","1.7238","0.0063"
"","237.8430","1.7524","0.0067"
"","237.8630","1.7780","0.0071"
"","237.8830","1.7973","0.0073"
"","237.9030","1.8134","0.0076"
"","237.9230","1.8296","0.0079"
"","237.9430","1.8474","0.0082"
"","237.9630","1.8699","0.0086"
"","237.9830","1.8933","0.0090"
"","238.0030","1.9135","0.0093"
"","238.0230","1.9321","0.0096"
"","238.0430","1.9506","0.0100"
"","238.0450","1.9525","0.0100"
"","238.0460","1.9535","0.0100"
"","238.0470","1.9545","0.0100"
"","238.0670","1.9751","0.0104"
"","238.0870","1.9882","0.0106"
"","238.1070","1.9900","0.0105"
"","238.1270","1.9831","0.0103"
"","238.1470","1.9665","0.0098"
"","238.1670","1.9434","0.0093"
"","238.1870","1.9212","0.0087"
"","238.2070","1.9014","0.0083"
"","238.2270","1.8831","0.0079"
"","238.2470","1.8656","0.0075"
"","238.2670","1.8466","0.0072"
"","238.2870","1.8271","0.0068"
"","238.3070","1.8079","0.0064"
"","238.3270","1.7884","0.0061"
"","238.3470","1.7684","0.0057"
"","238.3670","1.7472","0.0054"
"","238.3870","1.7245","0.0050"
"","238.4070","1.6997","0.0046"
"","238.4270","1.6755","0.0043"
"","238.4470","1.6556","0.0040"
"","238.4670","1.6376","0.0038"
"","238.4870","1.6217","0.0036"
"","238.5070","1.6043","0.0033"
"","238.5270","1.5823","0.0031"
"","238.5470","1.5619","0.0029"
"","238.5670","1.5447","0.0027"
"","238.5870","1.5286","0.0025"
"","238.6070","1.5127","0.0024"
"","238.6270","1.4949","0.0022"
"","238.6470","1.4741","0.0020"
"","238.6670","1.4523","0.0018"
"","238.6870","1.4308","0.0017"
"","238.7070","1.4098","0.0015"
"","238.7270","1.3893","0.0014"
"","238.7470","1.3699","0.0013"
"","238.7670","1.3525","0.0012"
"","238.7870","1.3354","0.0011"
"","238.8070","1.3185","0.0010"
"","238.8270","1.2991","0.0008"
"","238.8470","1.2750","0.0007"
"","238.8670","1.2533","0.0006"
"","238.8870","1.2334","0.0005"
"","238.9070","1.2114","0.0004"
"","238.9270","1.1888","0.0003"
"","238.9280","1.1877","0.0003"
"","238.9290","1.1865","0.0003"
"","238.9490","1.1653","0.0002"
"","238.9690","1.1536","0.0002"
"","238.9890","1.1527","0.0002"
"","239.0090","1.1598","0.0003"
"","239.0290","1.1764","0.0005"
"","239.0490","1.2002","0.0006"
"","239.0690","1.2237","0.0008"
"","239.0890","1.2457","0.0009"
"","239.1090","1.2661","0.0011"
"","239.1290","1.2827","0.0012"
"","239.1490","1.2993","0.0013"
"","239.1690","1.3201","0.0015"
"","239.1890","1.3410","0.0016"
"","239.2090","1.3596","0.0018"
"","239.2290","1.3764","0.0019"
"","239.2490","1.3936","0.0021"
"","239.2690","1.4131","0.0023"
"","239.2890","1.4341","0.0025"
"","239.3090","1.4555","0.0027"
"","239.3290","1.4760","0.0029"
"","239.3490","1.4958","0.0031"
"","239.3690","1.5153","0.0033"
"","239.3890","1.5322","0.0035"
"","239.4090","1.5480","0.0037"
"","239.4290","1.5651","0.0039"
"","239.4490","1.5824","0.0041"
"","239.4690","1.6014","0.0044"
"","239.4890","1.6242","0.0047"
"","239.5090","1.6448","0.0050"
"","239.5290","1.6629","0.0053"
"","239.5490","1.6820","0.0056"
"","239.5690","1.7036","0.0059"
"","239.5890","1.7301","0.0063"
"","239.6090","1.7587","0.0068"
"","239.6290","1.7829","0.0071"
"","239.6490","1.8015","0.0074"
"","239.6690","1.8177","0.0076"
"","239.6890","1.8339","0.0079"
"","239.7090","1.8516","0.0082"
"","239.7290","1.8741","0.0086"
"","239.7490","1.8973","0.0090"
