Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","124.6440","1.1166","0.0060"
"","124.6640","1.1387","0.0065"
"","124.6840","1.1584","0.0070"
"","124.7040","1.1765","0.0074"
"","124.7240","1.1951","0.0079"
"","124.7440","1.2150","0.0084"
"","124.7640","1.2347","0.0088"
"","124.7840","1.2539","0.0093"
"","124.8040","1.2730","0.0098"
"","124.8130","1.2816","0.0100"
"","124.8140","1.2826","0.0100"
"","124.8150","1.2836","0.0101"
"","124.8350","1.3033","0.0105"
"","124.8550","1.3157","0.0108"
"","124.8750","1.3172","0.0108"
"","124.8950","1.3102","0.0104"
"","124.9150","1.2935","0.0098"
"","124.9350","1.2709","0.0091"
"","124.9550","1.2491","0.0084"
"","124.9750","1.2295","0.0078"
"","124.9950","1.2116","0.0073"
"","125.0150","1.1931","0.0067"
"","125.0350","1.1728","0.0062"
"","125.0550","1.1536","0.0057"
"","125.0750","1.1353","0.0053"
"","125.0950","1.1158","0.0048"
"","125.1150","1.0957","0.0044"
"","125.1350","1.0736","0.0039"
"","125.1550","1.0489","0.0033"
"","125.1750","1.0246","0.0029"
"","125.1950","1.0033","0.0025"
"","125.2150","0.9860","0.0022"
"","125.2350","0.9693","0.0019"
"","125.2550","0.9516","0.0016"
"","125.2750","0.9330","0.0014"
"","125.2950","0.9113","0.0011"
"","125.3150","0.8906","0.0008"
"","125.3350","0.8740","0.0006"
"","125.3550","0.8582","0.0005"
"","125.3720","0.8435","0.0003"
"","125.3730","0.8426","0.0003"
"","125.3740","0.8417","0.0003"
"","125.3940","0.8229","0.0001"
"","125.4140","0.8110","0.0001"
"","125.4340","0.8099","0.0001"
"","125.4540","0.8178","0.0003"
"","125.4740","0.8356","0.0005"
"","125.4940","0.8580","0.0009"
"","125.5140","0.8781","0.0012"
"","125.5340","0.8948","0.0014"
"","125.5540","0.9095","0.0017"
"","125.5740","0.9272","0.0020"
"","125.5940","0.9495","0.0024"
"","125.6140","0.9702","0.0028"
"","125.6340","0.9882","0.0032"
"","125.6540","1.0042","0.0035"
"","125.6740","1.0197","0.0038"
"","125.6940","1.0395","0.0043"
"","125.7140","1.0639","0.0048"
"","125.7340","1.0918","0.0055"
"","125.7540","1.1186","0.0061"
"","125.7740","1.1407","0.0066"
"","125.7940","1.1604","0.0070"
"","125.8140","1.1783","0.0074"
"","125.8340","1.1971","0.0079"
"","125.8540","1.2171","0.0084"
"","125.8740","1.2368","0.0088"
"","125.8940","1.2559","0.0093"
"","125.9140","1.2750","0.0098"
"","125.9220","1.2827","0.0100"
"","125.9230","1.2837","0.0100"
"","125.9240","1.2847","0.0101"
"","125.9440","1.3045","0.0105"
"","125.9640","1.3168","0.0108"
"","125.9840","1.3183","0.0107"
"","126.0040","1.3113","0.0104"
"","126.0240","1.2947","0.0098"
"","126.0440","1.2720","0.0091"
"","126.0640","1.2501","0.0084"
"","126.0840","1.2304","0.0078"
"","126.1040","1.2126","0.0073"
"","126.1240","1.1943","0.0067"
"","126.1440","1.1739","0.0062"
"","126.1640","1.1545","0.0057"
"","126.1840","1.1363","0.0053"
"","126.2040","1.1169","0.0048"
"","126.2240","1.0968","0.0043"
"","126.2440","1.0747","0.0038"
"","126.2640","1.0501","0.0033"
"","126.2840","1.0259","0.0029"
"","126.3040","1.0046","0.0025"
"","126.3240","0.9873","0.0022"
"","126.3440","0.9707","0.0019"
"","126.3640","0.9528","0.0016"
"","126.3840","0.9341","0.0014"
"","126.4040","0.9125","0.0011"
"","126.4240","0.8915","0.0008"
"","126.4440","0.8747","0.0006"
"","126.4640","0.8589","0.0004"
"","126.4800","0.8455","0.0003"
"","126.4810","0.8446","0.0003"
"","126.4820","0.8437","0.0003"
"","126.5020","0.8252","0.0001"
"","126.5220","0.8133","0.0001"
"","126.5420","0.8121","0.0001"
"","126.5620","0.8201","0.0003"
"","126.5820","0.8378","0.0006"
"","126.6020","0.8601","0.0009"
"","126.6220","0.8802","0.0012"
"","126.6420","0.8967","0.0014"
"","126.6620","0.9113","0.0017"
"","126.6820","0.9295","0.0021"
"","126.7020","0.9521","0.0024"
"","126.7220","0.9726","0.0028"
"","126.7420","0.9906","0.0032"
"","126.7620","1.0062","0.0035"
"","126.7820","1.0218","0.0038"
"","126.8020","1.0419","0.0043"
"","126.8220","1.0666","0.0049"
"","126.8420","1.0946","0.0055"
"","126.8620","1.1211","0.0061"
"","126.8820","1.1432","0.0066"
"","126.9020","1.1626","0.0070"
"","126.9220","1.1804","0.0074"
"","126.9420","1.1993","0.0079"
"","126.9620","1.2194","0.0084"
"","126.9820","1.2389","0.0089"
"","127.0020","1.2579","0.0093"
"","127.0220","1.2769","0.0098"
"","127.0290","1.2838","0.0100"
"","127.0300","1.2848","0.0100"
"","127.0310","1.2858","0.0101"
"","127.0510","1.3059","0.0105"
"","127.0710","1.3183","0.0108"
"","127.0910","1.3197","0.0107"
"","127.1110","1.3126","0.0104"
"","127.1310","1.2961","0.0098"
"","127.1510","1.2734","0.0091"
"","127.1710","1.2513","0.0084"
"","127.1910","1.2316","0.0078"
"","127.2110","1.2138","0.0072"
"","127.2310","1.1956","0.0067"
"","127.2510","1.1753","0.0062"
"","127.2710","1.1557","0.0057"
"","127.2910","1.1375","0.0052"
"","127.3110","1.1183","0.0048"
"","127.3310","1.0982","0.0043"
"","127.3510","1.0760","0.0038"
"","127.3710","1.0515","0.0033"
"","127.3910","1.0272","0.0029"
"","127.4110","1.0059","0.0025"
"","127.4310","0.9886","0.0022"
"","127.4510","0.9722","0.0019"
"","127.4710","0.9543","0.0016"
"","127.4910","0.9355","0.0014"
"","127.5110","0.9140","0.0011"
"","127.5310","0.8928","0.0008"
"","127.5510","0.8757","0.0006"
"","127.5710","0.8599","0.0004"
"","127.5880","0.8456","0.0003"
"","127.5890","0.8448","0.0003"
"","127.5900","0.8439","0.0003"
"","127.6100","0.8255","0.0001"
"","127.6300","0.8137","0.0001"
"","127.6500","0.8125","0.0001"
"","127.6700","0.8204","0.0003"
"","127.6900","0.8380","0.0005"
"","127.7100","0.8603","0.0009"
"","127.7300","0.8804","0.0012"
"","127.7500","0.8969","0.0014"
"","127.7700","0.9115","0.0017"
"","127.7900","0.9297","0.0020"
"","127.8100","0.9523","0.0024"
"","127.8300","0.9730","0.0028"
"","127.8500","0.9911","0.0031"
"","127.8700","1.0068","0.0035"
"","127.8900","1.0225","0.0038"
"","127.9100","1.0423","0.0043"
"","127.9300","1.0664","0.0048"
"","127.9500","1.0940","0.0055"
"","127.9700","1.1208","0.0060"
"","127.9900","1.1433","0.0065"
"","128.0100","1.1628","0.0070"
"","128.0300","1.1806","0.0074"
"","128.0500","1.1996","0.0079"
"","128.0700","1.2198","0.0083"
"","128.0900","1.2392","0.0088"
"","128.1100","1.2580","0.0093"
"","128.1300","1.2771","0.0098"
"","128.1390","1.2861","0.0100"
"","128.1400","1.2871","0.0100"
"","128.1410","1.2881","0.0101"
"","128.1610","1.3085","0.0106"
"","128.1810","1.3207","0.0108"
"","128.2010","1.3220","0.0108"
"","128.2210","1.3148","0.0104"
"","128.2410","1.2983","0.0098"
"","128.2610","1.2756","0.0091"
"","128.2810","1.2535","0.0084"
"","128.3010","1.2336","0.0078"
"","128.3210","1.2158","0.0073"
"","128.3410","1.1979","0.0067"
"","128.3610","1.1777","0.0062"
"","128.3810","1.1578","0.0057"
"","128.4010","1.1395","0.0053"
"","128.4210","1.1206","0.0048"
"","128.4410","1.1007","0.0044"
"","128.4610","1.0788","0.0039"
"","128.4810","1.0542","0.0034"
"","128.5010","1.0295","0.0029"
"","128.5210","1.0079","0.0025"
"","128.5410","0.9905","0.0022"
"","128.5610","0.9742","0.0019"
"","128.5810","0.9564","0.0016"
"","128.6010","0.9377","0.0014"
"","128.6210","0.9164","0.0011"
"","128.6410","0.8949","0.0008"
"","128.6610","0.8774","0.0006"
"","128.6810","0.8614","0.0004"
"","128.6970","0.8483","0.0003"
"","128.6980","0.8475","0.0003"
"","128.6990","0.8466","0.0003"
"","128.7190","0.8288","0.0001"
"","128.7390","0.8172","0.0001"
"","128.7590","0.8160","0.0001"
"","128.7790","0.8238","0.0003"
"","128.7990","0.8414","0.0005"
"","128.8190","0.8634","0.0009"
"","128.8390","0.8833","0.0012"
"","128.8590","0.8995","0.0014"
"","128.8790","0.9143","0.0017"
"","128.8990","0.9334","0.0021"
"","128.9190","0.9560","0.0024"
"","128.9390","0.9763","0.0028"
"","128.9590","0.9942","0.0032"
"","128.9790","1.0095","0.0035"
"","128.9990","1.0256","0.0038"
"","129.0190","1.0459","0.0043"
"","129.0390","1.0703","0.0049"
"","129.0590","1.0980","0.0055"
"","129.0790","1.1243","0.0061"
"","129.0990","1.1467","0.0066"
"","129.1190","1.1659","0.0070"
"","129.1390","1.1836","0.0074"
"","129.1590","1.2029","0.0079"
"","129.1790","1.2230","0.0084"
"","129.1990","1.2422","0.0089"
"","129.2190","1.2611","0.0093"
"","129.2390","1.2805","0.0098"
"","129.2460","1.2876","0.0100"
"","129.2470","1.2886","0.0100"
"","129.2480","1.2897","0.0101"
"","129.2680","1.3100","0.0106"
"","129.2880","1.3220","0.0108"
"","129.3080","1.3232","0.0107"
"","129.3280","1.3160","0.0104"
"","129.3480","1.2994","0.0098"
"","129.3680","1.2766","0.0091"
"","129.3880","1.2542","0.0083"
"","129.4080","1.2343","0.0077"
"","129.4280","1.2165","0.0072"
"","129.4480","1.1987","0.0067"
"","129.4680","1.1788","0.0062"
"","129.4880","1.1587","0.0057"
"","129.5080","1.1404","0.0052"
"","129.5280","1.1215","0.0048"
"","129.5480","1.1016","0.0043"
"","129.5680","1.0797","0.0039"
"","129.5880","1.0552","0.0033"
"","129.6080","1.0307","0.0029"
"","129.6280","1.0091","0.0025"
"","129.6480","0.9917","0.0022"
"","129.6680","0.9755","0.0019"
"","129.6880","0.9576","0.0016"
"","129.7080","0.9389","0.0014"
"","129.7280","0.9178","0.0011"
"","129.7480","0.8962","0.0008"
"","129.7680","0.8785","0.0006"
"","129.7880","0.8624","0.0004"
"","129.8030","0.8500","0.0003"
"","129.8040","0.8491","0.0003"
"","129.8050","0.8482","0.0003"
"","129.8250","0.8306","0.0001"
"","129.8450","0.8194","0.0001"
"","129.8650","0.8183","0.0001"
"","129.8850","0.8260","0.0003"
"","129.9050","0.8435","0.0006"
"","129.9250","0.8653","0.0009"
"","129.9450","0.8851","0.0012"
"","129.9650","0.9012","0.0014"
"","129.9850","0.9163","0.0017"
"","130.0050","0.9359","0.0021"
"","130.0250","0.9585","0.0025"
"","130.0450","0.9785","0.0028"
"","130.0650","0.9963","0.0032"
"","130.0850","1.0115","0.0035"
"","130.1050","1.0279","0.0039"
"","130.1250","1.0484","0.0043"
"","130.1450","1.0727","0.0049"
"","130.1650","1.1003","0.0055"
"","130.1850","1.1265","0.0061"
"","130.2050","1.1489","0.0066"
"","130.2250","1.1679","0.0070"
"","130.2450","1.1857","0.0075"
"","130.2650","1.2052","0.0079"
"","130.2850","1.2251","0.0084"
"","130.3050","1.2442","0.0089"
"","130.3250","1.2631","0.0093"
"","130.3450","1.2829","0.0099"
"","130.3510","1.2891","0.0100"
"","130.3520","1.2902","0.0100"
"","130.3530","1.2912","0.0101"
"","130.3730","1.3114","0.0106"
"","130.3930","1.3232","0.0108"
"","130.4130","1.3242","0.0107"
"","130.4330","1.3171","0.0104"
"","130.4530","1.3006","0.0098"
"","130.4730","1.2779","0.0091"
"","130.4930","1.2554","0.0083"
"","130.5130","1.2353","0.0077"
"","130.5330","1.2174","0.0072"
"","130.5530","1.1998","0.0067"
"","130.5730","1.1801","0.0062"
"","130.5930","1.1599","0.0057"
"","130.6130","1.1414","0.0052"
"","130.6330","1.1226","0.0048"
"","130.6530","1.1028","0.0043"
"","130.6730","1.0808","0.0038"
"","130.6930","1.0563","0.0033"
"","130.7130","1.0320","0.0029"
"","130.7330","1.0104","0.0025"
"","130.7530","0.9928","0.0022"
"","130.7730","0.9767","0.0019"
"","130.7930","0.9589","0.0016"
"","130.8130","0.9403","0.0014"
"","130.8330","0.9193","0.0011"
"","130.8530","0.8975","0.0008"
"","130.8730","0.8796","0.0006"
"","130.8930","0.8634","0.0004"
"","130.9070","0.8518","0.0003"
"","130.9080","0.8510","0.0003"
"","130.9090","0.8501","0.0003"
"","130.9290","0.8328","0.0001"
"","130.9490","0.8218","0.0001"
"","130.9690","0.8207","0.0001"
"","130.9890","0.8284","0.0003"
"","131.0090","0.8457","0.0006"
"","131.0290","0.8672","0.0009"
"","131.0490","0.8870","0.0012"
"","131.0690","0.9031","0.0014"
"","131.0890","0.9184","0.0017"
"","131.1090","0.9385","0.0021"
"","131.1290","0.9610","0.0025"
"","131.1490","0.9808","0.0028"
"","131.1690","0.9983","0.0032"
"","131.1890","1.0133","0.0035"
"","131.2090","1.0300","0.0039"
"","131.2290","1.0510","0.0043"
"","131.2490","1.0759","0.0049"
"","131.2690","1.1035","0.0055"
"","131.2890","1.1294","0.0061"
"","131.3090","1.1514","0.0066"
"","131.3290","1.1701","0.0070"
"","131.3490","1.1880","0.0075"
"","131.3690","1.2076","0.0079"
"","131.3890","1.2275","0.0084"
"","131.4090","1.2464","0.0089"
"","131.4290","1.2654","0.0094"
"","131.4490","1.2855","0.0099"
"","131.4540","1.2907","0.0100"
"","131.4550","1.2918","0.0100"
"","131.4560","1.2928","0.0101"
"","131.4760","1.3131","0.0106"
"","131.4960","1.3246","0.0108"
"","131.5160","1.3254","0.0107"
"","131.5360","1.3183","0.0104"
"","131.5560","1.3020","0.0098"
"","131.5760","1.2794","0.0091"
"","131.5960","1.2570","0.0083"
"","131.6160","1.2367","0.0077"
"","131.6360","1.2187","0.0072"
"","131.6560","1.2011","0.0067"
"","131.6760","1.1816","0.0062"
"","131.6960","1.1613","0.0057"
"","131.7160","1.1427","0.0052"
"","131.7360","1.1240","0.0048"
"","131.7560","1.1043","0.0043"
"","131.7760","1.0828","0.0039"
"","131.7960","1.0583","0.0033"
"","131.8160","1.0335","0.0029"
"","131.8360","1.0115","0.0025"
"","131.8560","0.9939","0.0022"
"","131.8760","0.9780","0.0019"
"","131.8960","0.9603","0.0016"
"","131.9160","0.9417","0.0014"
"","131.9360","0.9209","0.0011"
"","131.9560","0.8990","0.0008"
"","131.9760","0.8809","0.0006"
"","131.9960","0.8647","0.0004"
"","132.0100","0.8530","0.0003"
"","132.0110","0.8522","0.0003"
"","132.0120","0.8513","0.0003"
"","132.0320","0.8342","0.0001"
"","132.0520","0.8234","0.0001"
"","132.0720","0.8224","0.0001"
"","132.0920","0.8300","0.0003"
"","132.1120","0.8471","0.0006"
"","132.1320","0.8684","0.0009"
"","132.1520","0.8882","0.0012"
"","132.1720","0.9043","0.0014"
"","132.1920","0.9198","0.0017"
"","132.2120","0.9401","0.0021"
"","132.2320","0.9625","0.0025"
"","132.2520","0.9823","0.0029"
"","132.2720","0.9999","0.0032"
"","132.2920","1.0149","0.0035"
"","132.3120","1.0318","0.0039"
"","132.3320","1.0527","0.0043"
"","132.3520","1.0773","0.0049"
"","132.3720","1.1048","0.0055"
"","132.3920","1.1307","0.0061"
"","132.4120","1.1529","0.0066"
"","132.4320","1.1716","0.0070"
"","132.4520","1.1896","0.0075"
"","132.4720","1.2092","0.0079"
"","132.4920","1.2289","0.0084"
"","132.5120","1.2478","0.0089"
"","132.5320","1.2669","0.0094"
"","132.5520","1.2873","0.0099"
"","132.5560","1.2915","0.0100"
"","132.5570","1.2925","0.0100"
"","132.5580","1.2936","0.0101"
"","132.5780","1.3138","0.0105"
"","132.5980","1.3250","0.0108"
"","132.6180","1.3258","0.0107"
"","132.6380","1.3188","0.0104"
"","132.6580","1.3026","0.0098"
"","132.6780","1.2801","0.0090"
"","132.6980","1.2577","0.0083"
"","132.7180","1.2373","0.0077"
"","132.7380","1.2191","0.0072"
"","132.7580","1.2016","0.0067"
"","132.7780","1.1822","0.0062"
"","132.7980","1.1620","0.0057"
"","132.8180","1.1432","0.0052"
"","132.8380","1.1245","0.0048"
"","132.8580","1.1048","0.0043"
"","132.8780","1.0828","0.0038"
"","132.8980","1.0583","0.0033"
"","132.9180","1.0340","0.0028"
"","132.9380","1.0126","0.0025"
"","132.9580","0.9950","0.0022"
"","132.9780","0.9790","0.0019"
"","132.9980","0.9610","0.0016"
"","133.0180","0.9423","0.0013"
"","133.0380","0.9217","0.0011"
"","133.0580","0.8997","0.0008"
"","133.0780","0.8817","0.0006"
"","133.0980","0.8654","0.0004"
"","133.1110","0.8544","0.0003"
"","133.1120","0.8536","0.0003"
"","133.1130","0.8527","0.0003"
"","133.1330","0.8356","0.0001"
"","133.1530","0.8250","0.0001"
"","133.1730","0.8242","0.0001"
"","133.1930","0.8319","0.0003"
"","133.2130","0.8486","0.0006"
"","133.2330","0.8696","0.0009"
"","133.2530","0.8896","0.0012"
"","133.2730","0.9058","0.0014"
"","133.2930","0.9214","0.0017"
"","133.3130","0.9421","0.0021"
"","133.3330","0.9643","0.0025"
"","133.3530","0.9840","0.0029"
"","133.3730","1.0012","0.0032"
"","133.3930","1.0162","0.0035"
"","133.4130","1.0336","0.0039"
"","133.4330","1.0550","0.0044"
"","133.4530","1.0799","0.0049"
"","133.4730","1.1073","0.0056"
"","133.4930","1.1329","0.0061"
"","133.5130","1.1548","0.0066"
"","133.5330","1.1734","0.0071"
"","133.5530","1.1915","0.0075"
"","133.5730","1.2111","0.0079"
"","133.5930","1.2306","0.0084"
"","133.6130","1.2493","0.0089"
"","133.6330","1.2687","0.0094"
"","133.6530","1.2893","0.0099"
"","133.6570","1.2936","0.0100"
"","133.6580","1.2946","0.0100"
"","133.6590","1.2957","0.0101"
"","133.6790","1.3157","0.0106"
"","133.6990","1.3268","0.0108"
"","133.7190","1.3275","0.0107"
"","133.7390","1.3205","0.0104"
"","133.7590","1.3045","0.0098"
"","133.7790","1.2822","0.0091"
"","133.7990","1.2599","0.0084"
"","133.8190","1.2393","0.0077"
"","133.8390","1.2208","0.0072"
"","133.8590","1.2034","0.0067"
"","133.8790","1.1841","0.0062"
"","133.8990","1.1640","0.0057"
"","133.9190","1.1450","0.0052"
"","133.9390","1.1263","0.0048"
"","133.9590","1.1067","0.0043"
"","133.9790","1.0849","0.0038"
"","133.9990","1.0604","0.0033"
"","134.0190","1.0360","0.0029"
"","134.0390","1.0145","0.0025"
"","134.0590","0.9968","0.0022"
"","134.0790","0.9809","0.0019"
"","134.0990","0.9631","0.0016"
"","134.1190","0.9442","0.0014"
"","134.1390","0.9237","0.0011"
"","134.1590","0.9017","0.0008"
"","134.1790","0.8835","0.0006"
"","134.1990","0.8674","0.0004"
"","134.2130","0.8556","0.0003"
"","134.2140","0.8547","0.0003"
"","134.2150","0.8539","0.0003"
"","134.2350","0.8366","0.0001"
"","134.2550","0.8260","0.0001"
"","134.2750","0.8251","0.0001"
"","134.2950","0.8327","0.0003"
"","134.3150","0.8493","0.0005"
"","134.3350","0.8704","0.0009"
"","134.3550","0.8906","0.0012"
"","134.3750","0.9067","0.0014"
"","134.3950","0.9223","0.0017"
"","134.4150","0.9431","0.0021"
"","134.4350","0.9653","0.0025"
"","134.4550","0.9851","0.0028"
"","134.4750","1.0023","0.0032"
"","134.4950","1.0173","0.0035"
"","134.5150","1.0346","0.0039"
"","134.5350","1.0556","0.0043"
"","134.5550","1.0802","0.0049"
"","134.5750","1.1076","0.0055"
"","134.5950","1.1335","0.0061"
"","134.6150","1.1556","0.0066"
"","134.6350","1.1741","0.0070"
"","134.6550","1.1923","0.0075"
"","134.6750","1.2118","0.0079"
"","134.6950","1.2313","0.0084"
"","134.7150","1.2499","0.0089"
"","134.7350","1.2694","0.0094"
"","134.7550","1.2902","0.0099"
"","134.7590","1.2944","0.0100"
"","134.7600","1.2955","0.0100"
"","134.7610","1.2965","0.0101"
"","134.7810","1.3165","0.0105"
"","134.8010","1.3275","0.0108"
"","134.8210","1.3281","0.0107"
"","134.8410","1.3212","0.0104"
"","134.8610","1.3053","0.0098"
"","134.8810","1.2830","0.0091"
"","134.9010","1.2607","0.0083"
"","134.9210","1.2401","0.0077"
"","134.9410","1.2214","0.0072"
"","134.9610","1.2040","0.0067"
"","134.9810","1.1849","0.0062"
"","135.0010","1.1648","0.0057"
"","135.0210","1.1458","0.0052"
"","135.0410","1.1270","0.0048"
"","135.0610","1.1073","0.0043"
"","135.0810","1.0854","0.0038"
"","135.1010","1.0610","0.0033"
"","135.1210","1.0368","0.0028"
"","135.1410","1.0155","0.0025"
"","135.1610","0.9977","0.0022"
"","135.1810","0.9817","0.0019"
"","135.2010","0.9639","0.0016"
"","135.2210","0.9451","0.0013"
"","135.2410","0.9247","0.0011"
"","135.2610","0.9025","0.0008"
"","135.2810","0.8843","0.0006"
"","135.3010","0.8681","0.0004"
"","135.3140","0.8571","0.0003"
"","135.3150","0.8562","0.0003"
"","135.3160","0.8554","0.0003"
"","135.3360","0.8381","0.0001"
"","135.3560","0.8276","0.0001"
"","135.3760","0.8268","0.0001"
"","135.3960","0.8345","0.0003"
"","135.4160","0.8509","0.0005"
"","135.4360","0.8720","0.0009"
"","135.4560","0.8922","0.0012"
