Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","73.9190","0.2140","0.0003"
"","73.9200","0.2131","0.0003"
"","73.9210","0.2123","0.0003"
"","73.9410","0.1967","0.0002"
"","73.9610","0.1883","0.0002"
"","73.9810","0.1878","0.0002"
"","74.0010","0.1926","0.0003"
"","74.0210","0.2041","0.0004"
"","74.0410","0.2218","0.0006"
"","74.0610","0.2421","0.0008"
"","74.0810","0.2622","0.0010"
"","74.1010","0.2796","0.0012"
"","74.1210","0.2971","0.0014"
"","74.1410","0.3166","0.0017"
"","74.1610","0.3366","0.0019"
"","74.1810","0.3575","0.0022"
"","74.2010","0.3782","0.0026"
"","74.2210","0.3976","0.0029"
"","74.2410","0.4155","0.0032"
"","74.2610","0.4328","0.0035"
"","74.2810","0.4529","0.0039"
"","74.3010","0.4731","0.0043"
"","74.3210","0.4897","0.0046"
"","74.3410","0.5051","0.0049"
"","74.3610","0.5203","0.0053"
"","74.3810","0.5344","0.0056"
"","74.4010","0.5512","0.0060"
"","74.4210","0.5765","0.0067"
"","74.4410","0.6121","0.0077"
"","74.4610","0.6489","0.0086"
"","74.4810","0.6744","0.0092"
"","74.5010","0.6910","0.0097"
"","74.5180","0.7043","0.0100"
"","74.5190","0.7052","0.0100"
"","74.5200","0.7060","0.0100"
"","74.5400","0.7243","0.0105"
"","74.5600","0.7362","0.0108"
"","74.5800","0.7380","0.0108"
"","74.6000","0.7322","0.0105"
"","74.6200","0.7170","0.0100"
"","74.6400","0.6934","0.0092"
"","74.6600","0.6702","0.0085"
"","74.6800","0.6506","0.0080"
"","74.7000","0.6323","0.0074"
"","74.7200","0.6124","0.0068"
"","74.7400","0.5866","0.0061"
"","74.7600","0.5557","0.0053"
"","74.7800","0.5299","0.0047"
"","74.8000","0.5165","0.0044"
"","74.8200","0.5071","0.0042"
"","74.8400","0.4949","0.0040"
"","74.8600","0.4794","0.0037"
"","74.8800","0.4622","0.0033"
"","74.9000","0.4430","0.0030"
"","74.9200","0.4211","0.0026"
"","74.9400","0.4005","0.0023"
"","74.9600","0.3823","0.0020"
"","74.9800","0.3640","0.0017"
"","75.0000","0.3444","0.0015"
"","75.0200","0.3236","0.0013"
"","75.0400","0.3037","0.0010"
"","75.0600","0.2845","0.0008"
"","75.0800","0.2663","0.0007"
"","75.1000","0.2496","0.0005"
"","75.1200","0.2315","0.0004"
"","75.1390","0.2139","0.0003"
"","75.1400","0.2130","0.0003"
"","75.1410","0.2121","0.0003"
"","75.1610","0.1966","0.0002"
"","75.1810","0.1882","0.0002"
"","75.2010","0.1877","0.0002"
"","75.2210","0.1925","0.0003"
"","75.2410","0.2039","0.0004"
"","75.2610","0.2216","0.0006"
"","75.2810","0.2419","0.0008"
"","75.3010","0.2621","0.0010"
"","75.3210","0.2796","0.0012"
"","75.3410","0.2970","0.0014"
"","75.3610","0.3164","0.0016"
"","75.3810","0.3363","0.0019"
"","75.4010","0.3572","0.0022"
"","75.4210","0.3778","0.0025"
"","75.4410","0.3974","0.0029"
"","75.4610","0.4154","0.0032"
"","75.4810","0.4327","0.0035"
"","75.5010","0.4528","0.0039"
"","75.5210","0.4729","0.0043"
"","75.5410","0.4898","0.0046"
"","75.5610","0.5053","0.0049"
"","75.5810","0.5204","0.0053"
"","75.6010","0.5345","0.0056"
"","75.6210","0.5510","0.0060"
"","75.6410","0.5757","0.0067"
"","75.6610","0.6109","0.0076"
"","75.6810","0.6481","0.0086"
"","75.7010","0.6743","0.0092"
"","75.7210","0.6911","0.0096"
"","75.7390","0.7051","0.0100"
"","75.7400","0.7059","0.0100"
"","75.7410","0.7068","0.0101"
"","75.7610","0.7250","0.0105"
"","75.7810","0.7370","0.0108"
"","75.8010","0.7388","0.0108"
"","75.8210","0.7331","0.0105"
"","75.8410","0.7180","0.0100"
"","75.8610","0.6943","0.0093"
"","75.8810","0.6710","0.0086"
"","75.9010","0.6515","0.0080"
"","75.9210","0.6333","0.0074"
"","75.9410","0.6135","0.0069"
"","75.9610","0.5877","0.0062"
"","75.9810","0.5568","0.0054"
"","76.0010","0.5308","0.0048"
"","76.0210","0.5172","0.0044"
"","76.0410","0.5078","0.0042"
"","76.0610","0.4958","0.0040"
"","76.0810","0.4805","0.0037"
"","76.1010","0.4632","0.0033"
"","76.1210","0.4439","0.0030"
"","76.1410","0.4221","0.0026"
"","76.1610","0.4015","0.0023"
"","76.1810","0.3832","0.0020"
"","76.2010","0.3651","0.0018"
"","76.2210","0.3454","0.0015"
"","76.2410","0.3245","0.0013"
"","76.2610","0.3046","0.0011"
"","76.2810","0.2855","0.0009"
"","76.3010","0.2674","0.0007"
"","76.3210","0.2506","0.0005"
"","76.3410","0.2325","0.0004"
"","76.3600","0.2148","0.0003"
"","76.3610","0.2139","0.0003"
"","76.3620","0.2130","0.0003"
"","76.3820","0.1973","0.0002"
"","76.4020","0.1890","0.0002"
"","76.4220","0.1886","0.0002"
"","76.4420","0.1935","0.0003"
"","76.4620","0.2049","0.0004"
"","76.4820","0.2227","0.0006"
"","76.5020","0.2434","0.0008"
"","76.5220","0.2636","0.0010"
"","76.5420","0.2809","0.0012"
"","76.5620","0.2983","0.0014"
"","76.5820","0.3175","0.0017"
"","76.6020","0.3373","0.0019"
"","76.6220","0.3580","0.0022"
"","76.6420","0.3788","0.0026"
"","76.6620","0.3985","0.0029"
"","76.6820","0.4164","0.0032"
"","76.7020","0.4337","0.0035"
"","76.7220","0.4537","0.0039"
"","76.7420","0.4737","0.0043"
"","76.7620","0.4907","0.0046"
"","76.7820","0.5062","0.0050"
"","76.8020","0.5212","0.0053"
"","76.8220","0.5352","0.0056"
"","76.8420","0.5517","0.0060"
"","76.8620","0.5764","0.0067"
"","76.8820","0.6117","0.0077"
"","76.9020","0.6490","0.0086"
"","76.9220","0.6751","0.0092"
"","76.9420","0.6917","0.0097"
"","76.9590","0.7048","0.0100"
"","76.9600","0.7056","0.0100"
"","76.9610","0.7065","0.0101"
"","76.9810","0.7247","0.0105"
"","77.0010","0.7368","0.0108"
"","77.0210","0.7388","0.0108"
"","77.0410","0.7331","0.0106"
"","77.0610","0.7180","0.0100"
"","77.0810","0.6941","0.0093"
"","77.1010","0.6708","0.0086"
"","77.1210","0.6515","0.0080"
"","77.1410","0.6334","0.0074"
"","77.1610","0.6134","0.0069"
"","77.1810","0.5874","0.0061"
"","77.2010","0.5562","0.0053"
"","77.2210","0.5307","0.0048"
"","77.2410","0.5175","0.0045"
"","77.2610","0.5081","0.0042"
"","77.2810","0.4961","0.0040"
"","77.3010","0.4809","0.0037"
"","77.3210","0.4634","0.0033"
"","77.3410","0.4439","0.0030"
"","77.3610","0.4221","0.0026"
"","77.3810","0.4016","0.0023"
"","77.4010","0.3834","0.0020"
"","77.4210","0.3652","0.0018"
"","77.4410","0.3454","0.0015"
"","77.4610","0.3245","0.0013"
"","77.4810","0.3047","0.0010"
"","77.5010","0.2856","0.0009"
"","77.5210","0.2675","0.0007"
"","77.5410","0.2507","0.0006"
"","77.5610","0.2325","0.0004"
"","77.5800","0.2149","0.0003"
"","77.5810","0.2140","0.0003"
"","77.5820","0.2132","0.0003"
"","77.6020","0.1974","0.0002"
"","77.6220","0.1891","0.0002"
"","77.6420","0.1886","0.0002"
"","77.6620","0.1935","0.0003"
"","77.6820","0.2048","0.0004"
"","77.7020","0.2226","0.0006"
"","77.7220","0.2430","0.0008"
"","77.7420","0.2632","0.0010"
"","77.7620","0.2807","0.0012"
"","77.7820","0.2982","0.0014"
"","77.8020","0.3174","0.0017"
"","77.8220","0.3370","0.0019"
"","77.8420","0.3577","0.0022"
"","77.8620","0.3786","0.0026"
"","77.8820","0.3984","0.0029"
"","77.9020","0.4164","0.0032"
"","77.9220","0.4337","0.0035"
"","77.9420","0.4537","0.0039"
"","77.9620","0.4737","0.0043"
"","77.9820","0.4908","0.0046"
"","78.0020","0.5064","0.0050"
"","78.0220","0.5213","0.0053"
"","78.0420","0.5353","0.0056"
"","78.0620","0.5515","0.0060"
"","78.0820","0.5759","0.0067"
"","78.1020","0.6109","0.0076"
"","78.1220","0.6485","0.0086"
"","78.1420","0.6752","0.0092"
"","78.1620","0.6919","0.0097"
"","78.1790","0.7048","0.0100"
"","78.1800","0.7056","0.0100"
"","78.1810","0.7065","0.0101"
"","78.2010","0.7246","0.0105"
"","78.2210","0.7369","0.0108"
"","78.2410","0.7390","0.0108"
"","78.2610","0.7333","0.0106"
"","78.2810","0.7181","0.0100"
"","78.3010","0.6943","0.0093"
"","78.3210","0.6713","0.0086"
"","78.3410","0.6520","0.0080"
"","78.3610","0.6338","0.0074"
"","78.3810","0.6137","0.0069"
"","78.4010","0.5875","0.0061"
"","78.4210","0.5562","0.0053"
"","78.4410","0.5309","0.0048"
"","78.4610","0.5179","0.0045"
"","78.4810","0.5084","0.0042"
"","78.5010","0.4964","0.0040"
"","78.5210","0.4812","0.0037"
"","78.5410","0.4636","0.0033"
"","78.5610","0.4439","0.0030"
"","78.5810","0.4221","0.0026"
"","78.6010","0.4018","0.0023"
"","78.6210","0.3837","0.0020"
"","78.6410","0.3653","0.0018"
"","78.6610","0.3452","0.0015"
"","78.6810","0.3244","0.0012"
"","78.7010","0.3046","0.0010"
"","78.7210","0.2858","0.0009"
"","78.7410","0.2679","0.0007"
"","78.7610","0.2510","0.0005"
"","78.7810","0.2328","0.0004"
"","78.8000","0.2151","0.0003"
"","78.8010","0.2142","0.0003"
"","78.8020","0.2133","0.0003"
"","78.8220","0.1976","0.0002"
"","78.8420","0.1892","0.0002"
"","78.8620","0.1887","0.0002"
"","78.8820","0.1936","0.0003"
"","78.9020","0.2049","0.0004"
"","78.9220","0.2228","0.0006"
"","78.9420","0.2433","0.0008"
"","78.9620","0.2634","0.0010"
"","78.9820","0.2810","0.0012"
"","79.0020","0.2985","0.0014"
"","79.0220","0.3175","0.0016"
"","79.0420","0.3370","0.0019"
"","79.0620","0.3576","0.0022"
"","79.0820","0.3785","0.0025"
"","79.1020","0.3985","0.0029"
"","79.1220","0.4166","0.0032"
"","79.1420","0.4339","0.0035"
"","79.1620","0.4537","0.0039"
"","79.1820","0.4738","0.0043"
"","79.2020","0.4911","0.0046"
"","79.2220","0.5067","0.0050"
"","79.2420","0.5216","0.0053"
"","79.2620","0.5355","0.0056"
"","79.2820","0.5516","0.0060"
"","79.3020","0.5756","0.0067"
"","79.3220","0.6104","0.0076"
"","79.3420","0.6483","0.0086"
"","79.3620","0.6754","0.0092"
"","79.3820","0.6922","0.0097"
"","79.3990","0.7050","0.0100"
"","79.4000","0.7058","0.0100"
"","79.4010","0.7066","0.0100"
"","79.4210","0.7247","0.0105"
"","79.4410","0.7372","0.0108"
"","79.4610","0.7393","0.0108"
"","79.4810","0.7336","0.0106"
"","79.5010","0.7184","0.0100"
"","79.5210","0.6945","0.0093"
"","79.5410","0.6713","0.0086"
"","79.5610","0.6522","0.0080"
"","79.5810","0.6340","0.0075"
"","79.6010","0.6138","0.0069"
"","79.6210","0.5876","0.0061"
"","79.6410","0.5563","0.0054"
"","79.6610","0.5311","0.0048"
"","79.6810","0.5183","0.0045"
"","79.7010","0.5089","0.0043"
"","79.7210","0.4968","0.0040"
"","79.7410","0.4816","0.0037"
"","79.7610","0.4640","0.0034"
"","79.7810","0.4441","0.0030"
"","79.8010","0.4223","0.0026"
"","79.8210","0.4022","0.0023"
"","79.8410","0.3841","0.0020"
"","79.8610","0.3655","0.0018"
"","79.8810","0.3454","0.0015"
"","79.9010","0.3246","0.0013"
"","79.9210","0.3050","0.0010"
"","79.9410","0.2863","0.0009"
"","79.9610","0.2683","0.0007"
"","79.9810","0.2513","0.0005"
"","80.0010","0.2331","0.0004"
"","80.0210","0.2145","0.0003"
"","80.0220","0.2136","0.0003"
"","80.0230","0.2127","0.0003"
"","80.0430","0.1970","0.0002"
"","80.0630","0.1885","0.0002"
"","80.0830","0.1879","0.0002"
"","80.1030","0.1928","0.0003"
"","80.1230","0.2042","0.0004"
"","80.1430","0.2219","0.0006"
"","80.1630","0.2420","0.0008"
"","80.1830","0.2620","0.0010"
"","80.2030","0.2798","0.0012"
"","80.2230","0.2974","0.0014"
"","80.2430","0.3165","0.0016"
"","80.2630","0.3359","0.0019"
"","80.2830","0.3565","0.0022"
"","80.3030","0.3775","0.0025"
"","80.3230","0.3978","0.0029"
"","80.3430","0.4161","0.0032"
"","80.3630","0.4333","0.0035"
"","80.3830","0.4529","0.0039"
"","80.4030","0.4732","0.0043"
"","80.4230","0.4908","0.0046"
"","80.4430","0.5064","0.0050"
"","80.4630","0.5213","0.0053"
"","80.4830","0.5352","0.0056"
"","80.5030","0.5509","0.0060"
"","80.5230","0.5743","0.0067"
"","80.5430","0.6085","0.0076"
"","80.5630","0.6468","0.0085"
"","80.5830","0.6748","0.0092"
"","80.6030","0.6919","0.0097"
"","80.6200","0.7044","0.0100"
"","80.6210","0.7052","0.0100"
"","80.6220","0.7060","0.0100"
"","80.6420","0.7240","0.0105"
"","80.6620","0.7366","0.0108"
"","80.6820","0.7388","0.0108"
"","80.7020","0.7332","0.0106"
"","80.7220","0.7179","0.0100"
"","80.7420","0.6938","0.0092"
"","80.7620","0.6707","0.0085"
"","80.7820","0.6517","0.0080"
"","80.8020","0.6335","0.0074"
"","80.8220","0.6132","0.0068"
"","80.8420","0.5866","0.0061"
"","80.8620","0.5552","0.0053"
"","80.8820","0.5308","0.0048"
"","80.9020","0.5184","0.0045"
"","80.9220","0.5090","0.0043"
"","80.9420","0.4967","0.0040"
"","80.9620","0.4815","0.0037"
"","80.9820","0.4638","0.0033"
"","81.0020","0.4437","0.0030"
"","81.0220","0.4218","0.0026"
"","81.0420","0.4019","0.0023"
"","81.0620","0.3839","0.0020"
"","81.0820","0.3652","0.0017"
"","81.1020","0.3449","0.0015"
"","81.1220","0.3242","0.0012"
"","81.1420","0.3048","0.0010"
"","81.1620","0.2860","0.0008"
"","81.1820","0.2681","0.0007"
"","81.2020","0.2511","0.0006"
"","81.2220","0.2327","0.0004"
"","81.2410","0.2150","0.0003"
"","81.2420","0.2141","0.0003"
"","81.2430","0.2132","0.0003"
"","81.2630","0.1975","0.0002"
"","81.2830","0.1890","0.0002"
"","81.3030","0.1884","0.0002"
"","81.3230","0.1932","0.0003"
"","81.3430","0.2047","0.0004"
"","81.3630","0.2225","0.0006"
"","81.3830","0.2429","0.0008"
"","81.4030","0.2630","0.0010"
"","81.4230","0.2807","0.0012"
"","81.4430","0.2982","0.0014"
"","81.4630","0.3171","0.0016"
"","81.4830","0.3366","0.0019"
"","81.5030","0.3572","0.0022"
"","81.5230","0.3782","0.0025"
"","81.5430","0.3985","0.0029"
"","81.5630","0.4167","0.0032"
"","81.5830","0.4339","0.0035"
"","81.6030","0.4535","0.0039"
"","81.6230","0.4738","0.0043"
"","81.6430","0.4915","0.0046"
"","81.6630","0.5071","0.0050"
"","81.6830","0.5218","0.0053"
"","81.7030","0.5357","0.0056"
"","81.7230","0.5514","0.0060"
"","81.7430","0.5747","0.0067"
"","81.7630","0.6090","0.0076"
"","81.7830","0.6472","0.0085"
"","81.8030","0.6751","0.0092"
"","81.8230","0.6920","0.0097"
"","81.8400","0.7047","0.0100"
"","81.8410","0.7055","0.0100"
"","81.8420","0.7063","0.0101"
"","81.8620","0.7247","0.0105"
"","81.8820","0.7375","0.0108"
"","81.9020","0.7398","0.0108"
"","81.9220","0.7341","0.0106"
"","81.9420","0.7187","0.0100"
"","81.9620","0.6944","0.0093"
"","81.9820","0.6710","0.0086"
"","82.0020","0.6522","0.0080"
"","82.0220","0.6341","0.0075"
"","82.0420","0.6139","0.0069"
"","82.0620","0.5874","0.0061"
"","82.0820","0.5559","0.0053"
"","82.1020","0.5313","0.0048"
"","82.1220","0.5190","0.0045"
"","82.1420","0.5096","0.0043"
"","82.1620","0.4974","0.0040"
"","82.1820","0.4822","0.0037"
"","82.2020","0.4646","0.0034"
"","82.2220","0.4444","0.0030"
"","82.2420","0.4225","0.0026"
"","82.2620","0.4026","0.0023"
"","82.2820","0.3847","0.0020"
"","82.3020","0.3660","0.0018"
"","82.3220","0.3457","0.0015"
"","82.3420","0.3248","0.0013"
"","82.3620","0.3054","0.0010"
"","82.3820","0.2867","0.0009"
"","82.4020","0.2688","0.0007"
"","82.4220","0.2518","0.0006"
"","82.4420","0.2335","0.0004"
"","82.4610","0.2157","0.0003"
"","82.4620","0.2149","0.0003"
"","82.4630","0.2140","0.0003"
"","82.4830","0.1982","0.0002"
"","82.5030","0.1897","0.0002"
"","82.5230","0.1891","0.0002"
"","82.5430","0.1939","0.0003"
"","82.5630","0.2054","0.0004"
"","82.5830","0.2232","0.0006"
"","82.6030","0.2436","0.0008"
"","82.6230","0.2637","0.0010"
"","82.6430","0.2814","0.0012"
"","82.6630","0.2989","0.0014"
"","82.6830","0.3178","0.0016"
"","82.7030","0.3372","0.0019"
"","82.7230","0.3578","0.0022"
"","82.7430","0.3790","0.0026"
"","82.7630","0.3993","0.0029"
"","82.7830","0.4174","0.0032"
"","82.8030","0.4346","0.0035"
"","82.8230","0.4542","0.0039"
"","82.8430","0.4745","0.0043"
"","82.8630","0.4922","0.0046"
"","82.8830","0.5078","0.0050"
"","82.9030","0.5224","0.0053"
"","82.9230","0.5362","0.0056"
"","82.9430","0.5519","0.0060"
"","82.9630","0.5753","0.0067"
"","82.9830","0.6097","0.0076"
"","83.0030","0.6480","0.0086"
"","83.0230","0.6758","0.0092"
"","83.0430","0.6925","0.0097"
"","83.0590","0.7043","0.0100"
"","83.0600","0.7051","0.0100"
"","83.0610","0.7059","0.0101"
"","83.0810","0.7243","0.0105"
"","83.1010","0.7373","0.0108"
"","83.1210","0.7397","0.0108"
"","83.1410","0.7340","0.0106"
"","83.1610","0.7185","0.0100"
"","83.1810","0.6941","0.0092"
"","83.2010","0.6707","0.0085"
"","83.2210","0.6518","0.0080"
"","83.2410","0.6338","0.0074"
"","83.2610","0.6133","0.0069"
"","83.2810","0.5866","0.0061"
"","83.3010","0.5551","0.0053"
"","83.3210","0.5311","0.0048"
"","83.3410","0.5191","0.0045"
"","83.3610","0.5098","0.0043"
"","83.3810","0.4975","0.0040"
"","83.4010","0.4823","0.0037"
"","83.4210","0.4646","0.0034"
"","83.4410","0.4442","0.0030"
"","83.4610","0.4222","0.0026"
"","83.4810","0.4026","0.0023"
"","83.5010","0.3847","0.0020"
"","83.5210","0.3659","0.0018"
"","83.5410","0.3455","0.0015"
"","83.5610","0.3245","0.0012"
"","83.5810","0.3050","0.0010"
"","83.6010","0.2866","0.0009"
"","83.6210","0.2688","0.0007"
"","83.6410","0.2519","0.0006"
"","83.6610","0.2335","0.0004"
"","83.6800","0.2158","0.0003"
"","83.6810","0.2149","0.0003"
"","83.6820","0.2140","0.0003"
"","83.7020","0.1982","0.0002"
"","83.7220","0.1896","0.0002"
"","83.7420","0.1889","0.0002"
"","83.7620","0.1937","0.0003"
"","83.7820","0.2052","0.0004"
"","83.8020","0.2230","0.0006"
"","83.8220","0.2431","0.0008"
"","83.8420","0.2632","0.0010"
"","83.8620","0.2810","0.0012"
"","83.8820","0.2986","0.0014"
"","83.9020","0.3173","0.0016"
"","83.9220","0.3366","0.0019"
"","83.9420","0.3573","0.0022"
"","83.9620","0.3785","0.0025"
"","83.9820","0.3990","0.0029"
"","84.0020","0.4174","0.0032"
"","84.0220","0.4345","0.0035"
"","84.0420","0.4538","0.0039"
"","84.0620","0.4742","0.0043"
"","84.0820","0.4922","0.0046"
"","84.1020","0.5079","0.0050"
"","84.1220","0.5225","0.0053"
"","84.1420","0.5362","0.0056"
"","84.1620","0.5517","0.0060"
"","84.1820","0.5747","0.0067"
"","84.2020","0.6087","0.0076"
"","84.2220","0.6472","0.0085"
"","84.2420","0.6755","0.0092"
"","84.2620","0.6925","0.0097"
"","84.2790","0.7050","0.0100"
"","84.2800","0.7058","0.0100"
"","84.2810","0.7066","0.0101"
"","84.3010","0.7252","0.0105"
"","84.3210","0.7383","0.0108"
"","84.3410","0.7407","0.0109"
"","84.3610","0.7349","0.0106"
"","84.3810","0.7195","0.0100"
"","84.4010","0.6951","0.0093"
"","84.4210","0.6715","0.0086"
"","84.4410","0.6526","0.0080"
"","84.4610","0.6346","0.0075"
"","84.4810","0.6142","0.0069"
"","84.5010","0.5877","0.0061"
"","84.5210","0.5562","0.0053"
"","84.5410","0.5319","0.0048"
"","84.5610","0.5197","0.0045"
"","84.5810","0.5105","0.0043"
"","84.6010","0.4984","0.0040"
"","84.6210","0.4832","0.0037"
"","84.6410","0.4655","0.0034"
"","84.6610","0.4451","0.0030"
"","84.6810","0.4231","0.0026"
"","84.7010","0.4035","0.0023"
"","84.7210","0.3857","0.0020"
"","84.7410","0.3668","0.0018"
"","84.7610","0.3464","0.0015"
"","84.7810","0.3253","0.0013"
"","84.8010","0.3058","0.0010"
"","84.8210","0.2872","0.0009"
"","84.8410","0.2696","0.0007"
"","84.8610","0.2528","0.0006"
"","84.8810","0.2345","0.0004"
"","84.9010","0.2158","0.0003"
"","84.9020","0.2149","0.0003"
"","84.9030","0.2140","0.0003"
"","84.9230","0.1983","0.0002"
"","84.9430","0.1897","0.0002"
"","84.9630","0.1890","0.0002"
"","84.9830","0.1937","0.0003"
"","85.0030","0.2051","0.0004"
"","85.0230","0.2228","0.0006"
"","85.0430","0.2429","0.0008"
"","85.0630","0.2631","0.0010"
"","85.0830","0.2810","0.0012"
"","85.1030","0.2984","0.0014"
"","85.1230","0.3170","0.0016"
"","85.1430","0.3362","0.0019"
"","85.1630","0.3569","0.0022"
"","85.1830","0.3783","0.0025"
"","85.2030","0.3989","0.0029"
"","85.2230","0.4174","0.0032"
"","85.2430","0.4344","0.0035"
"","85.2630","0.4535","0.0039"
"","85.2830","0.4740","0.0043"
"","85.3030","0.4923","0.0046"
"","85.3230","0.5081","0.0050"
"","85.3430","0.5226","0.0053"
"","85.3630","0.5361","0.0056"
"","85.3830","0.5515","0.0060"
"","85.4030","0.5742","0.0066"
"","85.4230","0.6079","0.0075"
"","85.4430","0.6466","0.0085"
"","85.4630","0.6753","0.0092"
"","85.4830","0.6922","0.0097"
"","85.5000","0.7047","0.0100"
"","85.5010","0.7056","0.0100"
"","85.5020","0.7064","0.0101"
"","85.5220","0.7251","0.0105"
"","85.5420","0.7384","0.0108"
"","85.5620","0.7407","0.0109"
"","85.5820","0.7349","0.0106"
"","85.6020","0.7195","0.0100"
"","85.6220","0.6949","0.0093"
"","85.6420","0.6712","0.0085"
"","85.6620","0.6524","0.0080"
"","85.6820","0.6344","0.0075"
"","85.7020","0.6139","0.0069"
"","85.7220","0.5872","0.0061"
"","85.7420","0.5557","0.0053"
