Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","112.9850","0.8482","0.0029"
"","113.0050","0.8220","0.0025"
"","113.0250","0.8015","0.0022"
"","113.0450","0.7839","0.0019"
"","113.0650","0.7662","0.0017"
"","113.0850","0.7462","0.0014"
"","113.1050","0.7252","0.0012"
"","113.1250","0.7050","0.0009"
"","113.1450","0.6856","0.0007"
"","113.1650","0.6665","0.0005"
"","113.1850","0.6469","0.0003"
"","113.1870","0.6449","0.0003"
"","113.1880","0.6440","0.0003"
"","113.1890","0.6430","0.0003"
"","113.2090","0.6237","0.0001"
"","113.2290","0.6123","0.0001"
"","113.2490","0.6107","0.0001"
"","113.2690","0.6159","0.0002"
"","113.2890","0.6291","0.0005"
"","113.3090","0.6506","0.0008"
"","113.3290","0.6742","0.0012"
"","113.3490","0.6947","0.0015"
"","113.3690","0.7138","0.0018"
"","113.3890","0.7330","0.0021"
"","113.4090","0.7522","0.0024"
"","113.4290","0.7729","0.0027"
"","113.4490","0.7936","0.0031"
"","113.4690","0.8126","0.0034"
"","113.4890","0.8317","0.0037"
"","113.5090","0.8505","0.0040"
"","113.5290","0.8713","0.0044"
"","113.5490","0.8960","0.0049"
"","113.5690","0.9222","0.0054"
"","113.5890","0.9443","0.0057"
"","113.6090","0.9587","0.0060"
"","113.6290","0.9730","0.0063"
"","113.6490","0.9920","0.0067"
"","113.6690","1.0106","0.0070"
"","113.6890","1.0274","0.0074"
"","113.7090","1.0451","0.0078"
"","113.7290","1.0641","0.0082"
"","113.7490","1.0851","0.0087"
"","113.7690","1.1064","0.0092"
"","113.7890","1.1254","0.0097"
"","113.8030","1.1383","0.0100"
"","113.8040","1.1392","0.0100"
"","113.8050","1.1401","0.0101"
"","113.8250","1.1584","0.0105"
"","113.8450","1.1691","0.0107"
"","113.8650","1.1704","0.0106"
"","113.8850","1.1636","0.0103"
"","113.9050","1.1477","0.0097"
"","113.9250","1.1256","0.0090"
"","113.9450","1.1044","0.0084"
"","113.9650","1.0862","0.0079"
"","113.9850","1.0667","0.0073"
"","114.0050","1.0458","0.0068"
"","114.0250","1.0258","0.0063"
"","114.0450","1.0079","0.0059"
"","114.0650","0.9925","0.0055"
"","114.0850","0.9769","0.0052"
"","114.1050","0.9578","0.0048"
"","114.1250","0.9396","0.0045"
"","114.1450","0.9241","0.0042"
"","114.1650","0.9055","0.0038"
"","114.1850","0.8793","0.0034"
"","114.2050","0.8488","0.0029"
"","114.2250","0.8222","0.0025"
"","114.2450","0.8016","0.0022"
"","114.2650","0.7841","0.0019"
"","114.2850","0.7665","0.0017"
"","114.3050","0.7462","0.0014"
"","114.3250","0.7252","0.0012"
"","114.3450","0.7052","0.0009"
"","114.3650","0.6860","0.0007"
"","114.3850","0.6669","0.0005"
"","114.4050","0.6471","0.0003"
"","114.4070","0.6451","0.0003"
"","114.4080","0.6441","0.0003"
"","114.4090","0.6431","0.0003"
"","114.4290","0.6236","0.0001"
"","114.4490","0.6122","0.0001"
"","114.4690","0.6107","0.0001"
"","114.4890","0.6160","0.0002"
"","114.5090","0.6292","0.0005"
"","114.5290","0.6507","0.0008"
"","114.5490","0.6744","0.0012"
"","114.5690","0.6949","0.0015"
"","114.5890","0.7140","0.0018"
"","114.6090","0.7331","0.0021"
"","114.6290","0.7522","0.0024"
"","114.6490","0.7728","0.0027"
"","114.6690","0.7936","0.0031"
"","114.6890","0.8127","0.0034"
"","114.7090","0.8319","0.0037"
"","114.7290","0.8506","0.0040"
"","114.7490","0.8712","0.0044"
"","114.7690","0.8960","0.0049"
"","114.7890","0.9225","0.0054"
"","114.8090","0.9443","0.0057"
"","114.8290","0.9585","0.0060"
"","114.8490","0.9727","0.0063"
"","114.8690","0.9919","0.0067"
"","114.8890","1.0107","0.0070"
"","114.9090","1.0277","0.0074"
"","114.9290","1.0452","0.0078"
"","114.9490","1.0640","0.0082"
"","114.9690","1.0851","0.0087"
"","114.9890","1.1065","0.0092"
"","115.0090","1.1258","0.0097"
"","115.0230","1.1387","0.0100"
"","115.0240","1.1396","0.0100"
"","115.0250","1.1405","0.0100"
"","115.0450","1.1586","0.0105"
"","115.0650","1.1692","0.0107"
"","115.0850","1.1704","0.0106"
"","115.1050","1.1636","0.0103"
"","115.1250","1.1477","0.0097"
"","115.1450","1.1257","0.0090"
"","115.1650","1.1048","0.0084"
"","115.1850","1.0865","0.0079"
"","115.2050","1.0670","0.0073"
"","115.2250","1.0458","0.0068"
"","115.2450","1.0257","0.0063"
"","115.2650","1.0080","0.0059"
"","115.2850","0.9927","0.0055"
"","115.3050","0.9770","0.0052"
"","115.3250","0.9577","0.0048"
"","115.3450","0.9394","0.0045"
"","115.3650","0.9240","0.0042"
"","115.3850","0.9059","0.0038"
"","115.4050","0.8798","0.0034"
"","115.4250","0.8490","0.0028"
"","115.4450","0.8223","0.0024"
"","115.4650","0.8017","0.0022"
"","115.4850","0.7841","0.0019"
"","115.5050","0.7664","0.0017"
"","115.5250","0.7460","0.0014"
"","115.5450","0.7250","0.0012"
"","115.5650","0.7053","0.0009"
"","115.5850","0.6862","0.0007"
"","115.6050","0.6670","0.0005"
"","115.6250","0.6472","0.0003"
"","115.6260","0.6462","0.0003"
"","115.6270","0.6452","0.0003"
"","115.6280","0.6441","0.0003"
"","115.6480","0.6244","0.0001"
"","115.6680","0.6127","0.0001"
"","115.6880","0.6112","0.0001"
"","115.7080","0.6165","0.0002"
"","115.7280","0.6298","0.0005"
"","115.7480","0.6516","0.0008"
"","115.7680","0.6755","0.0012"
"","115.7880","0.6960","0.0015"
"","115.8080","0.7150","0.0018"
"","115.8280","0.7340","0.0021"
"","115.8480","0.7529","0.0024"
"","115.8680","0.7734","0.0027"
"","115.8880","0.7943","0.0031"
"","115.9080","0.8136","0.0034"
"","115.9280","0.8328","0.0037"
"","115.9480","0.8514","0.0040"
"","115.9680","0.8722","0.0044"
"","115.9880","0.8970","0.0049"
"","116.0080","0.9233","0.0054"
"","116.0280","0.9446","0.0057"
"","116.0480","0.9585","0.0060"
"","116.0680","0.9731","0.0063"
"","116.0880","0.9924","0.0067"
"","116.1080","1.0113","0.0070"
"","116.1280","1.0283","0.0074"
"","116.1480","1.0458","0.0078"
"","116.1680","1.0646","0.0082"
"","116.1880","1.0858","0.0087"
"","116.2080","1.1071","0.0092"
"","116.2280","1.1262","0.0097"
"","116.2420","1.1392","0.0100"
"","116.2430","1.1401","0.0100"
"","116.2440","1.1410","0.0101"
"","116.2640","1.1591","0.0105"
"","116.2840","1.1696","0.0107"
"","116.3040","1.1708","0.0106"
"","116.3240","1.1640","0.0103"
"","116.3440","1.1480","0.0097"
"","116.3640","1.1263","0.0090"
"","116.3840","1.1054","0.0084"
"","116.4040","1.0871","0.0079"
"","116.4240","1.0674","0.0073"
"","116.4440","1.0461","0.0068"
"","116.4640","1.0262","0.0063"
"","116.4840","1.0086","0.0059"
"","116.5040","0.9930","0.0055"
"","116.5240","0.9771","0.0052"
"","116.5440","0.9578","0.0048"
"","116.5640","0.9394","0.0045"
"","116.5840","0.9241","0.0042"
"","116.6040","0.9064","0.0038"
"","116.6240","0.8808","0.0034"
"","116.6440","0.8499","0.0029"
"","116.6640","0.8227","0.0025"
"","116.6840","0.8019","0.0022"
"","116.7040","0.7842","0.0019"
"","116.7240","0.7662","0.0017"
"","116.7440","0.7457","0.0014"
"","116.7640","0.7250","0.0011"
"","116.7840","0.7056","0.0009"
"","116.8040","0.6866","0.0007"
"","116.8240","0.6673","0.0005"
"","116.8440","0.6471","0.0003"
"","116.8450","0.6460","0.0003"
"","116.8460","0.6450","0.0003"
"","116.8660","0.6250","0.0001"
"","116.8860","0.6133","0.0001"
"","116.9060","0.6119","0.0001"
"","116.9260","0.6173","0.0002"
"","116.9460","0.6307","0.0005"
"","116.9660","0.6526","0.0008"
"","116.9860","0.6768","0.0012"
"","117.0060","0.6974","0.0015"
"","117.0260","0.7165","0.0018"
"","117.0460","0.7354","0.0021"
"","117.0660","0.7541","0.0024"
"","117.0860","0.7746","0.0027"
"","117.1060","0.7954","0.0031"
"","117.1260","0.8148","0.0034"
"","117.1460","0.8340","0.0037"
"","117.1660","0.8526","0.0040"
"","117.1860","0.8736","0.0044"
"","117.2060","0.8985","0.0049"
"","117.2260","0.9247","0.0054"
"","117.2460","0.9452","0.0057"
"","117.2660","0.9588","0.0060"
"","117.2860","0.9737","0.0063"
"","117.3060","0.9933","0.0067"
"","117.3260","1.0122","0.0070"
"","117.3460","1.0293","0.0074"
"","117.3660","1.0466","0.0078"
"","117.3860","1.0652","0.0082"
"","117.4060","1.0867","0.0087"
"","117.4260","1.1080","0.0092"
"","117.4460","1.1272","0.0097"
"","117.4590","1.1393","0.0100"
"","117.4600","1.1402","0.0100"
"","117.4610","1.1412","0.0101"
"","117.4810","1.1591","0.0105"
"","117.5010","1.1696","0.0107"
"","117.5210","1.1708","0.0106"
"","117.5410","1.1639","0.0103"
"","117.5610","1.1478","0.0097"
"","117.5810","1.1262","0.0090"
"","117.6010","1.1054","0.0084"
"","117.6210","1.0871","0.0079"
"","117.6410","1.0675","0.0073"
"","117.6610","1.0461","0.0067"
"","117.6810","1.0260","0.0063"
"","117.7010","1.0083","0.0059"
"","117.7210","0.9927","0.0055"
"","117.7410","0.9767","0.0052"
"","117.7610","0.9575","0.0048"
"","117.7810","0.9391","0.0045"
"","117.8010","0.9239","0.0042"
"","117.8210","0.9064","0.0038"
"","117.8410","0.8809","0.0034"
"","117.8610","0.8500","0.0029"
"","117.8810","0.8227","0.0024"
"","117.9010","0.8018","0.0021"
"","117.9210","0.7841","0.0019"
"","117.9410","0.7660","0.0017"
"","117.9610","0.7456","0.0014"
"","117.9810","0.7249","0.0011"
"","118.0010","0.7055","0.0009"
"","118.0210","0.6864","0.0007"
"","118.0410","0.6672","0.0005"
"","118.0600","0.6479","0.0003"
"","118.0610","0.6469","0.0003"
"","118.0620","0.6458","0.0003"
"","118.0820","0.6256","0.0001"
"","118.1020","0.6139","0.0001"
"","118.1220","0.6125","0.0001"
"","118.1420","0.6180","0.0002"
"","118.1620","0.6314","0.0005"
"","118.1820","0.6532","0.0008"
"","118.2020","0.6775","0.0012"
"","118.2220","0.6982","0.0015"
"","118.2420","0.7172","0.0018"
"","118.2620","0.7362","0.0021"
"","118.2820","0.7550","0.0024"
"","118.3020","0.7754","0.0027"
"","118.3220","0.7961","0.0031"
"","118.3420","0.8156","0.0034"
"","118.3620","0.8348","0.0037"
"","118.3820","0.8534","0.0041"
"","118.4020","0.8745","0.0045"
"","118.4220","0.8993","0.0049"
"","118.4420","0.9255","0.0054"
"","118.4620","0.9455","0.0057"
"","118.4820","0.9590","0.0060"
"","118.5020","0.9742","0.0063"
"","118.5220","0.9940","0.0067"
"","118.5420","1.0129","0.0070"
"","118.5620","1.0300","0.0074"
"","118.5820","1.0474","0.0078"
"","118.6020","1.0660","0.0083"
"","118.6220","1.0874","0.0087"
"","118.6420","1.1085","0.0093"
"","118.6620","1.1275","0.0097"
"","118.6750","1.1396","0.0100"
"","118.6760","1.1406","0.0100"
"","118.6770","1.1415","0.0100"
"","118.6970","1.1595","0.0105"
"","118.7170","1.1698","0.0107"
"","118.7370","1.1710","0.0106"
"","118.7570","1.1642","0.0103"
"","118.7770","1.1484","0.0097"
"","118.7970","1.1271","0.0090"
"","118.8170","1.1061","0.0084"
"","118.8370","1.0875","0.0079"
"","118.8570","1.0681","0.0073"
"","118.8770","1.0468","0.0068"
"","118.8970","1.0269","0.0063"
"","118.9170","1.0093","0.0059"
"","118.9370","0.9932","0.0055"
"","118.9570","0.9770","0.0052"
"","118.9770","0.9579","0.0048"
"","118.9970","0.9395","0.0045"
"","119.0170","0.9244","0.0042"
"","119.0370","0.9073","0.0039"
"","119.0570","0.8822","0.0034"
"","119.0770","0.8512","0.0029"
"","119.0970","0.8236","0.0024"
"","119.1170","0.8025","0.0021"
"","119.1370","0.7847","0.0019"
"","119.1570","0.7666","0.0017"
"","119.1770","0.7462","0.0014"
"","119.1970","0.7256","0.0011"
"","119.2170","0.7061","0.0009"
"","119.2370","0.6869","0.0007"
"","119.2570","0.6677","0.0005"
"","119.2760","0.6483","0.0003"
"","119.2770","0.6473","0.0003"
"","119.2780","0.6462","0.0003"
"","119.2980","0.6259","0.0001"
"","119.3180","0.6144","0.0001"
"","119.3380","0.6130","0.0001"
"","119.3580","0.6186","0.0002"
"","119.3780","0.6319","0.0005"
"","119.3980","0.6536","0.0008"
"","119.4180","0.6779","0.0012"
"","119.4380","0.6988","0.0015"
"","119.4580","0.7180","0.0018"
"","119.4780","0.7367","0.0021"
"","119.4980","0.7554","0.0024"
"","119.5180","0.7758","0.0027"
"","119.5380","0.7965","0.0031"
"","119.5580","0.8163","0.0034"
"","119.5780","0.8355","0.0037"
"","119.5980","0.8540","0.0041"
"","119.6180","0.8752","0.0045"
"","119.6380","0.9002","0.0049"
"","119.6580","0.9263","0.0054"
"","119.6780","0.9458","0.0057"
"","119.6980","0.9589","0.0059"
"","119.7180","0.9743","0.0063"
"","119.7380","0.9941","0.0067"
"","119.7580","1.0130","0.0070"
"","119.7780","1.0305","0.0074"
"","119.7980","1.0480","0.0078"
"","119.8180","1.0665","0.0083"
"","119.8380","1.0878","0.0088"
"","119.8580","1.1087","0.0092"
"","119.8780","1.1276","0.0097"
"","119.8910","1.1398","0.0100"
"","119.8920","1.1408","0.0100"
"","119.8930","1.1417","0.0100"
"","119.9130","1.1596","0.0105"
"","119.9330","1.1699","0.0107"
"","119.9530","1.1711","0.0106"
"","119.9730","1.1645","0.0103"
"","119.9930","1.1489","0.0097"
"","120.0130","1.1277","0.0090"
"","120.0330","1.1065","0.0084"
"","120.0530","1.0879","0.0079"
"","120.0730","1.0683","0.0073"
"","120.0930","1.0471","0.0068"
"","120.1130","1.0273","0.0063"
"","120.1330","1.0096","0.0059"
"","120.1530","0.9935","0.0055"
"","120.1730","0.9772","0.0052"
"","120.1930","0.9584","0.0048"
"","120.2130","0.9398","0.0045"
"","120.2330","0.9247","0.0042"
"","120.2530","0.9080","0.0039"
"","120.2730","0.8836","0.0034"
"","120.2930","0.8528","0.0029"
"","120.3130","0.8246","0.0025"
"","120.3330","0.8030","0.0021"
"","120.3530","0.7850","0.0019"
"","120.3730","0.7670","0.0017"
"","120.3930","0.7466","0.0014"
"","120.4130","0.7260","0.0011"
"","120.4330","0.7065","0.0009"
"","120.4530","0.6876","0.0007"
"","120.4730","0.6686","0.0005"
"","120.4920","0.6491","0.0003"
"","120.4930","0.6480","0.0003"
"","120.4940","0.6469","0.0003"
"","120.5140","0.6263","0.0001"
"","120.5340","0.6147","0.0001"
"","120.5540","0.6134","0.0001"
"","120.5740","0.6191","0.0002"
"","120.5940","0.6324","0.0005"
"","120.6140","0.6540","0.0008"
"","120.6340","0.6782","0.0012"
"","120.6540","0.6991","0.0015"
"","120.6740","0.7184","0.0018"
"","120.6940","0.7374","0.0021"
"","120.7140","0.7562","0.0024"
"","120.7340","0.7765","0.0027"
"","120.7540","0.7970","0.0031"
"","120.7740","0.8169","0.0034"
"","120.7940","0.8362","0.0037"
"","120.8140","0.8547","0.0041"
"","120.8340","0.8759","0.0045"
"","120.8540","0.9005","0.0049"
"","120.8740","0.9263","0.0054"
"","120.8940","0.9457","0.0057"
"","120.9140","0.9589","0.0059"
"","120.9340","0.9747","0.0063"
"","120.9540","0.9946","0.0067"
"","120.9740","1.0136","0.0070"
"","120.9940","1.0313","0.0074"
"","121.0140","1.0488","0.0078"
"","121.0340","1.0673","0.0083"
"","121.0540","1.0886","0.0088"
"","121.0740","1.1095","0.0093"
"","121.0940","1.1286","0.0097"
"","121.1070","1.1408","0.0100"
"","121.1080","1.1417","0.0100"
"","121.1090","1.1427","0.0101"
"","121.1290","1.1603","0.0105"
"","121.1490","1.1704","0.0107"
"","121.1690","1.1715","0.0106"
"","121.1890","1.1650","0.0103"
"","121.2090","1.1496","0.0097"
"","121.2290","1.1287","0.0091"
"","121.2490","1.1077","0.0084"
"","121.2690","1.0890","0.0079"
"","121.2890","1.0696","0.0073"
"","121.3090","1.0484","0.0068"
"","121.3290","1.0285","0.0063"
"","121.3490","1.0106","0.0059"
"","121.3690","0.9941","0.0055"
"","121.3890","0.9776","0.0052"
"","121.4090","0.9589","0.0048"
"","121.4290","0.9402","0.0045"
"","121.4490","0.9249","0.0042"
"","121.4690","0.9086","0.0039"
"","121.4890","0.8847","0.0034"
"","121.5090","0.8541","0.0029"
"","121.5290","0.8256","0.0025"
"","121.5490","0.8038","0.0021"
"","121.5690","0.7856","0.0019"
"","121.5890","0.7675","0.0016"
"","121.6090","0.7472","0.0014"
"","121.6290","0.7268","0.0011"
"","121.6490","0.7073","0.0009"
"","121.6690","0.6884","0.0007"
"","121.6890","0.6694","0.0005"
"","121.7080","0.6496","0.0003"
"","121.7090","0.6485","0.0003"
"","121.7100","0.6474","0.0003"
"","121.7300","0.6268","0.0001"
"","121.7500","0.6154","0.0001"
"","121.7700","0.6142","0.0001"
"","121.7900","0.6198","0.0002"
"","121.8100","0.6328","0.0005"
"","121.8300","0.6542","0.0008"
"","121.8500","0.6785","0.0012"
"","121.8700","0.6998","0.0015"
"","121.8900","0.7189","0.0018"
"","121.9100","0.7376","0.0021"
"","121.9300","0.7563","0.0024"
"","121.9500","0.7766","0.0027"
"","121.9700","0.7971","0.0031"
"","121.9900","0.8170","0.0034"
"","122.0100","0.8363","0.0037"
"","122.0300","0.8549","0.0041"
"","122.0500","0.8764","0.0045"
"","122.0700","0.9012","0.0049"
"","122.0900","0.9268","0.0054"
"","122.1100","0.9457","0.0057"
"","122.1300","0.9590","0.0059"
"","122.1500","0.9750","0.0063"
"","122.1700","0.9949","0.0067"
"","122.1900","1.0136","0.0070"
"","122.2100","1.0315","0.0074"
"","122.2300","1.0493","0.0078"
"","122.2500","1.0679","0.0083"
"","122.2700","1.0890","0.0088"
"","122.2900","1.1098","0.0092"
"","122.3100","1.1287","0.0097"
"","122.3230","1.1409","0.0100"
"","122.3240","1.1418","0.0100"
"","122.3250","1.1428","0.0101"
"","122.3450","1.1604","0.0105"
"","122.3650","1.1705","0.0106"
"","122.3850","1.1716","0.0106"
"","122.4050","1.1651","0.0103"
"","122.4250","1.1498","0.0097"
"","122.4450","1.1288","0.0091"
"","122.4650","1.1076","0.0084"
"","122.4850","1.0888","0.0079"
"","122.5050","1.0694","0.0073"
"","122.5250","1.0484","0.0068"
"","122.5450","1.0287","0.0063"
"","122.5650","1.0108","0.0059"
"","122.5850","0.9940","0.0055"
"","122.6050","0.9777","0.0052"
"","122.6250","0.9592","0.0048"
"","122.6450","0.9404","0.0045"
"","122.6650","0.9249","0.0042"
"","122.6850","0.9088","0.0039"
"","122.7050","0.8852","0.0034"
"","122.7250","0.8547","0.0029"
"","122.7450","0.8261","0.0025"
"","122.7650","0.8041","0.0021"
"","122.7850","0.7858","0.0019"
"","122.8050","0.7675","0.0016"
"","122.8250","0.7474","0.0014"
"","122.8450","0.7272","0.0012"
"","122.8650","0.7078","0.0009"
"","122.8850","0.6889","0.0007"
"","122.9050","0.6697","0.0005"
"","122.9240","0.6495","0.0003"
"","122.9250","0.6484","0.0003"
"","122.9260","0.6473","0.0003"
"","122.9460","0.6267","0.0001"
"","122.9660","0.6155","0.0001"
"","122.9860","0.6145","0.0001"
"","123.0060","0.6201","0.0002"
"","123.0260","0.6331","0.0005"
"","123.0460","0.6545","0.0008"
"","123.0660","0.6790","0.0012"
"","123.0860","0.7004","0.0015"
"","123.1060","0.7194","0.0018"
"","123.1260","0.7379","0.0021"
"","123.1460","0.7566","0.0024"
"","123.1660","0.7769","0.0027"
"","123.1860","0.7973","0.0031"
"","123.2060","0.8173","0.0034"
"","123.2260","0.8368","0.0037"
"","123.2460","0.8556","0.0041"
"","123.2660","0.8772","0.0045"
"","123.2860","0.9018","0.0049"
"","123.3060","0.9270","0.0054"
"","123.3260","0.9456","0.0057"
"","123.3460","0.9589","0.0059"
"","123.3660","0.9751","0.0063"
"","123.3860","0.9949","0.0067"
"","123.4060","1.0135","0.0070"
"","123.4260","1.0316","0.0074"
"","123.4460","1.0497","0.0078"
"","123.4660","1.0686","0.0083"
"","123.4860","1.0894","0.0088"
"","123.5060","1.1096","0.0092"
"","123.5260","1.1284","0.0097"
"","123.5390","1.1408","0.0100"
"","123.5400","1.1417","0.0100"
"","123.5410","1.1426","0.0100"
"","123.5610","1.1604","0.0104"
"","123.5810","1.1704","0.0106"
"","123.6010","1.1716","0.0106"
"","123.6210","1.1652","0.0103"
"","123.6410","1.1499","0.0097"
"","123.6610","1.1290","0.0091"
"","123.6810","1.1078","0.0084"
"","123.7010","1.0888","0.0079"
"","123.7210","1.0694","0.0073"
"","123.7410","1.0487","0.0068"
"","123.7610","1.0291","0.0063"
"","123.7810","1.0111","0.0059"
"","123.8010","0.9941","0.0055"
"","123.8210","0.9776","0.0051"
"","123.8410","0.9592","0.0048"
"","123.8610","0.9404","0.0044"
"","123.8810","0.9248","0.0042"
"","123.9010","0.9087","0.0038"
"","123.9210","0.8855","0.0034"
"","123.9410","0.8554","0.0029"
"","123.9610","0.8266","0.0025"
"","123.9810","0.8042","0.0021"
