elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2241.918,2026-05-06T17:53:39.676573,0.0,4.99
2242.172,2026-05-06T17:53:39.930277,0.0,4.99
2242.426,2026-05-06T17:53:40.184608,0.0,4.99
2242.679,2026-05-06T17:53:40.437384,0.0,4.99
2242.933,2026-05-06T17:53:40.692228,0.0,4.99
2243.190,2026-05-06T17:53:40.949075,0.0,4.99
2243.439,2026-05-06T17:53:41.197745,0.0,4.99
2243.689,2026-05-06T17:53:41.447809,0.0,4.99
2243.943,2026-05-06T17:53:41.702053,0.0,4.99
2244.198,2026-05-06T17:53:41.956380,0.0,4.99
2244.448,2026-05-06T17:53:42.206394,0.0,4.99
2244.702,2026-05-06T17:53:42.460929,0.0,4.99
2244.957,2026-05-06T17:53:42.715416,0.0,4.99
2245.207,2026-05-06T17:53:42.965827,0.0,4.99
2245.462,2026-05-06T17:53:43.221109,0.0,4.99
2245.715,2026-05-06T17:53:43.473343,0.0,4.99
2245.970,2026-05-06T17:53:43.728404,0.0,4.99
2246.225,2026-05-06T17:53:43.983595,0.0,4.99
2246.475,2026-05-06T17:53:44.234081,0.0,4.99
2246.731,2026-05-06T17:53:44.489997,0.0,4.99
2246.985,2026-05-06T17:53:44.743872,0.0,4.99
2247.240,2026-05-06T17:53:44.998463,0.0,4.99
2247.494,2026-05-06T17:53:45.253004,0.0,4.99
2247.748,2026-05-06T17:53:45.507152,0.0,4.99
2248.001,2026-05-06T17:53:45.760155,0.0,4.99
2248.252,2026-05-06T17:53:46.010871,0.0,4.99
2248.505,2026-05-06T17:53:46.263764,0.0,4.99
2248.761,2026-05-06T17:53:46.519456,0.0,5.0
2249.013,2026-05-06T17:53:46.771814,0.0,5.0
2249.267,2026-05-06T17:53:47.025471,0.0,5.0
2249.520,2026-05-06T17:53:47.279196,0.0,5.0
2249.774,2026-05-06T17:53:47.532640,0.0,5.0
2250.028,2026-05-06T17:53:47.787199,0.0,5.0
2250.280,2026-05-06T17:53:48.038300,0.0,5.0
2250.534,2026-05-06T17:53:48.292699,0.0,5.0
2250.787,2026-05-06T17:53:48.545621,0.0,5.0
2251.039,2026-05-06T17:53:48.797706,0.0,5.0
2251.293,2026-05-06T17:53:49.051870,0.0,5.0
2251.547,2026-05-06T17:53:49.305737,0.0,5.0
2251.802,2026-05-06T17:53:49.560366,0.0,5.0
2252.053,2026-05-06T17:53:49.811528,0.0,5.0
2252.306,2026-05-06T17:53:50.064691,0.0,5.0
2252.559,2026-05-06T17:53:50.317578,0.0,5.0
2252.813,2026-05-06T17:53:50.572004,0.0,5.0
2253.068,2026-05-06T17:53:50.827137,0.0,5.0
2253.322,2026-05-06T17:53:51.081246,0.0,5.0
2253.577,2026-05-06T17:53:51.335476,0.0,5.0
2253.829,2026-05-06T17:53:51.587568,0.0,5.0
2254.080,2026-05-06T17:53:51.838446,0.0,5.0
2254.331,2026-05-06T17:53:52.090056,0.0,5.0
2254.586,2026-05-06T17:53:52.344991,0.0,5.0
2254.841,2026-05-06T17:53:52.599765,0.0,5.0
2255.094,2026-05-06T17:53:52.852651,0.0,5.0
2255.347,2026-05-06T17:53:53.106154,0.0,5.0
2255.600,2026-05-06T17:53:53.358956,0.0,5.0
2255.852,2026-05-06T17:53:53.610408,0.0,5.0
2256.106,2026-05-06T17:53:53.864792,0.0,5.0
2256.360,2026-05-06T17:53:54.119161,0.0,5.0
2256.615,2026-05-06T17:53:54.374233,0.0,5.0
2256.868,2026-05-06T17:53:54.626844,0.0,5.0
2257.123,2026-05-06T17:53:54.881925,0.0,5.0
2257.378,2026-05-06T17:53:55.137035,0.0,4.99
2257.631,2026-05-06T17:53:55.389996,0.0,4.99
2257.886,2026-05-06T17:53:55.644758,0.0,5.0
2258.140,2026-05-06T17:53:55.898985,0.0,5.0
2258.395,2026-05-06T17:53:56.153629,0.0,5.0
2258.647,2026-05-06T17:53:56.405390,0.0,5.0
2258.901,2026-05-06T17:53:56.659571,0.0,5.0
2259.156,2026-05-06T17:53:56.914700,0.0,5.0
2259.410,2026-05-06T17:53:57.168742,0.0,5.0
2259.664,2026-05-06T17:53:57.422545,0.0,5.0
2259.915,2026-05-06T17:53:57.673322,0.0,5.0
2260.170,2026-05-06T17:53:57.928725,0.0,5.0
2260.424,2026-05-06T17:53:58.183038,0.0,5.0
2260.680,2026-05-06T17:53:58.438520,0.0,5.0
2260.932,2026-05-06T17:53:58.690432,0.0,5.0
2261.186,2026-05-06T17:53:58.944389,0.0,5.0
2261.438,2026-05-06T17:53:59.196705,0.0,5.0
2261.693,2026-05-06T17:53:59.451793,0.0,4.99
2261.945,2026-05-06T17:53:59.703729,0.0,4.99
2262.199,2026-05-06T17:53:59.957598,0.0,4.99
2262.453,2026-05-06T17:54:00.211667,0.0,4.99
2262.706,2026-05-06T17:54:00.464869,0.0,4.99
2262.958,2026-05-06T17:54:00.716604,0.0,4.99
2263.211,2026-05-06T17:54:00.970115,0.0,4.99
2263.467,2026-05-06T17:54:01.225659,0.0,4.99
2263.721,2026-05-06T17:54:01.479795,0.0,4.99
2263.976,2026-05-06T17:54:01.734326,0.0,4.99
2264.230,2026-05-06T17:54:01.988332,0.0,5.0
2264.483,2026-05-06T17:54:02.241583,0.0,5.0
2264.737,2026-05-06T17:54:02.495970,0.0,4.99
2264.990,2026-05-06T17:54:02.748896,0.0,4.99
2265.240,2026-05-06T17:54:02.998715,0.0,4.99
2265.496,2026-05-06T17:54:03.254800,0.0,4.99
2265.750,2026-05-06T17:54:03.509256,0.0,5.0
2266.006,2026-05-06T17:54:03.764430,0.0,5.0
2266.260,2026-05-06T17:54:04.018316,0.0,4.99
2266.512,2026-05-06T17:54:04.271173,0.0,4.99
2266.770,2026-05-06T17:54:04.529094,0.0,4.99
2267.021,2026-05-06T17:54:04.779829,0.0,4.99
2267.275,2026-05-06T17:54:05.034159,0.0,4.99
2267.531,2026-05-06T17:54:05.289835,0.0,4.99
2267.784,2026-05-06T17:54:05.543159,0.0,4.99
2268.042,2026-05-06T17:54:05.800856,0.0,4.99
2268.290,2026-05-06T17:54:06.048496,0.0,4.99
2268.544,2026-05-06T17:54:06.302867,0.0,4.99
2268.799,2026-05-06T17:54:06.557875,0.0,4.99
2269.053,2026-05-06T17:54:06.811716,0.0,4.99
